data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-01,2020-03-15,3,0.05396825396825397,0.6538461538461539
2020-03-01,2020-03-15,35,0.009523809523809525,0.11538461538461539
2020-03-01,2020-03-15,18,0.01904761904761905,0.23076923076923078
2020-03-16,2020-03-30,34,0.0031746031746031746,0.008064516129032258
2020-03-16,2020-03-30,8,0.06666666666666667,0.1693548387096774
2020-03-16,2020-03-30,30,0.01904761904761905,0.04838709677419355
2020-03-16,2020-03-30,38,0.006349206349206349,0.016129032258064516
2020-03-16,2020-03-30,10,0.031746031746031744,0.08064516129032258
2020-03-16,2020-03-30,36,0.009523809523809525,0.024193548387096774
2020-03-16,2020-03-30,19,0.025396825396825397,0.06451612903225806
2020-03-16,2020-03-30,21,0.01904761904761905,0.04838709677419355
2020-03-16,2020-03-30,60,0.006349206349206349,0.016129032258064516
2020-03-16,2020-03-30,16,0.02857142857142857,0.07258064516129033
2020-03-16,2020-03-30,9,0.03492063492063492,0.08870967741935484
2020-03-16,2020-03-30,11,0.031746031746031744,0.08064516129032258
2020-03-16,2020-03-30,12,0.02857142857142857,0.07258064516129033
2020-03-16,2020-03-30,51,0.0031746031746031746,0.008064516129032258
2020-03-16,2020-03-30,4,0.05396825396825397,0.13709677419354838
2020-03-16,2020-03-30,20,0.025396825396825397,0.06451612903225806
2020-03-31,2020-04-14,15,0.044444444444444446,0.16279069767441862
2020-03-31,2020-04-14,14,0.0380952380952381,0.13953488372093023
2020-03-31,2020-04-14,2,0.03492063492063492,0.12790697674418605
2020-03-31,2020-04-14,28,0.012698412698412698,0.046511627906976744
2020-03-31,2020-04-14,5,0.047619047619047616,0.1744186046511628
2020-03-31,2020-04-14,6,0.044444444444444446,0.16279069767441862
2020-03-31,2020-04-14,7,0.050793650793650794,0.18604651162790697
2020-04-15,2020-04-29,41,0.006349206349206349,0.10526315789473684
2020-04-15,2020-04-29,22,0.015873015873015872,0.2631578947368421
2020-04-15,2020-04-29,1,0.0380952380952381,0.631578947368421
2020-04-30,2020-05-14,53,0.0031746031746031746,0.25
2020-04-30,2020-05-14,29,0.009523809523809525,0.75
2020-05-15,2020-05-29,43,0.006349206349206349,1.0
2020-06-14,2020-06-28,23,0.015873015873015872,1.0
2020-06-29,2020-07-13,84,0.0031746031746031746,1.0
2020-08-13,2020-08-27,31,0.012698412698412698,1.0
2020-09-12,2020-09-26,24,0.01904761904761905,1.0
2020-09-27,2020-10-11,77,0.0031746031746031746,1.0
2020-10-12,2020-10-26,0,0.022222222222222223,0.3888888888888889
2020-10-12,2020-10-26,17,0.01904761904761905,0.3333333333333333
2020-10-12,2020-10-26,32,0.015873015873015872,0.2777777777777778
2020-10-27,2020-11-10,42,0.0031746031746031746,0.058823529411764705
2020-10-27,2020-11-10,39,0.0031746031746031746,0.058823529411764705
2020-10-27,2020-11-10,13,0.015873015873015872,0.29411764705882354
2020-10-27,2020-11-10,55,0.0031746031746031746,0.058823529411764705
2020-10-27,2020-11-10,52,0.0031746031746031746,0.058823529411764705
2020-10-27,2020-11-10,25,0.006349206349206349,0.11764705882352941
2020-10-27,2020-11-10,27,0.015873015873015872,0.29411764705882354
2020-10-27,2020-11-10,46,0.0031746031746031746,0.058823529411764705
2020-11-11,2020-11-25,26,0.0031746031746031746,0.5
2020-11-11,2020-11-25,37,0.0031746031746031746,0.5
