data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-28,2020-02-29,15,0.03783783783783784,0.4375
2020-02-28,2020-02-29,16,0.04864864864864865,0.5625
2020-03-05,2020-03-06,35,0.016216216216216217,1.0
2020-03-07,2020-03-08,37,0.032432432432432434,1.0
2020-03-09,2020-03-10,20,0.04864864864864865,1.0
2020-03-11,2020-03-12,10,0.032432432432432434,0.5
2020-03-11,2020-03-12,19,0.032432432432432434,0.5
2020-03-13,2020-03-14,33,0.021621621621621623,0.4
2020-03-13,2020-03-14,39,0.005405405405405406,0.1
2020-03-13,2020-03-14,59,0.005405405405405406,0.1
2020-03-13,2020-03-14,31,0.021621621621621623,0.4
2020-03-15,2020-03-16,12,0.021621621621621623,0.36363636363636365
2020-03-15,2020-03-16,24,0.03783783783783784,0.6363636363636364
2020-03-17,2020-03-18,9,0.02702702702702703,1.0
2020-03-19,2020-03-20,47,0.021621621621621623,0.23529411764705882
2020-03-19,2020-03-20,11,0.02702702702702703,0.29411764705882354
2020-03-19,2020-03-20,45,0.016216216216216217,0.17647058823529413
2020-03-19,2020-03-20,17,0.021621621621621623,0.23529411764705882
2020-03-19,2020-03-20,23,0.005405405405405406,0.058823529411764705
2020-03-23,2020-03-24,34,0.010810810810810811,1.0
2020-03-27,2020-03-28,64,0.005405405405405406,1.0
2020-04-06,2020-04-07,29,0.02702702702702703,1.0
2020-04-08,2020-04-09,54,0.010810810810810811,1.0
2020-04-10,2020-04-11,22,0.021621621621621623,1.0
2020-04-26,2020-04-27,5,0.032432432432432434,0.75
2020-04-26,2020-04-27,55,0.010810810810810811,0.25
2020-05-06,2020-05-07,4,0.010810810810810811,1.0
2020-08-08,2020-08-09,21,0.032432432432432434,1.0
2020-09-03,2020-09-04,13,0.010810810810810811,1.0
2020-09-09,2020-09-10,42,0.010810810810810811,1.0
2020-09-29,2020-09-30,50,0.016216216216216217,1.0
2020-10-03,2020-10-04,36,0.010810810810810811,0.2222222222222222
2020-10-03,2020-10-04,14,0.03783783783783784,0.7777777777777778
2020-10-07,2020-10-08,32,0.010810810810810811,1.0
2020-10-09,2020-10-10,57,0.010810810810810811,1.0
2020-10-11,2020-10-12,38,0.005405405405405406,0.1111111111111111
2020-10-11,2020-10-12,18,0.043243243243243246,0.8888888888888888
2020-10-15,2020-10-16,41,0.016216216216216217,1.0
2020-10-17,2020-10-18,27,0.02702702702702703,1.0
2020-10-19,2020-10-20,49,0.010810810810810811,0.5
2020-10-19,2020-10-20,52,0.005405405405405406,0.25
2020-10-19,2020-10-20,40,0.005405405405405406,0.25
2020-10-23,2020-10-24,25,0.016216216216216217,0.3
2020-10-23,2020-10-24,30,0.010810810810810811,0.2
2020-10-23,2020-10-24,7,0.016216216216216217,0.3
2020-10-23,2020-10-24,53,0.010810810810810811,0.2
2020-10-25,2020-10-26,28,0.021621621621621623,0.8
2020-10-25,2020-10-26,62,0.005405405405405406,0.2
2020-11-02,2020-11-03,6,0.016216216216216217,0.75
2020-11-02,2020-11-03,48,0.005405405405405406,0.25
2020-11-08,2020-11-09,26,0.021621621621621623,1.0
2020-11-14,2020-11-15,8,0.005405405405405406,1.0
2020-11-24,2020-11-25,3,0.005405405405405406,1.0
