data_inizio,data_fine,delay,frequenza_delay
2020-03-11,2020-03-12,10,0.002652519893899204
2020-03-13,2020-03-14,3,0.002652519893899204
2020-03-13,2020-03-14,13,0.002652519893899204
2020-03-14,2020-03-15,3,0.002652519893899204
2020-03-15,2020-03-16,4,0.002652519893899204
2020-03-17,2020-03-18,3,0.002652519893899204
2020-03-18,2020-03-19,1,0.002652519893899204
2020-03-19,2020-03-20,0,0.002652519893899204
2020-03-20,2020-03-21,5,0.002652519893899204
2020-03-21,2020-03-22,8,0.002652519893899204
2020-03-21,2020-03-22,18,0.002652519893899204
2020-03-22,2020-03-23,2,0.005305039787798408
2020-03-22,2020-03-23,5,0.002652519893899204
2020-03-23,2020-03-24,4,0.002652519893899204
2020-03-24,2020-03-25,2,0.002652519893899204
2020-03-24,2020-03-25,17,0.002652519893899204
2020-03-25,2020-03-26,0,0.005305039787798408
2020-03-26,2020-03-27,6,0.002652519893899204
2020-03-27,2020-03-28,7,0.002652519893899204
2020-03-28,2020-03-29,1,0.002652519893899204
2020-03-29,2020-03-30,3,0.002652519893899204
2020-03-30,2020-03-31,0,0.002652519893899204
2020-03-30,2020-03-31,15,0.002652519893899204
2020-03-31,2020-04-01,1,0.005305039787798408
2020-03-31,2020-04-01,9,0.002652519893899204
2020-04-01,2020-04-02,4,0.002652519893899204
2020-04-02,2020-04-03,4,0.002652519893899204
2020-04-03,2020-04-04,11,0.002652519893899204
2020-04-04,2020-04-05,5,0.002652519893899204
2020-04-05,2020-04-06,3,0.005305039787798408
2020-04-06,2020-04-07,0,0.002652519893899204
2020-04-07,2020-04-08,0,0.002652519893899204
2020-04-08,2020-04-09,25,0.002652519893899204
2020-04-09,2020-04-10,20,0.002652519893899204
2020-04-10,2020-04-11,3,0.002652519893899204
2020-04-11,2020-04-12,5,0.002652519893899204
2020-04-12,2020-04-13,5,0.005305039787798408
2020-04-13,2020-04-14,2,0.007957559681697613
2020-04-14,2020-04-15,3,0.002652519893899204
2020-04-15,2020-04-16,7,0.002652519893899204
2020-04-15,2020-04-16,16,0.002652519893899204
2020-04-16,2020-04-17,1,0.005305039787798408
2020-04-17,2020-04-18,12,0.002652519893899204
2020-04-18,2020-04-19,1,0.002652519893899204
2020-04-19,2020-04-20,6,0.002652519893899204
2020-04-20,2020-04-21,6,0.002652519893899204
2020-04-21,2020-04-22,5,0.005305039787798408
2020-04-22,2020-04-23,12,0.002652519893899204
2020-04-23,2020-04-24,3,0.002652519893899204
2020-04-24,2020-04-25,1,0.002652519893899204
2020-04-26,2020-04-27,18,0.002652519893899204
2020-04-27,2020-04-28,6,0.005305039787798408
2020-04-28,2020-04-29,6,0.002652519893899204
2020-04-29,2020-04-30,2,0.002652519893899204
2020-04-30,2020-05-01,6,0.002652519893899204
2020-05-01,2020-05-02,6,0.002652519893899204
2020-05-02,2020-05-03,3,0.005305039787798408
2020-05-03,2020-05-04,2,0.002652519893899204
2020-05-04,2020-05-05,2,0.002652519893899204
2020-05-05,2020-05-06,0,0.005305039787798408
