data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-24,2020-02-25,17,0.12909576712136128,1.0
2020-03-03,2020-03-04,16,0.12347067922936296,0.6284896206156049
2020-03-03,2020-03-04,14,0.0729855153986781,0.37151037938439513
2020-03-05,2020-03-06,10,0.01026578540289692,0.039353099730458224
2020-03-05,2020-03-06,18,0.12895513992406132,0.49433962264150944
2020-03-05,2020-03-06,19,0.12164252566446351,0.46630727762803237
2020-03-07,2020-03-08,20,0.11981437209956405,0.3731931668856767
2020-03-07,2020-03-08,21,0.062157221206581355,0.19360490582566797
2020-03-07,2020-03-08,15,0.13908029812965828,0.43320192728865525
2020-03-11,2020-03-12,5,0.005625087891998313,1.0
2020-03-15,2020-03-16,11,0.009281395021797216,0.5365853658536586
2020-03-15,2020-03-16,31,0.0011250175783996624,0.06504065040650407
2020-03-15,2020-03-16,27,0.0018281535648994515,0.10569105691056911
2020-03-15,2020-03-16,9,0.005062579102798481,0.2926829268292683
2020-03-17,2020-03-18,50,0.0002812543945999156,0.05263157894736842
2020-03-17,2020-03-18,7,0.005062579102798481,0.9473684210526315
2020-03-19,2020-03-20,2,0.003937561524398819,1.0
2020-03-21,2020-03-22,1,0.0018281535648994515,0.18571428571428572
2020-03-21,2020-03-22,24,0.0005625087891998312,0.05714285714285714
2020-03-21,2020-03-22,51,0.00042188159189987344,0.04285714285714286
2020-03-21,2020-03-22,6,0.005906342286598228,0.6
2020-03-21,2020-03-22,23,0.0011250175783996624,0.11428571428571428
2020-03-23,2020-03-24,57,0.0001406271972999578,0.16666666666666666
2020-03-23,2020-03-24,35,0.0007031359864997891,0.8333333333333334
2020-03-25,2020-03-26,34,0.0008437631837997469,0.1276595744680851
2020-03-25,2020-03-26,8,0.005625087891998313,0.851063829787234
2020-03-25,2020-03-26,62,0.0001406271972999578,0.02127659574468085
2020-03-27,2020-03-28,25,0.0009843903810997047,0.15555555555555556
2020-03-27,2020-03-28,4,0.005343833497398397,0.8444444444444444
2020-03-29,2020-03-30,36,0.0008437631837997469,1.0
2020-03-31,2020-04-01,43,0.00042188159189987344,1.0
2020-04-04,2020-04-05,3,0.004781324708198566,1.0
2020-04-06,2020-04-07,12,0.007875123048797637,0.9824561403508771
2020-04-06,2020-04-07,83,0.0001406271972999578,0.017543859649122806
2020-04-14,2020-04-15,45,0.00042188159189987344,1.0
2020-04-16,2020-04-17,13,0.008156377443397552,1.0
2020-04-18,2020-04-19,32,0.0008437631837997469,1.0
2020-04-24,2020-04-25,38,0.0005625087891998312,1.0
2020-05-02,2020-05-03,22,0.002250035156799325,1.0
2020-05-04,2020-05-05,30,0.0009843903810997047,1.0
2020-05-08,2020-05-09,44,0.0007031359864997891,1.0
2020-05-14,2020-05-15,152,0.0001406271972999578,1.0
2020-09-09,2020-09-10,26,0.0008437631837997469,1.0
2020-10-15,2020-10-16,29,0.0008437631837997469,0.2857142857142857
2020-10-15,2020-10-16,28,0.0016875263675994938,0.5714285714285714
2020-10-15,2020-10-16,46,0.00042188159189987344,0.14285714285714285
2020-10-17,2020-10-18,59,0.0001406271972999578,0.5
2020-10-17,2020-10-18,63,0.0001406271972999578,0.5
2020-10-27,2020-10-28,64,0.0001406271972999578,1.0
2020-10-29,2020-10-30,58,0.0001406271972999578,1.0
2020-10-31,2020-11-01,54,0.0001406271972999578,0.5
2020-10-31,2020-11-01,60,0.0001406271972999578,0.5
2020-11-02,2020-11-03,37,0.0011250175783996624,0.8
2020-11-02,2020-11-03,52,0.0002812543945999156,0.2
2020-11-04,2020-11-05,53,0.0001406271972999578,0.25
2020-11-04,2020-11-05,40,0.0002812543945999156,0.5
2020-11-04,2020-11-05,42,0.0001406271972999578,0.25
2020-11-06,2020-11-07,33,0.0005625087891998312,0.5
2020-11-06,2020-11-07,48,0.0005625087891998312,0.5
2020-11-12,2020-11-13,39,0.0002812543945999156,0.3333333333333333
2020-11-12,2020-11-13,41,0.0005625087891998312,0.6666666666666666
