data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-18,2020-02-25,25,0.051602636962946126,0.822463768115942
2020-02-18,2020-02-25,34,0.01113889520345533,0.17753623188405798
2020-02-26,2020-03-04,23,0.07888156399181633,0.14963346269943942
2020-02-26,2020-03-04,24,0.06660604682882473,0.12634756360500216
2020-02-26,2020-03-04,21,0.09615821777676745,0.18240620957309184
2020-02-26,2020-03-04,19,0.08479199818140487,0.16084519189305735
2020-02-26,2020-03-04,27,0.03705387588088202,0.07028891763691246
2020-02-26,2020-03-04,26,0.047738122300522844,0.09055627425614489
2020-02-26,2020-03-04,30,0.019095248920209137,0.03622250970245795
2020-02-26,2020-03-04,29,0.028415548988406456,0.05390254420008624
2020-02-26,2020-03-04,28,0.031370766083200725,0.059508408796895215
2020-02-26,2020-03-04,35,0.007729029324846556,0.014661492022423459
2020-02-26,2020-03-04,33,0.010229597635826324,0.019404915912031046
2020-02-26,2020-03-04,32,0.01773130256876563,0.03363518758085381
2020-02-26,2020-03-04,38,0.00136394635144351,0.00258732212160414
2020-03-05,2020-03-12,17,0.06478745169356671,0.16332378223495703
2020-03-05,2020-03-12,22,0.08183678108661059,0.20630372492836677
2020-03-05,2020-03-12,18,0.07274380541032052,0.1833810888252149
2020-03-05,2020-03-12,16,0.04432825642191407,0.11174785100286533
2020-03-05,2020-03-12,15,0.02182314162309616,0.05501432664756447
2020-03-05,2020-03-12,20,0.08342805182996135,0.21031518624641835
2020-03-05,2020-03-12,31,0.01954989770402364,0.0492836676217765
2020-03-05,2020-03-12,37,0.0040918390543305296,0.010315186246418338
2020-03-05,2020-03-12,36,0.0040918390543305296,0.010315186246418338
2020-03-21,2020-03-28,14,0.008183678108661059,1.0
2020-03-29,2020-04-05,40,0.0009092975676290066,1.0
2020-10-07,2020-10-14,39,0.000681973175721755,1.0
2020-12-10,2020-12-17,13,0.0011366219595362582,0.3125
2020-12-10,2020-12-17,12,0.0015912707433507615,0.4375
2020-12-10,2020-12-17,11,0.0009092975676290066,0.25
