data_inizio,data_fine,delay,frequenza_delay
2020-03-09,2020-03-09,0,0.0034965034965034965
2020-03-09,2020-03-09,28,0.0034965034965034965
2020-03-11,2020-03-11,0,0.0034965034965034965
2020-03-12,2020-03-12,3,0.0034965034965034965
2020-03-15,2020-03-15,5,0.0034965034965034965
2020-03-17,2020-03-17,11,0.0034965034965034965
2020-03-18,2020-03-18,0,0.006993006993006993
2020-03-18,2020-03-18,12,0.0034965034965034965
2020-03-18,2020-03-18,2,0.0034965034965034965
2020-03-20,2020-03-20,0,0.0034965034965034965
2020-03-21,2020-03-21,0,0.006993006993006993
2020-03-21,2020-03-21,1,0.0034965034965034965
2020-03-22,2020-03-22,0,0.006993006993006993
2020-03-23,2020-03-23,0,0.0034965034965034965
2020-03-23,2020-03-23,9,0.0034965034965034965
2020-03-23,2020-03-23,20,0.0034965034965034965
2020-03-24,2020-03-24,4,0.0034965034965034965
2020-03-25,2020-03-25,1,0.006993006993006993
2020-03-25,2020-03-25,33,0.0034965034965034965
2020-03-26,2020-03-26,0,0.0034965034965034965
2020-03-27,2020-03-27,3,0.0034965034965034965
2020-03-29,2020-03-29,0,0.0034965034965034965
2020-03-30,2020-03-30,0,0.0034965034965034965
2020-03-31,2020-03-31,13,0.0034965034965034965
2020-04-01,2020-04-01,0,0.0034965034965034965
2020-04-02,2020-04-02,0,0.0034965034965034965
2020-04-03,2020-04-03,5,0.0034965034965034965
2020-04-04,2020-04-04,4,0.0034965034965034965
2020-04-06,2020-04-06,4,0.0034965034965034965
2020-04-09,2020-04-09,0,0.006993006993006993
2020-04-09,2020-04-09,10,0.0034965034965034965
2020-04-10,2020-04-10,0,0.01048951048951049
2020-04-13,2020-04-13,0,0.0034965034965034965
2020-04-14,2020-04-14,15,0.0034965034965034965
2020-04-14,2020-04-14,46,0.0034965034965034965
2020-04-15,2020-04-15,19,0.0034965034965034965
2020-04-16,2020-04-16,4,0.0034965034965034965
2020-04-16,2020-04-16,6,0.0034965034965034965
2020-04-17,2020-04-17,7,0.0034965034965034965
2020-04-19,2020-04-19,0,0.0034965034965034965
2020-04-21,2020-04-21,1,0.0034965034965034965
2020-04-22,2020-04-22,5,0.0034965034965034965
2020-04-23,2020-04-23,0,0.0034965034965034965
2020-04-23,2020-04-23,17,0.0034965034965034965
2020-04-24,2020-04-24,5,0.0034965034965034965
2020-04-25,2020-04-25,0,0.0034965034965034965
2020-04-25,2020-04-25,16,0.0034965034965034965
2020-04-26,2020-04-26,27,0.0034965034965034965
2020-04-29,2020-04-29,27,0.0034965034965034965
2020-04-30,2020-04-30,6,0.0034965034965034965
2020-05-01,2020-05-01,13,0.0034965034965034965
2020-05-03,2020-05-03,15,0.0034965034965034965
2020-05-03,2020-05-03,29,0.0034965034965034965
2020-05-04,2020-05-04,11,0.0034965034965034965
2020-05-08,2020-05-08,10,0.0034965034965034965
2020-05-09,2020-05-09,7,0.0034965034965034965
2020-05-10,2020-05-10,13,0.0034965034965034965
