data_inizio,data_fine,delay,frequenza_delay
2020-10-13,2020-10-14,10,0.08333333333333333
2020-10-14,2020-10-15,8,0.08333333333333333
2020-10-14,2020-10-15,28,0.08333333333333333
2020-10-16,2020-10-17,40,0.08333333333333333
2020-10-17,2020-10-18,15,0.08333333333333333
2020-10-23,2020-10-24,10,0.08333333333333333
2020-10-31,2020-11-01,1,0.08333333333333333
2020-10-31,2020-11-01,4,0.08333333333333333
2020-11-01,2020-11-02,1,0.08333333333333333
2020-11-05,2020-11-06,11,0.08333333333333333
2020-11-10,2020-11-11,13,0.08333333333333333
2020-11-16,2020-11-17,8,0.08333333333333333
