data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-15,2020-02-29,2,0.12516394978452314,0.2218286473323002
2020-02-15,2020-02-29,1,0.1194179001936169,0.21164489705556785
2020-02-15,2020-02-29,0,0.3182811816875898,0.5640912109807394
2020-02-15,2020-02-29,42,0.001374055336955843,0.0024352446313925173
2020-03-01,2020-03-15,33,0.002748110673911686,0.007780725022104333
2020-03-01,2020-03-15,15,0.00911873087252514,0.02581786030061892
2020-03-01,2020-03-15,9,0.016113921678845792,0.04562334217506631
2020-03-01,2020-03-15,3,0.0958715882830554,0.27144120247568526
2020-03-01,2020-03-15,4,0.04634313909187433,0.13121131741821396
2020-03-01,2020-03-15,38,0.0019986259446630444,0.005658709106984969
2020-03-01,2020-03-15,13,0.010492786209480982,0.029708222811671087
2020-03-01,2020-03-15,12,0.010867528574105303,0.03076923076923077
2020-03-01,2020-03-15,158,6.245706077072014e-5,0.00017683465959328028
2020-03-01,2020-03-15,11,0.010680157391793142,0.030238726790450927
2020-03-01,2020-03-15,5,0.031228530385360064,0.08841732979664015
2020-03-01,2020-03-15,18,0.006245706077072013,0.01768346595932803
2020-03-01,2020-03-15,22,0.00505902192242833,0.014323607427055704
2020-03-01,2020-03-15,20,0.005933420773218412,0.016799292661361626
2020-03-01,2020-03-15,39,0.002061083005433764,0.005835543766578249
2020-03-01,2020-03-15,6,0.023358940728249327,0.06613616268788683
2020-03-01,2020-03-15,21,0.00468427955780401,0.013262599469496022
2020-03-01,2020-03-15,28,0.002873024795453126,0.008134394341290893
2020-03-01,2020-03-15,17,0.006120791955530573,0.01732979664014147
2020-03-01,2020-03-15,8,0.016301292861157952,0.046153846153846156
2020-03-01,2020-03-15,30,0.0038098807070139277,0.010786914235190096
2020-03-01,2020-03-15,7,0.019486602960464682,0.05517241379310345
2020-03-01,2020-03-15,288,6.245706077072014e-5,0.00017683465959328028
2020-03-01,2020-03-15,14,0.00924364499406658,0.02617152961980548
2020-03-01,2020-03-15,10,0.012366498032602586,0.0350132625994695
2020-03-01,2020-03-15,106,6.245706077072014e-5,0.00017683465959328028
2020-03-16,2020-03-30,50,0.0005621135469364812,0.009081735620585268
2020-03-16,2020-03-30,27,0.002997938916994566,0.04843592330978809
2020-03-16,2020-03-30,40,0.0016238835800387234,0.026236125126135216
2020-03-16,2020-03-30,79,0.00024982824308288055,0.004036326942482341
2020-03-16,2020-03-30,16,0.008056960839422896,0.1301715438950555
2020-03-16,2020-03-30,31,0.0031853100993067267,0.05146316851664985
2020-03-16,2020-03-30,57,0.0006870276684779214,0.011099899091826439
2020-03-16,2020-03-30,63,0.0006245706077072013,0.010090817356205853
2020-03-16,2020-03-30,25,0.003684966585472488,0.05953582240161453
2020-03-16,2020-03-30,35,0.002373368309287365,0.03834510595358224
2020-03-16,2020-03-30,24,0.004371994253950409,0.07063572149344097
2020-03-16,2020-03-30,32,0.002935481856223846,0.04742684157416751
2020-03-16,2020-03-30,43,0.001873711823121604,0.030272452068617558
2020-03-16,2020-03-30,176,6.245706077072014e-5,0.0010090817356205853
2020-03-16,2020-03-30,58,0.0004996564861657611,0.008072653884964682
2020-03-16,2020-03-30,26,0.003684966585472488,0.05953582240161453
2020-03-16,2020-03-30,36,0.001374055336955843,0.022199798183652877
2020-03-16,2020-03-30,37,0.0026231965523702454,0.04238143289606458
2020-03-16,2020-03-30,67,0.0004996564861657611,0.008072653884964682
2020-03-16,2020-03-30,88,0.00012491412154144027,0.0020181634712411706
2020-03-16,2020-03-30,279,6.245706077072014e-5,0.0010090817356205853
2020-03-16,2020-03-30,45,0.001936168883892324,0.03128153380423814
2020-03-16,2020-03-30,29,0.0031228530385360065,0.050454086781029264
2020-03-16,2020-03-30,19,0.006245706077072013,0.10090817356205853
2020-03-16,2020-03-30,34,0.001936168883892324,0.03128153380423814
2020-03-16,2020-03-30,111,0.00012491412154144027,0.0020181634712411706
2020-03-16,2020-03-30,123,0.00012491412154144027,0.0020181634712411706
2020-03-16,2020-03-30,23,0.004247080132408969,0.06861755802219979
2020-03-16,2020-03-30,113,0.00012491412154144027,0.0020181634712411706
2020-03-16,2020-03-30,276,6.245706077072014e-5,0.0010090817356205853
2020-03-16,2020-03-30,128,6.245706077072014e-5,0.0010090817356205853
2020-03-16,2020-03-30,85,6.245706077072014e-5,0.0010090817356205853
2020-03-16,2020-03-30,52,0.0005621135469364812,0.009081735620585268
2020-03-16,2020-03-30,274,6.245706077072014e-5,0.0010090817356205853
2020-03-16,2020-03-30,101,0.00012491412154144027,0.0020181634712411706
2020-03-16,2020-03-30,60,0.00031228530385360063,0.005045408678102927
2020-03-16,2020-03-30,64,0.0006245706077072013,0.010090817356205853
2020-03-31,2020-04-14,271,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,47,0.0016238835800387234,0.09219858156028368
2020-03-31,2020-04-14,56,0.0006245706077072013,0.03546099290780142
2020-03-31,2020-04-14,55,0.00031228530385360063,0.01773049645390071
2020-03-31,2020-04-14,51,0.0007494847292486415,0.0425531914893617
2020-03-31,2020-04-14,91,0.00012491412154144027,0.0070921985815602835
2020-03-31,2020-04-14,41,0.0015614265192680033,0.08865248226950355
2020-03-31,2020-04-14,108,0.00018737118231216038,0.010638297872340425
2020-03-31,2020-04-14,77,0.00024982824308288055,0.014184397163120567
2020-03-31,2020-04-14,49,0.0009993129723315222,0.05673758865248227
2020-03-31,2020-04-14,137,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,268,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,203,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,267,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,92,0.00012491412154144027,0.0070921985815602835
2020-03-31,2020-04-14,53,0.0009993129723315222,0.05673758865248227
2020-03-31,2020-04-14,44,0.001498969458497283,0.0851063829787234
2020-03-31,2020-04-14,105,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,81,0.00018737118231216038,0.010638297872340425
2020-03-31,2020-04-14,103,0.00012491412154144027,0.0070921985815602835
2020-03-31,2020-04-14,65,0.0004371994253950409,0.024822695035460994
2020-03-31,2020-04-14,46,0.0017487977015801636,0.09929078014184398
2020-03-31,2020-04-14,80,0.00012491412154144027,0.0070921985815602835
2020-03-31,2020-04-14,146,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,134,0.00012491412154144027,0.0070921985815602835
2020-03-31,2020-04-14,188,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,207,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,95,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,116,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,78,0.00012491412154144027,0.0070921985815602835
2020-03-31,2020-04-14,143,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,96,0.00018737118231216038,0.010638297872340425
2020-03-31,2020-04-14,54,0.0006870276684779214,0.03900709219858156
2020-03-31,2020-04-14,217,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,90,0.00018737118231216038,0.010638297872340425
2020-03-31,2020-04-14,70,0.00037474236462432077,0.02127659574468085
2020-03-31,2020-04-14,109,0.00012491412154144027,0.0070921985815602835
2020-03-31,2020-04-14,94,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,133,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,141,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,48,0.0008119417900193617,0.04609929078014184
2020-03-31,2020-04-14,59,0.0004371994253950409,0.024822695035460994
2020-03-31,2020-04-14,132,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,75,0.00018737118231216038,0.010638297872340425
2020-03-31,2020-04-14,69,0.0004371994253950409,0.024822695035460994
2020-03-31,2020-04-14,162,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,175,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,89,0.00012491412154144027,0.0070921985815602835
2020-03-31,2020-04-14,87,0.00031228530385360063,0.01773049645390071
2020-03-31,2020-04-14,259,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,66,0.00031228530385360063,0.01773049645390071
2020-03-31,2020-04-14,214,6.245706077072014e-5,0.0035460992907801418
2020-03-31,2020-04-14,222,0.00012491412154144027,0.0070921985815602835
2020-03-31,2020-04-14,150,6.245706077072014e-5,0.0035460992907801418
2020-04-15,2020-04-29,74,0.00012491412154144027,0.07407407407407407
2020-04-15,2020-04-29,82,0.00012491412154144027,0.07407407407407407
2020-04-15,2020-04-29,119,0.00012491412154144027,0.07407407407407407
2020-04-15,2020-04-29,102,0.00012491412154144027,0.07407407407407407
2020-04-15,2020-04-29,255,6.245706077072014e-5,0.037037037037037035
2020-04-15,2020-04-29,104,6.245706077072014e-5,0.037037037037037035
2020-04-15,2020-04-29,110,6.245706077072014e-5,0.037037037037037035
2020-04-15,2020-04-29,114,6.245706077072014e-5,0.037037037037037035
2020-04-15,2020-04-29,144,6.245706077072014e-5,0.037037037037037035
2020-04-15,2020-04-29,253,0.00012491412154144027,0.07407407407407407
