data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-03-04,6,0.06591671600552595,0.21085858585858586
2020-02-26,2020-03-04,8,0.04933885928557332,0.15782828282828282
2020-02-26,2020-03-04,20,0.01263074797710677,0.04040404040404041
2020-02-26,2020-03-04,4,0.08723110321689363,0.27904040404040403
2020-02-26,2020-03-04,115,0.00019735543714229328,0.0006313131313131314
2020-02-26,2020-03-04,9,0.04183935267416617,0.13383838383838384
2020-02-26,2020-03-04,7,0.05545687783698441,0.1773989898989899
2020-03-05,2020-03-12,2,0.08229721728833629,0.169237012987013
2020-03-05,2020-03-12,3,0.09038879021117031,0.1858766233766234
2020-03-05,2020-03-12,5,0.07065324649694099,0.1452922077922078
2020-03-05,2020-03-12,16,0.018156700217090982,0.037337662337662336
2020-03-05,2020-03-12,1,0.06019340832839945,0.12378246753246754
2020-03-05,2020-03-12,34,0.004341819617130452,0.008928571428571428
2020-03-05,2020-03-12,11,0.03177422537990922,0.06534090909090909
2020-03-05,2020-03-12,14,0.021511742648509965,0.044237012987012984
2020-03-05,2020-03-12,27,0.005723307677126505,0.01176948051948052
2020-03-05,2020-03-12,25,0.007499506611407144,0.015422077922077922
2020-03-05,2020-03-12,12,0.028616538385632523,0.0588474025974026
2020-03-05,2020-03-12,39,0.0033550424314189855,0.006899350649350649
2020-03-05,2020-03-12,15,0.01874876652851786,0.03855519480519481
2020-03-05,2020-03-12,10,0.037892243931320305,0.07792207792207792
2020-03-05,2020-03-12,28,0.005131241365699625,0.010551948051948052
2020-03-13,2020-03-20,13,0.0205249654627985,0.1368421052631579
2020-03-13,2020-03-20,29,0.0045391750542727455,0.030263157894736843
2020-03-13,2020-03-20,0,0.02466942964278666,0.16447368421052633
2020-03-13,2020-03-20,35,0.004736530491415038,0.031578947368421054
2020-03-13,2020-03-20,30,0.00789421748569173,0.05263157894736842
2020-03-13,2020-03-20,18,0.014406946911387409,0.09605263157894736
2020-03-13,2020-03-20,17,0.017761989342806393,0.11842105263157894
2020-03-13,2020-03-20,66,0.0011841326228537595,0.007894736842105263
2020-03-13,2020-03-20,37,0.003749753305703572,0.025
2020-03-13,2020-03-20,24,0.006710084862837971,0.04473684210526316
2020-03-13,2020-03-20,22,0.006315373988553385,0.042105263157894736
2020-03-13,2020-03-20,78,0.00019735543714229328,0.0013157894736842105
2020-03-13,2020-03-20,33,0.0031576869942766925,0.021052631578947368
2020-03-13,2020-03-20,36,0.0033550424314189855,0.02236842105263158
2020-03-13,2020-03-20,32,0.0049338859285573316,0.03289473684210526
2020-03-13,2020-03-20,59,0.0005920663114268798,0.003947368421052632
2020-03-13,2020-03-20,19,0.011051904479968424,0.07368421052631578
2020-03-13,2020-03-20,61,0.00039471087428458656,0.002631578947368421
2020-03-13,2020-03-20,42,0.002368265245707519,0.015789473684210527
2020-03-13,2020-03-20,68,0.0005920663114268798,0.003947368421052632
2020-03-13,2020-03-20,23,0.0069074402999802645,0.046052631578947366
2020-03-13,2020-03-20,38,0.003947108742845865,0.02631578947368421
2020-03-21,2020-03-28,102,0.00019735543714229328,0.0078125
2020-03-21,2020-03-28,43,0.0019735543714229325,0.078125
2020-03-21,2020-03-28,46,0.003552397868561279,0.140625
2020-03-21,2020-03-28,31,0.003947108742845865,0.15625
2020-03-21,2020-03-28,55,0.0007894217485691731,0.03125
2020-03-21,2020-03-28,21,0.009867771857114663,0.390625
2020-03-21,2020-03-28,49,0.0017761989342806395,0.0703125
2020-03-21,2020-03-28,56,0.0009867771857114663,0.0390625
2020-03-21,2020-03-28,135,0.00019735543714229328,0.0078125
2020-03-21,2020-03-28,47,0.001381488059996053,0.0546875
2020-03-21,2020-03-28,64,0.0005920663114268798,0.0234375
2020-03-29,2020-04-05,58,0.0009867771857114663,0.07692307692307693
2020-03-29,2020-04-05,26,0.007104795737122558,0.5538461538461539
2020-03-29,2020-04-05,50,0.0009867771857114663,0.07692307692307693
2020-03-29,2020-04-05,79,0.00019735543714229328,0.015384615384615385
2020-03-29,2020-04-05,48,0.0011841326228537595,0.09230769230769231
2020-03-29,2020-04-05,41,0.002368265245707519,0.18461538461538463
2020-04-06,2020-04-13,45,0.0017761989342806395,0.23076923076923078
2020-04-06,2020-04-13,40,0.002170909808565226,0.28205128205128205
2020-04-06,2020-04-13,44,0.0017761989342806395,0.23076923076923078
2020-04-06,2020-04-13,53,0.0009867771857114663,0.1282051282051282
2020-04-06,2020-04-13,60,0.0009867771857114663,0.1282051282051282
2020-04-14,2020-04-21,62,0.0005920663114268798,0.23076923076923078
2020-04-14,2020-04-21,51,0.0011841326228537595,0.46153846153846156
2020-04-14,2020-04-21,52,0.0005920663114268798,0.23076923076923078
2020-04-14,2020-04-21,85,0.00019735543714229328,0.07692307692307693
2020-05-16,2020-05-23,54,0.0009867771857114663,1.0
2020-07-19,2020-07-26,158,0.00019735543714229328,1.0
2020-09-21,2020-09-28,84,0.00019735543714229328,1.0
2020-09-29,2020-10-06,90,0.00019735543714229328,1.0
2020-10-07,2020-10-14,80,0.00019735543714229328,0.5
2020-10-07,2020-10-14,75,0.00019735543714229328,0.5
2020-10-15,2020-10-22,71,0.00019735543714229328,0.5
2020-10-15,2020-10-22,67,0.00019735543714229328,0.5
2020-10-23,2020-10-30,65,0.00019735543714229328,0.5
2020-10-23,2020-10-30,57,0.00019735543714229328,0.5
