data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-21,2020-03-21,14,0.03125,1.0
2020-04-16,2020-04-16,2,0.09375,1.0
2020-05-24,2020-05-24,24,0.03125,1.0
2020-07-25,2020-07-25,11,0.09375,1.0
2020-08-13,2020-08-13,9,0.09375,1.0
2020-09-29,2020-09-29,48,0.03125,1.0
2020-10-10,2020-10-10,3,0.09375,1.0
2020-10-20,2020-10-20,1,0.0625,1.0
2020-10-22,2020-10-22,21,0.0625,1.0
2020-10-23,2020-10-23,13,0.0625,1.0
2020-10-29,2020-10-29,5,0.03125,0.5
2020-10-29,2020-10-29,17,0.03125,0.5
2020-11-02,2020-11-02,6,0.09375,0.75
2020-11-02,2020-11-02,15,0.03125,0.25
2020-11-06,2020-11-06,4,0.0625,1.0
2020-11-09,2020-11-09,49,0.03125,1.0
2020-11-11,2020-11-11,39,0.03125,1.0
2020-11-16,2020-11-16,8,0.03125,1.0
