data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-26,9,0.0028735632183908046
2020-02-26,2020-02-26,12,0.0028735632183908046
2020-02-28,2020-02-28,13,0.0028735632183908046
2020-02-29,2020-02-29,11,0.0028735632183908046
2020-02-29,2020-02-29,16,0.0028735632183908046
2020-03-02,2020-03-02,7,0.0028735632183908046
2020-03-03,2020-03-03,8,0.0028735632183908046
2020-03-04,2020-03-04,10,0.0028735632183908046
2020-03-05,2020-03-05,11,0.0028735632183908046
2020-03-05,2020-03-05,15,0.005747126436781609
2020-03-05,2020-03-05,19,0.0028735632183908046
2020-03-06,2020-03-06,3,0.0028735632183908046
2020-03-07,2020-03-07,9,0.0028735632183908046
2020-03-08,2020-03-08,1,0.0028735632183908046
2020-03-08,2020-03-08,5,0.0028735632183908046
2020-03-08,2020-03-08,14,0.0028735632183908046
2020-03-09,2020-03-09,4,0.0028735632183908046
2020-03-10,2020-03-10,1,0.0028735632183908046
2020-03-10,2020-03-10,6,0.0028735632183908046
2020-03-11,2020-03-11,2,0.0028735632183908046
2020-03-12,2020-03-12,3,0.005747126436781609
2020-03-12,2020-03-12,17,0.0028735632183908046
2020-03-13,2020-03-13,8,0.0028735632183908046
2020-03-14,2020-03-14,2,0.0028735632183908046
2020-03-15,2020-03-15,2,0.0028735632183908046
2020-03-16,2020-03-16,2,0.0028735632183908046
2020-03-17,2020-03-17,5,0.014367816091954023
2020-03-18,2020-03-18,2,0.005747126436781609
2020-03-19,2020-03-19,2,0.0028735632183908046
2020-03-20,2020-03-20,3,0.005747126436781609
2020-03-21,2020-03-21,2,0.0028735632183908046
2020-03-22,2020-03-22,3,0.0028735632183908046
2020-03-23,2020-03-23,2,0.0028735632183908046
2020-03-24,2020-03-24,2,0.005747126436781609
2020-03-25,2020-03-25,3,0.0028735632183908046
2020-03-26,2020-03-26,4,0.008620689655172414
2020-03-27,2020-03-27,2,0.0028735632183908046
2020-03-28,2020-03-28,3,0.005747126436781609
2020-03-29,2020-03-29,1,0.0028735632183908046
2020-03-30,2020-03-30,3,0.0028735632183908046
2020-03-31,2020-03-31,4,0.0028735632183908046
2020-04-01,2020-04-01,2,0.0028735632183908046
2020-04-02,2020-04-02,4,0.005747126436781609
2020-04-03,2020-04-03,3,0.0028735632183908046
2020-04-04,2020-04-04,1,0.0028735632183908046
2020-04-05,2020-04-05,2,0.0028735632183908046
2020-04-06,2020-04-06,10,0.0028735632183908046
2020-04-07,2020-04-07,3,0.0028735632183908046
2020-04-08,2020-04-08,4,0.0028735632183908046
2020-04-09,2020-04-09,1,0.005747126436781609
2020-04-10,2020-04-10,3,0.005747126436781609
2020-04-11,2020-04-11,3,0.0028735632183908046
2020-04-12,2020-04-12,4,0.0028735632183908046
2020-04-13,2020-04-13,3,0.0028735632183908046
2020-04-14,2020-04-14,5,0.005747126436781609
2020-04-15,2020-04-15,4,0.005747126436781609
2020-04-16,2020-04-16,3,0.0028735632183908046
2020-04-17,2020-04-17,1,0.008620689655172414
2020-04-18,2020-04-18,2,0.005747126436781609
2020-04-19,2020-04-19,1,0.0028735632183908046
2020-04-20,2020-04-20,18,0.0028735632183908046
2020-04-21,2020-04-21,1,0.0028735632183908046
2020-04-22,2020-04-22,1,0.0028735632183908046
2020-04-23,2020-04-23,3,0.0028735632183908046
2020-04-24,2020-04-24,1,0.0028735632183908046
2020-04-25,2020-04-25,5,0.0028735632183908046
