data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,8,0.03533026113671275,0.03537101114955786
2020-01-01,2020-08-28,19,0.018433179723502304,0.01845444059976932
2020-01-01,2020-08-28,114,0.00038402457757296467,0.00038446751249519417
2020-01-01,2020-08-28,3,0.03840245775729647,0.03844675124951941
2020-01-01,2020-08-28,4,0.0445468509984639,0.04459823144944252
2020-01-01,2020-08-28,23,0.015360983102918587,0.015378700499807767
2020-01-01,2020-08-28,7,0.04800307219662058,0.04805843906189927
2020-01-01,2020-08-28,12,0.03225806451612903,0.03229527104959631
2020-01-01,2020-08-28,27,0.01574500768049155,0.015763168012302962
2020-01-01,2020-08-28,35,0.009600614439324117,0.009611687812379853
2020-01-01,2020-08-28,17,0.029185867895545316,0.029219530949634757
2020-01-01,2020-08-28,2,0.024961597542242704,0.024990388312187622
2020-01-01,2020-08-28,9,0.03955453149001536,0.039600153787004995
2020-01-01,2020-08-28,5,0.040706605222734255,0.040753556324490584
2020-01-01,2020-08-28,33,0.01574500768049155,0.015763168012302962
2020-01-01,2020-08-28,10,0.03417818740399386,0.03421760861207228
2020-01-01,2020-08-28,41,0.006144393241167435,0.006151480199923107
2020-01-01,2020-08-28,25,0.027265745007680493,0.027297193387158785
2020-01-01,2020-08-28,1,0.01651305683563748,0.01653210303729335
2020-01-01,2020-08-28,21,0.022657450076804916,0.022683583237216455
2020-01-01,2020-08-28,50,0.004224270353302612,0.004229142637447136
2020-01-01,2020-08-28,26,0.016129032258064516,0.016147635524798153
2020-01-01,2020-08-28,36,0.006528417818740399,0.006535947712418301
2020-01-01,2020-08-28,71,0.0007680491551459293,0.0007689350249903883
2020-01-01,2020-08-28,37,0.013824884792626729,0.01384083044982699
2020-01-01,2020-08-28,13,0.02956989247311828,0.02960399846212995
2020-01-01,2020-08-28,30,0.01728110599078341,0.01730103806228374
2020-01-01,2020-08-28,20,0.018433179723502304,0.01845444059976932
2020-01-01,2020-08-28,11,0.029185867895545316,0.029219530949634757
2020-01-01,2020-08-28,24,0.018433179723502304,0.01845444059976932
2020-01-01,2020-08-28,18,0.02534562211981567,0.025374855824682813
2020-01-01,2020-08-28,40,0.010368663594470046,0.010380622837370242
2020-01-01,2020-08-28,29,0.01228878648233487,0.012302960399846213
2020-01-01,2020-08-28,65,0.001152073732718894,0.0011534025374855825
2020-01-01,2020-08-28,15,0.023425499231950846,0.023452518262206845
2020-01-01,2020-08-28,16,0.02956989247311828,0.02960399846212995
2020-01-01,2020-08-28,14,0.029185867895545316,0.029219530949634757
2020-01-01,2020-08-28,77,0.00038402457757296467,0.00038446751249519417
2020-01-01,2020-08-28,67,0.0007680491551459293,0.0007689350249903883
2020-01-01,2020-08-28,6,0.03763440860215054,0.03767781622452903
2020-01-01,2020-08-28,31,0.013056835637480798,0.013071895424836602
2020-01-01,2020-08-28,53,0.002688172043010753,0.002691272587466359
2020-01-01,2020-08-28,63,0.001152073732718894,0.0011534025374855825
2020-01-01,2020-08-28,28,0.010368663594470046,0.010380622837370242
2020-01-01,2020-08-28,59,0.001152073732718894,0.0011534025374855825
2020-01-01,2020-08-28,66,0.00038402457757296467,0.00038446751249519417
2020-01-01,2020-08-28,22,0.01881720430107527,0.018838908112264515
2020-01-01,2020-08-28,43,0.0069124423963133645,0.006920415224913495
2020-01-01,2020-08-28,158,0.0007680491551459293,0.0007689350249903883
2020-01-01,2020-08-28,95,0.00038402457757296467,0.00038446751249519417
2020-01-01,2020-08-28,52,0.0019201228878648233,0.0019223375624759708
2020-01-01,2020-08-28,38,0.011904761904761904,0.011918492887351018
2020-01-01,2020-08-28,51,0.004224270353302612,0.004229142637447136
2020-01-01,2020-08-28,45,0.009984639016897081,0.009996155324875048
2020-01-01,2020-08-28,32,0.013056835637480798,0.013071895424836602
2020-01-01,2020-08-28,83,0.0007680491551459293,0.0007689350249903883
2020-01-01,2020-08-28,34,0.011904761904761904,0.011918492887351018
2020-01-01,2020-08-28,56,0.002304147465437788,0.002306805074971165
2020-01-01,2020-08-28,42,0.00576036866359447,0.0057670126874279125
2020-01-01,2020-08-28,44,0.00576036866359447,0.0057670126874279125
2020-01-01,2020-08-28,46,0.006528417818740399,0.006535947712418301
2020-01-01,2020-08-28,49,0.0030721966205837174,0.0030757400999615533
2020-01-01,2020-08-28,47,0.0034562211981566822,0.0034602076124567475
2020-01-01,2020-08-28,54,0.0015360983102918587,0.0015378700499807767
2020-01-01,2020-08-28,88,0.00038402457757296467,0.00038446751249519417
2020-01-01,2020-08-28,61,0.001152073732718894,0.0011534025374855825
2020-01-01,2020-08-28,84,0.0007680491551459293,0.0007689350249903883
2020-01-01,2020-08-28,39,0.006144393241167435,0.006151480199923107
2020-01-01,2020-08-28,48,0.0038402457757296467,0.0038446751249519417
2020-01-01,2020-08-28,55,0.0015360983102918587,0.0015378700499807767
2020-01-01,2020-08-28,64,0.001152073732718894,0.0011534025374855825
2020-01-01,2020-08-28,72,0.00038402457757296467,0.00038446751249519417
2020-01-01,2020-08-28,80,0.0007680491551459293,0.0007689350249903883
2020-01-01,2020-08-28,57,0.0015360983102918587,0.0015378700499807767
2020-01-01,2020-08-28,60,0.0015360983102918587,0.0015378700499807767
2020-01-01,2020-08-28,69,0.00038402457757296467,0.00038446751249519417
2020-01-01,2020-08-28,76,0.0007680491551459293,0.0007689350249903883
2020-01-01,2020-08-28,119,0.00038402457757296467,0.00038446751249519417
2020-01-01,2020-08-28,58,0.0007680491551459293,0.0007689350249903883
2020-08-29,2021-04-26,75,0.00038402457757296467,0.3333333333333333
2020-08-29,2021-04-26,89,0.00038402457757296467,0.3333333333333333
2020-08-29,2021-04-26,73,0.00038402457757296467,0.3333333333333333
