data_inizio,data_fine,delay,frequenza_delay
2020-03-06,2020-03-06,18,0.0023094688221709007
2020-03-11,2020-03-11,22,0.0023094688221709007
2020-03-12,2020-03-12,18,0.0023094688221709007
2020-03-13,2020-03-13,19,0.0023094688221709007
2020-03-14,2020-03-14,20,0.0023094688221709007
2020-03-15,2020-03-15,20,0.0023094688221709007
2020-03-15,2020-03-15,23,0.0023094688221709007
2020-03-16,2020-03-16,17,0.004618937644341801
2020-03-17,2020-03-17,4,0.0023094688221709007
2020-03-18,2020-03-18,20,0.0023094688221709007
2020-03-19,2020-03-19,23,0.0023094688221709007
2020-03-20,2020-03-20,18,0.0023094688221709007
2020-03-21,2020-03-21,22,0.0023094688221709007
2020-03-21,2020-03-21,16,0.0023094688221709007
2020-03-22,2020-03-22,18,0.0023094688221709007
2020-03-23,2020-03-23,14,0.0023094688221709007
2020-03-23,2020-03-23,15,0.0023094688221709007
2020-03-24,2020-03-24,20,0.004618937644341801
2020-03-25,2020-03-25,17,0.0023094688221709007
2020-03-25,2020-03-25,6,0.0023094688221709007
2020-03-26,2020-03-26,14,0.0023094688221709007
2020-03-27,2020-03-27,21,0.0023094688221709007
2020-03-28,2020-03-28,17,0.0023094688221709007
2020-03-29,2020-03-29,15,0.0023094688221709007
2020-03-30,2020-03-30,16,0.0023094688221709007
2020-03-31,2020-03-31,19,0.0023094688221709007
2020-04-01,2020-04-01,25,0.0023094688221709007
2020-04-02,2020-04-02,18,0.0023094688221709007
2020-04-03,2020-04-03,7,0.0023094688221709007
2020-04-04,2020-04-04,17,0.0023094688221709007
2020-04-05,2020-04-05,14,0.0023094688221709007
2020-04-06,2020-04-06,14,0.0023094688221709007
2020-04-07,2020-04-07,15,0.0023094688221709007
2020-04-08,2020-04-08,14,0.0023094688221709007
2020-04-09,2020-04-09,19,0.0023094688221709007
2020-04-10,2020-04-10,15,0.0023094688221709007
2020-04-10,2020-04-10,13,0.004618937644341801
2020-04-11,2020-04-11,14,0.0023094688221709007
2020-04-12,2020-04-12,16,0.0023094688221709007
2020-04-13,2020-04-13,17,0.004618937644341801
2020-04-14,2020-04-14,16,0.0023094688221709007
2020-04-15,2020-04-15,19,0.0023094688221709007
2020-04-16,2020-04-16,18,0.0023094688221709007
2020-04-17,2020-04-17,16,0.0023094688221709007
2020-04-18,2020-04-18,18,0.0023094688221709007
2020-04-19,2020-04-19,3,0.0023094688221709007
2020-04-20,2020-04-20,17,0.0023094688221709007
2020-04-21,2020-04-21,18,0.0023094688221709007
2020-04-22,2020-04-22,13,0.0023094688221709007
2020-04-23,2020-04-23,11,0.0023094688221709007
2020-04-24,2020-04-24,18,0.0023094688221709007
2020-04-25,2020-04-25,15,0.0023094688221709007
2020-04-26,2020-04-26,16,0.0023094688221709007
2020-04-27,2020-04-27,20,0.0023094688221709007
2020-04-28,2020-04-28,17,0.0023094688221709007
2020-04-29,2020-04-29,13,0.0023094688221709007
2020-04-30,2020-04-30,16,0.0023094688221709007
2020-05-01,2020-05-01,18,0.0023094688221709007
2020-05-03,2020-05-03,15,0.0023094688221709007
2020-05-04,2020-05-04,19,0.0023094688221709007
2020-05-05,2020-05-05,16,0.0023094688221709007
2020-05-06,2020-05-06,17,0.004618937644341801
2020-05-07,2020-05-07,13,0.0023094688221709007
2020-05-09,2020-05-09,21,0.0023094688221709007
2020-05-10,2020-05-10,12,0.0023094688221709007
2020-05-11,2020-05-11,17,0.0023094688221709007
2020-05-11,2020-05-11,5,0.0023094688221709007
2020-05-14,2020-05-14,19,0.0023094688221709007
2020-05-16,2020-05-16,12,0.0023094688221709007
2020-05-17,2020-05-17,17,0.004618937644341801
