data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,15,0.001483679525222552
2020-02-28,2020-02-29,4,0.001483679525222552
2020-02-28,2020-02-29,3,0.001483679525222552
2020-02-28,2020-02-29,1,0.001483679525222552
2020-03-03,2020-03-04,2,0.001483679525222552
2020-03-04,2020-03-05,2,0.002967359050445104
2020-03-05,2020-03-06,4,0.001483679525222552
2020-03-06,2020-03-07,9,0.001483679525222552
2020-03-07,2020-03-08,1,0.001483679525222552
2020-03-08,2020-03-09,2,0.001483679525222552
2020-03-08,2020-03-09,7,0.001483679525222552
2020-03-08,2020-03-09,40,0.001483679525222552
2020-03-09,2020-03-10,4,0.001483679525222552
2020-03-09,2020-03-10,16,0.001483679525222552
2020-03-10,2020-03-11,2,0.001483679525222552
2020-03-11,2020-03-12,20,0.001483679525222552
2020-03-11,2020-03-12,64,0.001483679525222552
2020-03-11,2020-03-12,21,0.002967359050445104
2020-03-11,2020-03-12,10,0.002967359050445104
2020-03-11,2020-03-12,6,0.001483679525222552
2020-03-12,2020-03-13,15,0.001483679525222552
2020-03-12,2020-03-13,5,0.001483679525222552
2020-03-12,2020-03-13,33,0.001483679525222552
2020-03-13,2020-03-14,5,0.001483679525222552
2020-03-13,2020-03-14,26,0.001483679525222552
2020-03-14,2020-03-15,2,0.008902077151335312
2020-03-14,2020-03-15,13,0.001483679525222552
2020-03-14,2020-03-15,24,0.001483679525222552
2020-03-14,2020-03-15,31,0.001483679525222552
2020-03-14,2020-03-15,8,0.001483679525222552
2020-03-15,2020-03-16,3,0.001483679525222552
2020-03-15,2020-03-16,11,0.001483679525222552
2020-03-15,2020-03-16,17,0.001483679525222552
2020-03-16,2020-03-17,39,0.001483679525222552
2020-03-16,2020-03-17,12,0.002967359050445104
2020-03-17,2020-03-18,2,0.005934718100890208
2020-03-17,2020-03-18,22,0.001483679525222552
2020-03-17,2020-03-18,27,0.002967359050445104
2020-03-17,2020-03-18,14,0.001483679525222552
2020-03-17,2020-03-18,18,0.001483679525222552
2020-03-18,2020-03-19,2,0.001483679525222552
2020-03-18,2020-03-19,37,0.001483679525222552
2020-03-18,2020-03-19,55,0.001483679525222552
2020-03-19,2020-03-20,74,0.001483679525222552
2020-03-19,2020-03-20,69,0.001483679525222552
2020-03-19,2020-03-20,35,0.001483679525222552
