data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,3,0.1045016077170418,0.14054054054054055
2020-02-14,2020-03-06,1,0.14710610932475884,0.19783783783783784
2020-02-14,2020-03-06,10,0.03135048231511254,0.04216216216216216
2020-02-14,2020-03-06,7,0.0522508038585209,0.07027027027027027
2020-02-14,2020-03-06,13,0.023311897106109324,0.03135135135135135
2020-02-14,2020-03-06,14,0.01607717041800643,0.021621621621621623
2020-02-14,2020-03-06,16,0.012861736334405145,0.017297297297297298
2020-02-14,2020-03-06,9,0.0522508038585209,0.07027027027027027
2020-02-14,2020-03-06,4,0.07717041800643087,0.10378378378378378
2020-02-14,2020-03-06,11,0.04180064308681672,0.05621621621621622
2020-02-14,2020-03-06,15,0.022508038585209004,0.03027027027027027
2020-02-14,2020-03-06,12,0.03536977491961415,0.04756756756756757
2020-02-14,2020-03-06,5,0.06913183279742766,0.09297297297297297
2020-02-14,2020-03-06,6,0.05787781350482315,0.07783783783783783
2020-03-07,2020-03-28,0,0.07958199356913183,0.3173076923076923
2020-03-07,2020-03-28,8,0.04260450160771704,0.16987179487179488
2020-03-07,2020-03-28,2,0.11655948553054662,0.46474358974358976
2020-03-07,2020-03-28,19,0.0040192926045016075,0.016025641025641024
2020-03-07,2020-03-28,17,0.008038585209003215,0.03205128205128205
2020-03-29,2020-04-19,18,0.0040192926045016075,0.7142857142857143
2020-03-29,2020-04-19,20,0.001607717041800643,0.2857142857142857
