data_inizio,data_fine,delay,frequenza_delay
2020-02-16,2020-02-17,19,0.004597701149425287
2020-02-16,2020-02-17,24,0.0022988505747126436
2020-02-18,2020-02-19,65,0.0022988505747126436
2020-02-19,2020-02-20,18,0.0022988505747126436
2020-02-19,2020-02-20,44,0.0022988505747126436
2020-02-19,2020-02-20,35,0.0022988505747126436
2020-02-20,2020-02-21,37,0.0022988505747126436
2020-02-21,2020-02-22,279,0.0022988505747126436
2020-02-22,2020-02-23,24,0.0022988505747126436
2020-02-23,2020-02-24,15,0.0022988505747126436
2020-02-23,2020-02-24,20,0.004597701149425287
2020-02-24,2020-02-25,13,0.0022988505747126436
2020-02-24,2020-02-25,21,0.0022988505747126436
2020-02-25,2020-02-26,25,0.0022988505747126436
2020-02-25,2020-02-26,46,0.0022988505747126436
2020-02-25,2020-02-26,92,0.0022988505747126436
2020-02-26,2020-02-27,15,0.0022988505747126436
2020-02-27,2020-02-28,26,0.0022988505747126436
2020-02-27,2020-02-28,85,0.0022988505747126436
2020-02-27,2020-02-28,48,0.0022988505747126436
2020-02-27,2020-02-28,30,0.0022988505747126436
2020-02-28,2020-02-29,17,0.0022988505747126436
2020-02-28,2020-02-29,80,0.0022988505747126436
2020-02-28,2020-02-29,87,0.0022988505747126436
2020-02-29,2020-03-01,42,0.0022988505747126436
2020-02-29,2020-03-01,9,0.0022988505747126436
2020-02-29,2020-03-01,16,0.0022988505747126436
2020-03-01,2020-03-02,20,0.004597701149425287
2020-03-01,2020-03-02,27,0.0022988505747126436
2020-03-01,2020-03-02,36,0.0022988505747126436
2020-03-02,2020-03-03,5,0.0022988505747126436
2020-03-02,2020-03-03,12,0.0022988505747126436
2020-03-02,2020-03-03,54,0.0022988505747126436
2020-03-03,2020-03-04,13,0.004597701149425287
2020-03-03,2020-03-04,29,0.0022988505747126436
2020-03-03,2020-03-04,122,0.0022988505747126436
2020-03-04,2020-03-05,125,0.0022988505747126436
2020-03-04,2020-03-05,22,0.0022988505747126436
2020-03-04,2020-03-05,33,0.0022988505747126436
2020-03-04,2020-03-05,158,0.0022988505747126436
2020-03-05,2020-03-06,4,0.0022988505747126436
2020-03-05,2020-03-06,8,0.0022988505747126436
2020-03-05,2020-03-06,51,0.0022988505747126436
2020-03-05,2020-03-06,34,0.004597701149425287
2020-03-06,2020-03-07,23,0.004597701149425287
2020-03-06,2020-03-07,7,0.0022988505747126436
2020-03-06,2020-03-07,10,0.0022988505747126436
2020-03-06,2020-03-07,72,0.0022988505747126436
2020-03-06,2020-03-07,69,0.0022988505747126436
2020-03-06,2020-03-07,53,0.0022988505747126436
2020-03-06,2020-03-07,83,0.0022988505747126436
2020-03-07,2020-03-08,19,0.0022988505747126436
2020-03-07,2020-03-08,14,0.0022988505747126436
2020-03-07,2020-03-08,126,0.0022988505747126436
2020-03-07,2020-03-08,96,0.0022988505747126436
2020-03-07,2020-03-08,39,0.0022988505747126436
2020-03-07,2020-03-08,73,0.0022988505747126436
2020-03-08,2020-03-09,6,0.0022988505747126436
2020-03-09,2020-03-10,6,0.0022988505747126436
2020-03-09,2020-03-10,31,0.0022988505747126436
2020-03-10,2020-03-11,12,0.0022988505747126436
2020-03-11,2020-03-12,11,0.004597701149425287
2020-03-11,2020-03-12,50,0.0022988505747126436
2020-03-12,2020-03-13,49,0.0022988505747126436
2020-03-12,2020-03-13,2,0.0022988505747126436
2020-03-12,2020-03-13,59,0.0022988505747126436
