data_inizio,data_fine,delay,frequenza_delay
2020-02-20,2020-02-21,37,0.0035971223021582736
2020-02-22,2020-02-23,43,0.0035971223021582736
2020-02-24,2020-02-25,27,0.0035971223021582736
2020-02-25,2020-02-26,26,0.0035971223021582736
2020-02-25,2020-02-26,30,0.0035971223021582736
2020-02-26,2020-02-27,37,0.0035971223021582736
2020-02-27,2020-02-28,16,0.0035971223021582736
2020-02-28,2020-02-29,22,0.0035971223021582736
2020-02-28,2020-02-29,31,0.0035971223021582736
2020-02-29,2020-03-01,29,0.0035971223021582736
2020-02-29,2020-03-01,41,0.0035971223021582736
2020-03-02,2020-03-03,15,0.0035971223021582736
2020-03-02,2020-03-03,40,0.0035971223021582736
2020-03-02,2020-03-03,33,0.0035971223021582736
2020-03-02,2020-03-03,44,0.0035971223021582736
2020-03-03,2020-03-04,23,0.0035971223021582736
2020-03-04,2020-03-05,21,0.007194244604316547
2020-03-04,2020-03-05,85,0.0035971223021582736
2020-03-05,2020-03-06,32,0.0035971223021582736
2020-03-05,2020-03-06,18,0.0035971223021582736
2020-03-05,2020-03-06,20,0.0035971223021582736
2020-03-05,2020-03-06,38,0.007194244604316547
2020-03-06,2020-03-07,21,0.007194244604316547
2020-03-07,2020-03-08,15,0.0035971223021582736
2020-03-07,2020-03-08,28,0.007194244604316547
2020-03-07,2020-03-08,36,0.0035971223021582736
2020-03-07,2020-03-08,66,0.0035971223021582736
2020-03-08,2020-03-09,24,0.0035971223021582736
2020-03-08,2020-03-09,12,0.0035971223021582736
2020-03-08,2020-03-09,14,0.0035971223021582736
2020-03-08,2020-03-09,69,0.0035971223021582736
2020-03-08,2020-03-09,34,0.0035971223021582736
2020-03-09,2020-03-10,17,0.0035971223021582736
2020-03-10,2020-03-11,18,0.0035971223021582736
2020-03-10,2020-03-11,25,0.0035971223021582736
2020-03-11,2020-03-12,18,0.0035971223021582736
2020-03-11,2020-03-12,39,0.0035971223021582736
2020-03-11,2020-03-12,35,0.0035971223021582736
2020-03-12,2020-03-13,11,0.0035971223021582736
2020-03-12,2020-03-13,62,0.0035971223021582736
2020-03-12,2020-03-13,68,0.0035971223021582736
2020-03-13,2020-03-14,16,0.0035971223021582736
2020-03-13,2020-03-14,8,0.0035971223021582736
2020-03-14,2020-03-15,101,0.0035971223021582736
2020-03-15,2020-03-16,13,0.0035971223021582736
2020-03-15,2020-03-16,17,0.0035971223021582736
2020-03-15,2020-03-16,72,0.0035971223021582736
2020-03-15,2020-03-16,47,0.0035971223021582736
2020-03-16,2020-03-17,26,0.0035971223021582736
2020-03-17,2020-03-18,19,0.0035971223021582736
2020-03-17,2020-03-18,10,0.0035971223021582736
2020-03-17,2020-03-18,49,0.0035971223021582736
2020-03-17,2020-03-18,45,0.0035971223021582736
2020-03-18,2020-03-19,14,0.0035971223021582736
2020-03-19,2020-03-20,15,0.0035971223021582736
2020-03-20,2020-03-21,30,0.0035971223021582736
2020-03-20,2020-03-21,84,0.0035971223021582736
2020-03-21,2020-03-22,10,0.0035971223021582736
2020-03-22,2020-03-23,12,0.0035971223021582736
2020-03-23,2020-03-24,14,0.0035971223021582736
2020-03-24,2020-03-25,8,0.007194244604316547
2020-03-24,2020-03-25,50,0.0035971223021582736
2020-03-25,2020-03-26,6,0.0035971223021582736
2020-03-25,2020-03-26,5,0.0035971223021582736
2020-03-25,2020-03-26,54,0.0035971223021582736
2020-03-26,2020-03-27,10,0.0035971223021582736
2020-03-26,2020-03-27,42,0.0035971223021582736
2020-03-26,2020-03-27,60,0.0035971223021582736
2020-03-27,2020-03-28,9,0.0035971223021582736
2020-03-27,2020-03-28,75,0.0035971223021582736
2020-03-28,2020-03-29,20,0.0035971223021582736
2020-03-28,2020-03-29,58,0.0035971223021582736
2020-03-29,2020-03-30,12,0.0035971223021582736
2020-03-30,2020-03-31,21,0.0035971223021582736
2020-03-31,2020-04-01,19,0.0035971223021582736
2020-04-01,2020-04-02,18,0.0035971223021582736
2020-04-02,2020-04-03,16,0.0035971223021582736
2020-04-03,2020-04-04,14,0.0035971223021582736
2020-04-04,2020-04-05,40,0.0035971223021582736
2020-04-05,2020-04-06,52,0.0035971223021582736
2020-04-06,2020-04-07,12,0.0035971223021582736
2020-04-07,2020-04-08,10,0.0035971223021582736
2020-04-08,2020-04-09,15,0.0035971223021582736
2020-04-09,2020-04-10,11,0.0035971223021582736
2020-04-10,2020-04-11,36,0.007194244604316547
2020-04-10,2020-04-11,46,0.0035971223021582736
2020-04-11,2020-04-12,5,0.0035971223021582736
2020-04-12,2020-04-13,27,0.007194244604316547
2020-04-13,2020-04-14,8,0.0035971223021582736
2020-04-14,2020-04-15,62,0.0035971223021582736
2020-04-14,2020-04-15,88,0.0035971223021582736
2020-04-15,2020-04-16,13,0.0035971223021582736
2020-04-16,2020-04-17,18,0.0035971223021582736
2020-04-16,2020-04-17,53,0.0035971223021582736
2020-04-17,2020-04-18,15,0.0035971223021582736
2020-04-18,2020-04-19,23,0.0035971223021582736
2020-04-20,2020-04-21,12,0.0035971223021582736
2020-04-20,2020-04-21,76,0.0035971223021582736
2020-04-21,2020-04-22,11,0.0035971223021582736
2020-04-22,2020-04-23,36,0.0035971223021582736
2020-04-23,2020-04-24,8,0.0035971223021582736
2020-04-24,2020-04-25,15,0.0035971223021582736
2020-04-24,2020-04-25,55,0.0035971223021582736
2020-04-25,2020-04-26,13,0.007194244604316547
2020-04-26,2020-04-27,60,0.0035971223021582736
2020-04-28,2020-04-29,5,0.0035971223021582736
2020-04-29,2020-04-30,22,0.0035971223021582736
2020-04-30,2020-05-01,14,0.0035971223021582736
2020-05-01,2020-05-02,16,0.0035971223021582736
2020-05-02,2020-05-03,17,0.0035971223021582736
2020-05-04,2020-05-05,18,0.0035971223021582736
2020-05-05,2020-05-06,73,0.0035971223021582736
2020-05-07,2020-05-08,27,0.0035971223021582736
2020-05-12,2020-05-13,26,0.0035971223021582736
2020-05-13,2020-05-14,25,0.0035971223021582736
2020-05-15,2020-05-16,19,0.0035971223021582736
2020-05-16,2020-05-17,35,0.0035971223021582736
2020-05-19,2020-05-20,20,0.0035971223021582736
2020-05-21,2020-05-22,22,0.0035971223021582736
2020-05-22,2020-05-23,28,0.0035971223021582736
2020-05-26,2020-05-27,15,0.0035971223021582736
2020-05-30,2020-05-31,19,0.0035971223021582736
2020-06-07,2020-06-08,25,0.0035971223021582736
2020-06-09,2020-06-10,23,0.0035971223021582736
2020-06-12,2020-06-13,10,0.0035971223021582736
2020-07-09,2020-07-10,55,0.0035971223021582736
2020-07-25,2020-07-26,16,0.0035971223021582736
2020-08-05,2020-08-06,26,0.0035971223021582736
2020-08-06,2020-08-07,22,0.0035971223021582736
2020-08-09,2020-08-10,25,0.0035971223021582736
2020-08-17,2020-08-18,45,0.0035971223021582736
2020-08-21,2020-08-22,24,0.0035971223021582736
2020-08-25,2020-08-26,25,0.0035971223021582736
2020-09-01,2020-09-02,16,0.0035971223021582736
2020-09-04,2020-09-05,47,0.0035971223021582736
2020-09-06,2020-09-07,17,0.0035971223021582736
2020-09-07,2020-09-08,20,0.0035971223021582736
2020-09-11,2020-09-12,32,0.0035971223021582736
2020-09-12,2020-09-13,17,0.0035971223021582736
2020-09-14,2020-09-15,7,0.0035971223021582736
2020-09-15,2020-09-16,28,0.0035971223021582736
2020-09-17,2020-09-18,70,0.0035971223021582736
2020-09-18,2020-09-19,22,0.0035971223021582736
2020-09-19,2020-09-20,19,0.0035971223021582736
2020-09-20,2020-09-21,31,0.0035971223021582736
