data_inizio,data_fine,delay,frequenza_delay
2020-10-18,2020-10-19,28,0.037037037037037035
2020-10-21,2020-10-22,1,0.037037037037037035
2020-10-22,2020-10-23,34,0.037037037037037035
2020-10-23,2020-10-24,19,0.037037037037037035
2020-10-23,2020-10-24,0,0.037037037037037035
2020-10-26,2020-10-27,2,0.037037037037037035
2020-10-31,2020-11-01,2,0.037037037037037035
2020-11-01,2020-11-02,0,0.037037037037037035
2020-11-02,2020-11-03,0,0.037037037037037035
2020-11-03,2020-11-04,1,0.037037037037037035
2020-11-05,2020-11-06,1,0.037037037037037035
2020-11-06,2020-11-07,1,0.037037037037037035
2020-11-07,2020-11-08,9,0.037037037037037035
2020-11-09,2020-11-10,1,0.037037037037037035
2020-11-12,2020-11-13,1,0.037037037037037035
2020-11-17,2020-11-18,0,0.037037037037037035
2020-11-18,2020-11-19,6,0.037037037037037035
2020-11-19,2020-11-20,6,0.037037037037037035
2020-11-23,2020-11-24,0,0.037037037037037035
2020-11-24,2020-11-25,5,0.037037037037037035
2020-11-29,2020-11-30,0,0.037037037037037035
2020-12-01,2020-12-02,0,0.037037037037037035
2020-12-04,2020-12-05,0,0.037037037037037035
2020-12-05,2020-12-06,0,0.037037037037037035
2020-12-14,2020-12-15,13,0.037037037037037035
2020-12-15,2020-12-16,7,0.037037037037037035
2020-12-26,2020-12-27,0,0.037037037037037035
