data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-13,2020-03-13,19,0.18681318681318682,1.0
2020-03-22,2020-03-22,20,0.08791208791208792,1.0
2020-03-24,2020-03-24,16,0.14835164835164835,1.0
2020-04-03,2020-04-03,21,0.07142857142857142,1.0
2020-04-13,2020-04-13,14,0.07692307692307693,1.0
2020-04-16,2020-04-16,17,0.14285714285714285,1.0
2020-04-30,2020-04-30,18,0.15934065934065933,1.0
2020-10-19,2020-10-19,15,0.10989010989010989,1.0
2020-12-12,2020-12-12,13,0.005494505494505495,1.0
2020-12-13,2020-12-13,12,0.01098901098901099,1.0
