data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-23,2020-02-13,35,0.050693339395317116,1.0
2020-02-14,2020-03-06,27,0.0550125028415549,0.06608410704533042
2020-02-14,2020-03-06,26,0.05273925892248238,0.06335335882031677
2020-02-14,2020-03-06,24,0.050466015003409866,0.06062261059530311
2020-02-14,2020-03-06,30,0.04614685155717208,0.05543418896777717
2020-02-14,2020-03-06,18,0.01795862696067288,0.021572910977607863
2020-02-14,2020-03-06,20,0.03568992952943851,0.04287274713271436
2020-02-14,2020-03-06,23,0.05478517844964765,0.06581103222282905
2020-02-14,2020-03-06,25,0.05251193453057513,0.0630802839978154
2020-02-14,2020-03-06,29,0.0550125028415549,0.06608410704533042
2020-02-14,2020-03-06,34,0.05114798817913162,0.06144183506280721
2020-02-14,2020-03-06,33,0.05205728574676063,0.06253413435281267
2020-02-14,2020-03-06,37,0.02591498067742669,0.03113052976515565
2020-02-14,2020-03-06,28,0.05273925892248238,0.06335335882031677
2020-02-14,2020-03-06,32,0.05523982723346215,0.06635718186783178
2020-02-14,2020-03-06,21,0.04296431007047056,0.05161114145275805
2020-02-14,2020-03-06,36,0.03455330756990225,0.04150737302020754
2020-02-14,2020-03-06,39,0.015458058649693112,0.018569087930092845
2020-02-14,2020-03-06,31,0.050466015003409866,0.06062261059530311
2020-02-14,2020-03-06,38,0.024778358717890428,0.029765155652648825
2020-02-14,2020-03-06,40,0.00681973175721755,0.008192244675040962
2020-03-07,2020-03-28,22,0.05228461013866788,0.4904051172707889
2020-03-07,2020-03-28,17,0.01818595135258013,0.17057569296375266
2020-03-07,2020-03-28,19,0.033416685610365995,0.31343283582089554
2020-03-07,2020-03-28,15,0.00272789270288702,0.0255863539445629
2020-03-29,2020-04-19,16,0.006592407365310297,0.7837837837837838
2020-03-29,2020-04-19,41,0.0018185951352580132,0.21621621621621623
2020-11-26,2020-12-17,14,0.00022732439190725165,0.125
2020-11-26,2020-12-17,13,0.0015912707433507615,0.875
