data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-31,2020-02-14,15,0.013636634311915679,1.0
2020-02-15,2020-02-29,1,0.14672780325135473,0.29790835449159714
2020-02-15,2020-02-29,3,0.10391234442922646,0.2109781163099988
2020-02-15,2020-02-29,10,0.03781337462037754,0.076774271551203
2020-02-15,2020-02-29,13,0.024117191687012447,0.04896626768226333
2020-02-15,2020-02-29,7,0.05430834276186506,0.11026478055857816
2020-02-15,2020-02-29,9,0.04090990293574704,0.08306129851287632
2020-02-15,2020-02-29,14,0.019293753349609956,0.03917301414581066
2020-02-15,2020-02-29,11,0.03132257488239147,0.06359569580461855
2020-02-15,2020-02-29,12,0.025129518251652473,0.051021641881271916
2020-02-15,2020-02-29,17,0.00899184183886143,0.01825655906178213
2020-03-01,2020-03-15,2,0.12219377121419639,0.247557003257329
2020-03-01,2020-03-15,6,0.07020782468885846,0.14223669923995658
2020-03-01,2020-03-15,4,0.08527362591556005,0.17275907829653758
2020-03-01,2020-03-15,0,0.07872327755612457,0.15948847870671976
2020-03-01,2020-03-15,8,0.046269278866194245,0.09373868982989504
2020-03-01,2020-03-15,5,0.07205383195379027,0.14597659548799613
2020-03-01,2020-03-15,16,0.011195140832489727,0.022680661117143203
2020-03-01,2020-03-15,18,0.004942535580301316,0.010013270599589818
2020-03-01,2020-03-15,19,0.0027392365866730187,0.005549523464832911
2020-10-12,2020-10-26,20,0.0002381944857976538,1.0
