data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-15,2020-02-29,23,0.07383683689512607,0.18880285884455034
2020-02-15,2020-02-29,15,0.02544692249461364,0.06506849315068493
2020-02-15,2020-02-29,29,0.029930705176730917,0.07653365098272781
2020-02-15,2020-02-29,24,0.05910440808245502,0.151131625967838
2020-02-15,2020-02-29,27,0.03884003959704187,0.09931506849315068
2020-02-15,2020-02-29,32,0.017003435625691492,0.043478260869565216
2020-02-15,2020-02-29,31,0.01857567111162872,0.04749851101846337
2020-02-15,2020-02-29,30,0.02608746287777325,0.06670637284097677
2020-02-15,2020-02-29,26,0.0465847551388808,0.11911852293031566
2020-02-15,2020-02-29,28,0.03552087579339661,0.0908278737343657
2020-02-15,2020-02-29,35,0.009084027252081756,0.023228111971411555
2020-02-15,2020-02-29,36,0.005182554009200489,0.013251935675997618
2020-02-15,2020-02-29,37,0.00407616607465207,0.01042287075640262
2020-02-15,2020-02-29,38,0.001805159261631631,0.004615842763549732
2020-03-01,2020-03-15,14,0.008443486868922146,0.013990737167116943
2020-03-01,2020-03-15,20,0.09188842951144238,0.1522578155152451
2020-03-01,2020-03-15,19,0.08321201886682583,0.13788112697800078
2020-03-01,2020-03-15,25,0.05479531823210854,0.09079505982246237
2020-03-01,2020-03-15,21,0.08990857741803995,0.14897722886916248
2020-03-01,2020-03-15,18,0.06842135911023117,0.11337321497491316
2020-03-01,2020-03-15,17,0.05619286088627497,0.09311076804322656
2020-03-01,2020-03-15,22,0.08315378792290223,0.13778463913546893
2020-03-01,2020-03-15,16,0.043323822279159145,0.0717869548436897
2020-03-01,2020-03-15,33,0.011995574448261806,0.019876495561559245
2020-03-01,2020-03-15,34,0.011355034065102196,0.01881512929370899
2020-03-01,2020-03-15,39,0.000815233214930414,0.001350829795445774
2020-03-16,2020-03-30,40,0.000291154719618005,1.0
2020-12-11,2020-12-25,13,0.00174692831770803,0.3409090909090909
2020-12-11,2020-12-25,12,0.001630466429860828,0.3181818181818182
2020-12-11,2020-12-25,11,0.001514004542013626,0.29545454545454547
2020-12-11,2020-12-25,10,0.000232923775694404,0.045454545454545456
