data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-02,2020-05-01,14,0.03333333333333333,1.0
2020-05-02,2020-07-01,24,0.03333333333333333,1.0
2020-07-02,2020-08-31,11,0.1,0.5
2020-07-02,2020-08-31,9,0.1,0.5
2020-09-01,2020-10-31,3,0.1,0.3
2020-09-01,2020-10-31,48,0.03333333333333333,0.1
2020-09-01,2020-10-31,1,0.06666666666666667,0.2
2020-09-01,2020-10-31,5,0.03333333333333333,0.1
2020-09-01,2020-10-31,17,0.03333333333333333,0.1
2020-09-01,2020-10-31,21,0.06666666666666667,0.2
2020-11-01,2020-12-31,6,0.1,0.25
2020-11-01,2020-12-31,13,0.03333333333333333,0.08333333333333333
2020-11-01,2020-12-31,15,0.03333333333333333,0.08333333333333333
2020-11-01,2020-12-31,4,0.06666666666666667,0.16666666666666666
2020-11-01,2020-12-31,39,0.03333333333333333,0.08333333333333333
2020-11-01,2020-12-31,49,0.03333333333333333,0.08333333333333333
2020-11-01,2020-12-31,8,0.03333333333333333,0.08333333333333333
2020-11-01,2020-12-31,2,0.06666666666666667,0.16666666666666666
