data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,9,0.0523509452253999,0.0523509452253999
2020-01-01,2020-12-31,10,0.03780901599612215,0.03780901599612215
2020-01-01,2020-12-31,23,0.01769268056228793,0.01769268056228793
2020-01-01,2020-12-31,114,0.0002423654871546292,0.0002423654871546292
2020-01-01,2020-12-31,5,0.0763451284537082,0.0763451284537082
2020-01-01,2020-12-31,32,0.0075133301017935045,0.0075133301017935045
2020-01-01,2020-12-31,4,0.07658749394086282,0.07658749394086282
2020-01-01,2020-12-31,13,0.03247697527872031,0.03247697527872031
2020-01-01,2020-12-31,20,0.018419777023751818,0.018419777023751818
2020-01-01,2020-12-31,11,0.031749878817256424,0.031749878817256424
2020-01-01,2020-12-31,6,0.05865244789142026,0.05865244789142026
2020-01-01,2020-12-31,18,0.02084343189529811,0.02084343189529811
2020-01-01,2020-12-31,2,0.05162384876393602,0.05162384876393602
2020-01-01,2020-12-31,36,0.0058167716917111,0.0058167716917111
2020-01-01,2020-12-31,12,0.030538051381483276,0.030538051381483276
2020-01-01,2020-12-31,25,0.008482792050412021,0.008482792050412021
2020-01-01,2020-12-31,15,0.022782355792535142,0.022782355792535142
2020-01-01,2020-12-31,24,0.010906446921958314,0.010906446921958314
2020-01-01,2020-12-31,16,0.02350945225399903,0.02350945225399903
2020-01-01,2020-12-31,37,0.0067862336403296175,0.0067862336403296175
2020-01-01,2020-12-31,7,0.059864275327193406,0.059864275327193406
2020-01-01,2020-12-31,26,0.009452253999030538,0.009452253999030538
2020-01-01,2020-12-31,31,0.0075133301017935045,0.0075133301017935045
2020-01-01,2020-12-31,3,0.0605913717886573,0.0605913717886573
2020-01-01,2020-12-31,30,0.007028599127484246,0.007028599127484246
2020-01-01,2020-12-31,17,0.018419777023751818,0.018419777023751818
2020-01-01,2020-12-31,87,0.0002423654871546292,0.0002423654871546292
2020-01-01,2020-12-31,14,0.028356761997091615,0.028356761997091615
2020-01-01,2020-12-31,1,0.020601066408143482,0.020601066408143482
2020-01-01,2020-12-31,46,0.004362578768783325,0.004362578768783325
2020-01-01,2020-12-31,65,0.0002423654871546292,0.0002423654871546292
2020-01-01,2020-12-31,39,0.005089675230247213,0.005089675230247213
