data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-02-27,0,0.44490578090067073,1.0
2020-03-01,2020-03-02,4,0.043755988502076015,1.0
2020-03-03,2020-03-04,2,0.15282657297987864,1.0
2020-03-05,2020-03-06,1,0.15522197381028424,0.5799522673031027
2020-03-05,2020-03-06,3,0.11242414564037048,0.4200477326968974
2020-03-09,2020-03-10,6,0.013893324816352602,0.7073170731707317
2020-03-09,2020-03-10,9,0.005748961992973491,0.2926829268292683
2020-03-11,2020-03-12,5,0.02331523474928138,1.0
2020-03-13,2020-03-14,11,0.003992334717342702,0.8333333333333334
2020-03-13,2020-03-14,22,0.0007984669434685404,0.16666666666666666
2020-03-15,2020-03-16,8,0.0076652826572979876,0.5581395348837209
2020-03-15,2020-03-16,17,0.0014372404982433728,0.10465116279069768
2020-03-15,2020-03-16,10,0.004631108272117534,0.3372093023255814
2020-03-17,2020-03-18,15,0.002235707441711913,0.6363636363636364
2020-03-17,2020-03-18,19,0.0012775471095496647,0.36363636363636365
2020-03-21,2020-03-22,12,0.002076014053018205,1.0
2020-03-23,2020-03-24,7,0.00830405621207282,1.0
2020-03-29,2020-03-30,41,0.00015969338869370808,1.0
2020-03-31,2020-04-01,35,0.00031938677738741617,0.3333333333333333
2020-03-31,2020-04-01,25,0.0006387735547748323,0.6666666666666666
2020-04-02,2020-04-03,30,0.00031938677738741617,0.13333333333333333
2020-04-02,2020-04-03,16,0.002076014053018205,0.8666666666666667
2020-04-04,2020-04-05,18,0.0011178537208559566,1.0
2020-04-06,2020-04-07,14,0.0025550942190993293,1.0
2020-04-08,2020-04-09,141,0.00015969338869370808,1.0
2020-04-10,2020-04-11,29,0.0007984669434685404,1.0
2020-04-12,2020-04-13,23,0.0004790801660811242,0.21428571428571427
2020-04-12,2020-04-13,47,0.00015969338869370808,0.07142857142857142
2020-04-12,2020-04-13,13,0.0015969338869370809,0.7142857142857143
2020-04-22,2020-04-23,248,0.00015969338869370808,0.3333333333333333
2020-04-22,2020-04-23,32,0.00031938677738741617,0.6666666666666666
2020-04-24,2020-04-25,34,0.00015969338869370808,1.0
2020-04-28,2020-04-29,42,0.0004790801660811242,1.0
2020-10-19,2020-10-20,28,0.00031938677738741617,0.6666666666666666
2020-10-19,2020-10-20,36,0.00015969338869370808,0.3333333333333333
2020-10-21,2020-10-22,66,0.00015969338869370808,1.0
2020-10-23,2020-10-24,60,0.00015969338869370808,1.0
2020-10-31,2020-11-01,56,0.00015969338869370808,1.0
2020-11-02,2020-11-03,27,0.0011178537208559566,1.0
2020-11-04,2020-11-05,21,0.0006387735547748323,1.0
2020-11-10,2020-11-11,24,0.0006387735547748323,1.0
2020-11-12,2020-11-13,40,0.00015969338869370808,0.3333333333333333
2020-11-12,2020-11-13,37,0.00031938677738741617,0.6666666666666666
2020-11-24,2020-11-25,20,0.00015969338869370808,1.0
