data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-02,2020-05-01,20,0.12017167381974249,0.12444444444444444
2020-03-02,2020-05-01,21,0.06866952789699571,0.07111111111111111
2020-03-02,2020-05-01,16,0.12017167381974249,0.12444444444444444
2020-03-02,2020-05-01,15,0.10300429184549356,0.10666666666666667
2020-03-02,2020-05-01,18,0.14163090128755365,0.14666666666666667
2020-03-02,2020-05-01,19,0.12875536480686695,0.13333333333333333
2020-03-02,2020-05-01,14,0.12017167381974249,0.12444444444444444
2020-03-02,2020-05-01,17,0.1630901287553648,0.1688888888888889
2020-11-01,2020-12-31,13,0.008583690987124463,0.25
2020-11-01,2020-12-31,12,0.004291845493562232,0.125
2020-11-01,2020-12-31,11,0.012875536480686695,0.375
2020-11-01,2020-12-31,10,0.008583690987124463,0.25
