data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,33,0.13157894736842105,0.5
2020-01-01,2020-04-30,23,0.07894736842105263,0.3
2020-01-01,2020-04-30,36,0.05263157894736842,0.2
2020-05-01,2020-08-29,22,0.05263157894736842,0.6666666666666666
2020-05-01,2020-08-29,64,0.02631578947368421,0.3333333333333333
2020-08-30,2020-12-28,27,0.02631578947368421,0.04
2020-08-30,2020-12-28,17,0.07894736842105263,0.12
2020-08-30,2020-12-28,35,0.05263157894736842,0.08
2020-08-30,2020-12-28,29,0.05263157894736842,0.08
2020-08-30,2020-12-28,39,0.02631578947368421,0.04
2020-08-30,2020-12-28,24,0.02631578947368421,0.04
2020-08-30,2020-12-28,15,0.05263157894736842,0.08
2020-08-30,2020-12-28,7,0.02631578947368421,0.04
2020-08-30,2020-12-28,16,0.02631578947368421,0.04
2020-08-30,2020-12-28,21,0.05263157894736842,0.08
2020-08-30,2020-12-28,34,0.05263157894736842,0.08
2020-08-30,2020-12-28,38,0.02631578947368421,0.04
2020-08-30,2020-12-28,18,0.05263157894736842,0.08
2020-08-30,2020-12-28,8,0.02631578947368421,0.04
2020-08-30,2020-12-28,37,0.02631578947368421,0.04
2020-08-30,2020-12-28,32,0.02631578947368421,0.04
2020-08-30,2020-12-28,19,0.02631578947368421,0.04
