data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-25,15,0.00010224948875255624
2020-02-27,2020-02-28,19,0.00010224948875255624
2020-02-27,2020-02-28,18,0.00010224948875255624
2020-02-27,2020-02-28,17,0.00010224948875255624
2020-02-29,2020-03-01,15,0.00010224948875255624
2020-02-29,2020-03-01,20,0.00010224948875255624
2020-03-01,2020-03-02,14,0.00010224948875255624
2020-03-02,2020-03-03,14,0.00010224948875255624
2020-03-03,2020-03-04,16,0.00010224948875255624
2020-03-04,2020-03-05,20,0.00010224948875255624
2020-03-05,2020-03-06,21,0.00020449897750511248
2020-03-06,2020-03-07,18,0.00020449897750511248
2020-03-07,2020-03-08,20,0.0005112474437627812
2020-03-08,2020-03-09,19,0.0006134969325153375
2020-03-09,2020-03-10,17,0.00030674846625766873
2020-03-10,2020-03-11,20,0.0007157464212678937
2020-03-11,2020-03-12,16,0.0009202453987730061
2020-03-12,2020-03-13,18,0.0010224948875255625
2020-03-13,2020-03-14,15,0.001738241308793456
2020-03-14,2020-03-15,20,0.0016359918200408998
2020-03-15,2020-03-16,20,0.0010224948875255625
2020-03-16,2020-03-17,19,0.002147239263803681
2020-03-17,2020-03-18,17,0.001738241308793456
2020-03-18,2020-03-19,19,0.002556237218813906
2020-03-19,2020-03-20,20,0.001738241308793456
2020-03-20,2020-03-21,16,0.0015337423312883436
2020-03-21,2020-03-22,15,0.0026584867075664623
2020-03-22,2020-03-23,15,0.003476482617586912
2020-03-23,2020-03-24,19,0.002044989775051125
2020-03-24,2020-03-25,16,0.0019427402862985685
2020-03-25,2020-03-26,18,0.003374233128834356
2020-03-26,2020-03-27,15,0.0015337423312883436
2020-03-27,2020-03-28,16,0.0035787321063394683
2020-03-28,2020-03-29,20,0.0022494887525562374
2020-03-29,2020-03-30,15,0.003476482617586912
2020-03-30,2020-03-31,14,0.0009202453987730061
2020-03-31,2020-04-01,18,0.0037832310838445808
2020-04-01,2020-04-02,21,0.0014314928425357874
2020-04-02,2020-04-03,16,0.0027607361963190185
2020-04-03,2020-04-04,16,0.0016359918200408998
2020-04-04,2020-04-05,15,0.00245398773006135
2020-04-05,2020-04-06,18,0.0027607361963190185
2020-04-06,2020-04-07,17,0.0018404907975460123
2020-04-07,2020-04-08,20,0.0019427402862985685
2020-04-08,2020-04-09,15,0.002044989775051125
2020-04-09,2020-04-10,18,0.0023517382413087936
2020-04-10,2020-04-11,15,0.0023517382413087936
2020-04-11,2020-04-12,17,0.002147239263803681
2020-04-12,2020-04-13,16,0.0015337423312883436
2020-04-13,2020-04-14,14,0.0006134969325153375
2020-04-14,2020-04-15,16,0.0010224948875255625
2020-04-15,2020-04-16,16,0.002965235173824131
2020-04-16,2020-04-17,17,0.0023517382413087936
2020-04-17,2020-04-18,18,0.0022494887525562374
2020-04-18,2020-04-19,20,0.0027607361963190185
2020-04-19,2020-04-20,19,0.0009202453987730061
2020-04-20,2020-04-21,20,0.0019427402862985685
2020-04-21,2020-04-22,18,0.002147239263803681
2020-04-22,2020-04-23,19,0.0022494887525562374
2020-04-23,2020-04-24,18,0.0026584867075664623
2020-04-24,2020-04-25,20,0.0023517382413087936
2020-04-25,2020-04-26,19,0.0014314928425357874
2020-04-26,2020-04-27,19,0.0011247443762781187
2020-04-27,2020-04-28,18,0.0008179959100204499
2020-04-28,2020-04-29,18,0.002147239263803681
2020-04-29,2020-04-30,16,0.0015337423312883436
2020-04-30,2020-05-01,16,0.0023517382413087936
2020-05-01,2020-05-02,19,0.0009202453987730061
2020-05-02,2020-05-03,17,0.0007157464212678937
2020-05-03,2020-05-04,20,0.0007157464212678937
2020-05-04,2020-05-05,19,0.0009202453987730061
2020-05-05,2020-05-06,18,0.0008179959100204499
2020-05-06,2020-05-07,15,0.0011247443762781187
2020-05-07,2020-05-08,17,0.001226993865030675
2020-05-08,2020-05-09,20,0.0006134969325153375
2020-05-09,2020-05-10,17,0.0007157464212678937
2020-05-10,2020-05-11,20,0.00040899795501022495
2020-05-11,2020-05-12,19,0.00040899795501022495
2020-05-12,2020-05-13,19,0.00040899795501022495
2020-05-13,2020-05-14,19,0.0011247443762781187
2020-05-14,2020-05-15,19,0.0007157464212678937
2020-05-15,2020-05-16,16,0.00040899795501022495
2020-05-16,2020-05-17,16,0.0005112474437627812
2020-05-17,2020-05-18,20,0.00020449897750511248
2020-05-18,2020-05-19,20,0.00020449897750511248
2020-05-19,2020-05-20,18,0.00040899795501022495
2020-05-20,2020-05-21,16,0.0010224948875255625
2020-05-21,2020-05-22,20,0.0007157464212678937
2020-05-22,2020-05-23,17,0.00020449897750511248
2020-05-23,2020-05-24,19,0.0008179959100204499
2020-05-24,2020-05-25,18,0.00030674846625766873
2020-05-25,2020-05-26,20,0.00010224948875255624
2020-05-26,2020-05-27,17,0.00020449897750511248
2020-05-27,2020-05-28,19,0.0005112474437627812
2020-05-28,2020-05-29,15,0.00020449897750511248
2020-05-29,2020-05-30,14,0.00030674846625766873
2020-05-30,2020-05-31,16,0.0005112474437627812
2020-05-31,2020-06-01,17,0.00010224948875255624
2020-06-01,2020-06-02,15,0.00010224948875255624
2020-06-02,2020-06-03,18,0.00010224948875255624
2020-06-03,2020-06-04,14,0.00020449897750511248
2020-06-04,2020-06-05,17,0.00010224948875255624
2020-06-05,2020-06-06,18,0.00010224948875255624
2020-06-06,2020-06-07,19,0.00010224948875255624
2020-06-07,2020-06-08,19,0.00020449897750511248
2020-06-08,2020-06-09,16,0.00010224948875255624
2020-06-09,2020-06-10,16,0.00020449897750511248
2020-06-10,2020-06-11,17,0.00040899795501022495
