data_inizio,data_fine,delay,frequenza_delay
2020-03-06,2020-03-06,0,0.00029291154071470416
2020-03-07,2020-03-07,0,0.00029291154071470416
2020-03-08,2020-03-08,0,0.0008787346221441124
2020-03-09,2020-03-09,0,0.00029291154071470416
2020-03-10,2020-03-10,0,0.0008787346221441124
2020-03-11,2020-03-11,0,0.00029291154071470416
2020-03-12,2020-03-12,0,0.00029291154071470416
2020-03-13,2020-03-13,0,0.0014645577035735209
2020-03-14,2020-03-14,0,0.0017574692442882249
2020-03-15,2020-03-15,0,0.002050380785002929
2020-03-16,2020-03-16,0,0.0017574692442882249
2020-03-17,2020-03-17,0,0.003807850029291154
2020-03-18,2020-03-18,0,0.0026362038664323375
2020-03-19,2020-03-19,0,0.0023432923257176333
2020-03-20,2020-03-20,0,0.0005858230814294083
2020-03-21,2020-03-21,0,0.003222026947861746
2020-03-22,2020-03-22,0,0.0008787346221441124
2020-03-23,2020-03-23,0,0.0029291154071470417
2020-03-24,2020-03-24,0,0.004100761570005858
2020-03-25,2020-03-25,0,0.004393673110720563
2020-03-26,2020-03-26,0,0.004100761570005858
2020-03-27,2020-03-27,0,0.003222026947861746
2020-03-28,2020-03-28,0,0.0029291154071470417
2020-03-29,2020-03-29,0,0.004100761570005858
2020-03-30,2020-03-30,0,0.004100761570005858
2020-03-31,2020-03-31,0,0.004100761570005858
2020-04-01,2020-04-01,0,0.006151142355008787
2020-04-02,2020-04-02,0,0.003807850029291154
2020-04-03,2020-04-03,0,0.006151142355008787
2020-04-04,2020-04-04,0,0.0046865846514352666
2020-04-05,2020-04-05,0,0.006151142355008787
2020-04-06,2020-04-06,0,0.005272407732864675
2020-04-07,2020-04-07,0,0.0029291154071470417
2020-04-08,2020-04-08,0,0.007029876977152899
2020-04-09,2020-04-09,0,0.006736965436438196
2020-04-10,2020-04-10,0,0.006444053895723492
2020-04-11,2020-04-11,0,0.01200937316930287
2020-04-12,2020-04-12,0,0.013766842413591095
2020-04-13,2020-04-13,0,0.00995899238429994
2020-04-14,2020-04-14,0,0.013473930872876391
2020-04-15,2020-04-15,0,0.007029876977152899
2020-04-16,2020-04-16,0,0.00908025776215583
2020-04-17,2020-04-17,0,0.013473930872876391
2020-04-18,2020-04-18,0,0.007615700058582308
2020-04-19,2020-04-19,0,0.00995899238429994
2020-04-20,2020-04-20,0,0.010251903925014646
2020-04-21,2020-04-21,0,0.007908611599297012
2020-04-22,2020-04-22,0,0.00995899238429994
2020-04-23,2020-04-23,0,0.006736965436438196
2020-04-24,2020-04-24,0,0.00908025776215583
2020-04-25,2020-04-25,0,0.005858230814294083
2020-04-26,2020-04-26,0,0.007615700058582308
2020-04-27,2020-04-27,0,0.006151142355008787
2020-04-28,2020-04-28,0,0.0046865846514352666
2020-04-29,2020-04-29,0,0.005858230814294083
2020-04-30,2020-04-30,0,0.007029876977152899
2020-05-01,2020-05-01,0,0.004393673110720563
2020-05-02,2020-05-02,0,0.005565319273579379
2020-05-03,2020-05-03,0,0.004393673110720563
2020-05-04,2020-05-04,0,0.00497949619214997
2020-05-05,2020-05-05,0,0.005272407732864675
2020-05-06,2020-05-06,0,0.0011716461628588166
2020-05-07,2020-05-07,0,0.0017574692442882249
2020-05-08,2020-05-08,0,0.004393673110720563
2020-05-09,2020-05-09,0,0.0026362038664323375
2020-05-10,2020-05-10,0,0.0014645577035735209
2020-05-11,2020-05-11,0,0.002050380785002929
2020-05-12,2020-05-12,0,0.00029291154071470416
2020-05-13,2020-05-13,0,0.0005858230814294083
2020-05-14,2020-05-14,0,0.0017574692442882249
2020-05-15,2020-05-15,0,0.00029291154071470416
2020-05-16,2020-05-16,0,0.0014645577035735209
2020-05-17,2020-05-17,0,0.0011716461628588166
2020-05-18,2020-05-18,0,0.0008787346221441124
2020-05-19,2020-05-19,0,0.0005858230814294083
2020-05-20,2020-05-20,0,0.0005858230814294083
2020-05-21,2020-05-21,0,0.0008787346221441124
2020-05-22,2020-05-22,0,0.0023432923257176333
2020-05-23,2020-05-23,0,0.0005858230814294083
2020-05-24,2020-05-24,0,0.0011716461628588166
2020-05-25,2020-05-25,0,0.0008787346221441124
2020-05-26,2020-05-26,0,0.0005858230814294083
2020-05-27,2020-05-27,0,0.0005858230814294083
2020-05-28,2020-05-28,0,0.00029291154071470416
2020-05-29,2020-05-29,0,0.0005858230814294083
2020-05-30,2020-05-30,0,0.0014645577035735209
2020-05-31,2020-05-31,0,0.00029291154071470416
2020-06-02,2020-06-02,0,0.0008787346221441124
2020-06-04,2020-06-04,0,0.00029291154071470416
2020-06-05,2020-06-05,0,0.00029291154071470416
2020-06-06,2020-06-06,0,0.0008787346221441124
2020-06-08,2020-06-08,0,0.00029291154071470416
2020-06-10,2020-06-10,0,0.00029291154071470416
2020-06-12,2020-06-12,0,0.0005858230814294083
2020-06-14,2020-06-14,0,0.0005858230814294083
2020-06-17,2020-06-17,0,0.0005858230814294083
2020-06-18,2020-06-18,0,0.00029291154071470416
2020-06-20,2020-06-20,0,0.00029291154071470416
2020-06-21,2020-06-21,0,0.00029291154071470416
2020-06-25,2020-06-25,0,0.00029291154071470416
2020-06-26,2020-06-26,0,0.0005858230814294083
2020-06-30,2020-06-30,0,0.00029291154071470416
2020-07-01,2020-07-01,0,0.00029291154071470416
2020-07-03,2020-07-03,0,0.00029291154071470416
2020-07-10,2020-07-10,0,0.00029291154071470416
2020-07-12,2020-07-12,0,0.00029291154071470416
2020-07-15,2020-07-15,0,0.00029291154071470416
2020-07-16,2020-07-16,0,0.00029291154071470416
2020-07-18,2020-07-18,0,0.00029291154071470416
2020-07-22,2020-07-22,0,0.00029291154071470416
2020-07-24,2020-07-24,0,0.00029291154071470416
2020-08-10,2020-08-10,0,0.00029291154071470416
2020-08-15,2020-08-15,0,0.00029291154071470416
2020-08-17,2020-08-17,0,0.00029291154071470416
2020-08-20,2020-08-20,0,0.00029291154071470416
2020-08-21,2020-08-21,0,0.00029291154071470416
2020-08-22,2020-08-22,0,0.00029291154071470416
2020-08-25,2020-08-25,0,0.00029291154071470416
2020-08-26,2020-08-26,0,0.00029291154071470416
2020-08-28,2020-08-28,0,0.0005858230814294083
2020-08-29,2020-08-29,0,0.0005858230814294083
2020-08-30,2020-08-30,0,0.00029291154071470416
2020-08-31,2020-08-31,0,0.00029291154071470416
2020-09-04,2020-09-04,0,0.00029291154071470416
2020-09-07,2020-09-07,0,0.00029291154071470416
2020-09-08,2020-09-08,0,0.0005858230814294083
2020-09-11,2020-09-11,0,0.00029291154071470416
2020-09-12,2020-09-12,0,0.00029291154071470416
2020-09-13,2020-09-13,0,0.00029291154071470416
2020-09-14,2020-09-14,0,0.00029291154071470416
2020-09-15,2020-09-15,0,0.00029291154071470416
2020-09-17,2020-09-17,0,0.00029291154071470416
2020-09-18,2020-09-18,0,0.00029291154071470416
2020-09-23,2020-09-23,0,0.0005858230814294083
2020-09-24,2020-09-24,0,0.00029291154071470416
2020-09-25,2020-09-25,0,0.0008787346221441124
2020-09-26,2020-09-26,0,0.00029291154071470416
2020-09-27,2020-09-27,0,0.00029291154071470416
2020-09-28,2020-09-28,0,0.0005858230814294083
2020-09-29,2020-09-29,0,0.00029291154071470416
2020-09-30,2020-09-30,0,0.0005858230814294083
2020-10-01,2020-10-01,0,0.0008787346221441124
2020-10-02,2020-10-02,0,0.00029291154071470416
2020-10-03,2020-10-03,0,0.0005858230814294083
2020-10-04,2020-10-04,0,0.002050380785002929
2020-10-05,2020-10-05,0,0.0008787346221441124
2020-10-06,2020-10-06,0,0.0008787346221441124
2020-10-07,2020-10-07,0,0.0017574692442882249
2020-10-08,2020-10-08,0,0.0011716461628588166
2020-10-09,2020-10-09,0,0.0005858230814294083
2020-10-10,2020-10-10,0,0.0014645577035735209
2020-10-11,2020-10-11,0,0.0011716461628588166
2020-10-12,2020-10-12,0,0.0014645577035735209
2020-10-13,2020-10-13,0,0.0017574692442882249
2020-10-14,2020-10-14,0,0.0014645577035735209
2020-10-15,2020-10-15,0,0.00029291154071470416
2020-10-16,2020-10-16,0,0.002050380785002929
2020-10-17,2020-10-17,0,0.0014645577035735209
2020-10-18,2020-10-18,0,0.003222026947861746
2020-10-19,2020-10-19,0,0.0035149384885764497
2020-10-20,2020-10-20,0,0.003222026947861746
2020-10-21,2020-10-21,0,0.004100761570005858
2020-10-22,2020-10-22,0,0.0026362038664323375
2020-10-23,2020-10-23,0,0.004393673110720563
2020-10-24,2020-10-24,0,0.005272407732864675
2020-10-25,2020-10-25,0,0.005858230814294083
2020-10-26,2020-10-26,0,0.0046865846514352666
2020-10-27,2020-10-27,0,0.007029876977152899
2020-10-28,2020-10-28,0,0.008201523140011716
2020-10-29,2020-10-29,0,0.007322788517867604
2020-10-30,2020-10-30,0,0.007908611599297012
2020-10-31,2020-10-31,0,0.008787346221441126
2020-11-01,2020-11-01,0,0.011716461628588167
2020-11-02,2020-11-02,0,0.007908611599297012
2020-11-03,2020-11-03,0,0.008787346221441126
2020-11-04,2020-11-04,0,0.007908611599297012
2020-11-05,2020-11-05,0,0.01054481546572935
2020-11-06,2020-11-06,0,0.013181019332161687
2020-11-07,2020-11-07,0,0.010837727006444054
2020-11-08,2020-11-08,0,0.014352665495020504
2020-11-09,2020-11-09,0,0.00995899238429994
2020-11-10,2020-11-10,0,0.013766842413591095
2020-11-11,2020-11-11,0,0.012888107791446984
2020-11-12,2020-11-12,0,0.01816051552431166
2020-11-13,2020-11-13,0,0.01845342706502636
2020-11-14,2020-11-14,0,0.02255418863503222
2020-11-15,2020-11-15,0,0.019039250146455772
2020-11-16,2020-11-16,0,0.013181019332161687
2020-11-17,2020-11-17,0,0.010837727006444054
2020-11-18,2020-11-18,0,0.010251903925014646
2020-11-19,2020-11-19,0,0.014938488576449912
2020-11-20,2020-11-20,0,0.01200937316930287
2020-11-21,2020-11-21,0,0.014059753954305799
2020-11-22,2020-11-22,0,0.013473930872876391
2020-11-23,2020-11-23,0,0.012595196250732278
2020-11-24,2020-11-24,0,0.013181019332161687
2020-11-25,2020-11-25,0,0.011423550087873463
2020-11-26,2020-11-26,0,0.013766842413591095
2020-11-27,2020-11-27,0,0.010837727006444054
2020-11-28,2020-11-28,0,0.014059753954305799
2020-11-29,2020-11-29,0,0.013473930872876391
2020-11-30,2020-11-30,0,0.010251903925014646
2020-12-01,2020-12-01,0,0.009373169302870533
2020-12-02,2020-12-02,0,0.012888107791446984
2020-12-03,2020-12-03,0,0.015524311657879321
2020-12-04,2020-12-04,0,0.013473930872876391
2020-12-05,2020-12-05,0,0.00995899238429994
2020-12-06,2020-12-06,0,0.007322788517867604
2020-12-07,2020-12-07,0,0.007029876977152899
2020-12-08,2020-12-08,0,0.007029876977152899
