data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,14,0.0463258785942492,0.07493540051679587
2020-02-14,2020-03-06,9,0.0308839190628328,0.04995693367786391
2020-02-14,2020-03-06,23,0.03194888178913738,0.05167958656330749
2020-02-14,2020-03-06,41,0.006922257720979766,0.01119724375538329
2020-02-14,2020-03-06,6,0.021831735889243878,0.03531438415159346
2020-02-14,2020-03-06,7,0.022364217252396165,0.03617571059431524
2020-02-14,2020-03-06,13,0.03567625133120341,0.05770887166236004
2020-02-14,2020-03-06,21,0.04898828541001065,0.07924203273040482
2020-02-14,2020-03-06,46,0.002129925452609159,0.0034453057708871662
2020-02-14,2020-03-06,29,0.022364217252396165,0.03617571059431524
2020-02-14,2020-03-06,27,0.019169329073482427,0.031007751937984496
2020-02-14,2020-03-06,22,0.03780617678381257,0.0611541774332472
2020-02-14,2020-03-06,17,0.04739084132055378,0.07665805340223945
2020-02-14,2020-03-06,44,0.003727369542066028,0.006029285099052541
2020-02-14,2020-03-06,18,0.0362087326943557,0.05857019810508183
2020-02-14,2020-03-06,58,0.001597444089456869,0.002583979328165375
2020-02-14,2020-03-06,24,0.03141640042598509,0.050818260120585705
2020-02-14,2020-03-06,30,0.011714589989350373,0.018949181739879414
2020-02-14,2020-03-06,19,0.0308839190628328,0.04995693367786391
2020-02-14,2020-03-06,16,0.04472843450479233,0.07235142118863049
2020-02-14,2020-03-06,25,0.0308839190628328,0.04995693367786391
2020-02-14,2020-03-06,37,0.007454739084132056,0.012058570198105082
2020-02-14,2020-03-06,39,0.006389776357827476,0.0103359173126615
2020-02-14,2020-03-06,36,0.006922257720979766,0.01119724375538329
2020-02-14,2020-03-06,35,0.007454739084132056,0.012058570198105082
2020-02-14,2020-03-06,54,0.003194888178913738,0.00516795865633075
2020-02-14,2020-03-06,26,0.021831735889243878,0.03531438415159346
2020-03-07,2020-03-28,4,0.010117145899893504,0.029874213836477988
2020-03-07,2020-03-28,40,0.005324813631522897,0.015723270440251572
2020-03-07,2020-03-28,10,0.041001064962726305,0.12106918238993711
2020-03-07,2020-03-28,2,0.004259850905218318,0.012578616352201259
2020-03-07,2020-03-28,3,0.007454739084132056,0.0220125786163522
2020-03-07,2020-03-28,8,0.027689030883919063,0.08176100628930817
2020-03-07,2020-03-28,12,0.0308839190628328,0.09119496855345911
2020-03-07,2020-03-28,11,0.029818956336528223,0.0880503144654088
2020-03-07,2020-03-28,72,0.0010649627263045794,0.0031446540880503146
2020-03-07,2020-03-28,15,0.03141640042598509,0.09276729559748427
2020-03-07,2020-03-28,28,0.019701810436634718,0.05817610062893082
2020-03-07,2020-03-28,20,0.046858359957401494,0.13836477987421383
2020-03-07,2020-03-28,52,0.003727369542066028,0.0110062893081761
2020-03-07,2020-03-28,45,0.002129925452609159,0.006289308176100629
2020-03-07,2020-03-28,43,0.007454739084132056,0.0220125786163522
2020-03-07,2020-03-28,34,0.013312034078807242,0.03930817610062893
2020-03-07,2020-03-28,153,0.0005324813631522897,0.0015723270440251573
2020-03-07,2020-03-28,42,0.005324813631522897,0.015723270440251572
2020-03-07,2020-03-28,33,0.007987220447284345,0.02358490566037736
2020-03-07,2020-03-28,63,0.002129925452609159,0.006289308176100629
2020-03-07,2020-03-28,32,0.008519701810436636,0.025157232704402517
2020-03-07,2020-03-28,31,0.012247071352502662,0.036163522012578615
2020-03-07,2020-03-28,59,0.001597444089456869,0.0047169811320754715
2020-03-07,2020-03-28,48,0.006389776357827476,0.018867924528301886
2020-03-07,2020-03-28,93,0.0005324813631522897,0.0015723270440251573
2020-03-07,2020-03-28,38,0.009052183173588925,0.026729559748427674
2020-03-07,2020-03-28,56,0.002129925452609159,0.006289308176100629
2020-03-29,2020-04-19,53,0.003194888178913738,0.16666666666666666
2020-03-29,2020-04-19,49,0.002129925452609159,0.1111111111111111
2020-03-29,2020-04-19,5,0.009584664536741214,0.5
2020-03-29,2020-04-19,71,0.0010649627263045794,0.05555555555555555
2020-03-29,2020-04-19,47,0.001597444089456869,0.08333333333333333
2020-03-29,2020-04-19,76,0.0005324813631522897,0.027777777777777776
2020-03-29,2020-04-19,92,0.0005324813631522897,0.027777777777777776
2020-03-29,2020-04-19,66,0.0005324813631522897,0.027777777777777776
2020-04-20,2020-05-11,57,0.0010649627263045794,1.0
2020-08-30,2020-09-20,84,0.0005324813631522897,1.0
2020-09-21,2020-10-12,96,0.0005324813631522897,0.03571428571428571
2020-09-21,2020-10-12,67,0.0010649627263045794,0.07142857142857142
2020-09-21,2020-10-12,78,0.0005324813631522897,0.03571428571428571
2020-09-21,2020-10-12,65,0.003194888178913738,0.21428571428571427
2020-09-21,2020-10-12,51,0.003727369542066028,0.25
2020-09-21,2020-10-12,50,0.003194888178913738,0.21428571428571427
2020-09-21,2020-10-12,64,0.0026624068157614484,0.17857142857142858
2020-10-13,2020-11-03,1,0.0010649627263045794,0.14285714285714285
2020-10-13,2020-11-03,55,0.0010649627263045794,0.14285714285714285
2020-10-13,2020-11-03,74,0.0005324813631522897,0.07142857142857142
2020-10-13,2020-11-03,62,0.0005324813631522897,0.07142857142857142
2020-10-13,2020-11-03,70,0.0010649627263045794,0.14285714285714285
2020-10-13,2020-11-03,68,0.0005324813631522897,0.07142857142857142
2020-10-13,2020-11-03,60,0.0010649627263045794,0.14285714285714285
2020-10-13,2020-11-03,61,0.001597444089456869,0.21428571428571427
