data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-21,2020-02-21,7,0.060806916426512966,1.0
2020-02-22,2020-02-22,11,0.026512968299711816,1.0
2020-02-23,2020-02-23,19,0.003170028818443804,1.0
2020-02-24,2020-02-24,2,0.12910662824207492,1.0
2020-02-28,2020-02-28,15,0.015561959654178675,1.0
2020-02-29,2020-02-29,5,0.07579250720461095,0.6383495145631068
2020-02-29,2020-02-29,8,0.042939481268011524,0.3616504854368932
2020-03-01,2020-03-01,12,0.025072046109510086,1.0
2020-03-03,2020-03-03,4,0.09135446685878963,0.7155756207674944
2020-03-03,2020-03-03,10,0.03631123919308357,0.28442437923250563
2020-03-04,2020-03-04,6,0.06484149855907781,0.3961267605633803
2020-03-04,2020-03-04,9,0.042939481268011524,0.2623239436619718
2020-03-04,2020-03-04,13,0.02824207492795389,0.17253521126760563
2020-03-04,2020-03-04,14,0.015561959654178675,0.09507042253521127
2020-03-04,2020-03-04,17,0.012103746397694525,0.07394366197183098
2020-03-05,2020-03-05,3,0.09106628242074928,0.9186046511627907
2020-03-05,2020-03-05,16,0.008069164265129682,0.08139534883720931
2020-03-06,2020-03-06,0,0.07838616714697406,1.0
2020-03-07,2020-03-07,20,0.0008645533141210375,1.0
2020-03-09,2020-03-09,18,0.0069164265129683,1.0
2020-03-11,2020-03-11,1,0.14438040345821326,1.0
