data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-02-15,31,0.0045871559633027525
2020-02-15,2020-02-16,33,0.0045871559633027525
2020-02-16,2020-02-17,35,0.0045871559633027525
2020-02-20,2020-02-21,37,0.0045871559633027525
2020-02-23,2020-02-24,34,0.0045871559633027525
2020-02-26,2020-02-27,38,0.0045871559633027525
2020-02-27,2020-02-28,40,0.0045871559633027525
2020-02-29,2020-03-01,35,0.0045871559633027525
2020-03-01,2020-03-02,27,0.0045871559633027525
2020-03-02,2020-03-03,22,0.0045871559633027525
2020-03-02,2020-03-03,36,0.0045871559633027525
2020-03-03,2020-03-04,40,0.0045871559633027525
2020-03-04,2020-03-05,31,0.0045871559633027525
2020-03-04,2020-03-05,28,0.0045871559633027525
2020-03-04,2020-03-05,32,0.0045871559633027525
2020-03-05,2020-03-06,18,0.0045871559633027525
2020-03-05,2020-03-06,23,0.0045871559633027525
2020-03-05,2020-03-06,25,0.0045871559633027525
2020-03-05,2020-03-06,24,0.0045871559633027525
2020-03-06,2020-03-07,21,0.0045871559633027525
2020-03-07,2020-03-08,32,0.0045871559633027525
2020-03-07,2020-03-08,29,0.0045871559633027525
2020-03-08,2020-03-09,33,0.0045871559633027525
2020-03-08,2020-03-09,39,0.0045871559633027525
2020-03-09,2020-03-10,39,0.0045871559633027525
2020-03-10,2020-03-11,27,0.0045871559633027525
2020-03-11,2020-03-12,28,0.0045871559633027525
2020-03-12,2020-03-13,19,0.0045871559633027525
2020-03-12,2020-03-13,26,0.009174311926605505
2020-03-13,2020-03-14,24,0.0045871559633027525
2020-03-13,2020-03-14,41,0.0045871559633027525
2020-03-14,2020-03-15,20,0.0045871559633027525
2020-03-14,2020-03-15,30,0.009174311926605505
2020-03-15,2020-03-16,25,0.0045871559633027525
2020-03-16,2020-03-17,26,0.0045871559633027525
2020-03-17,2020-03-18,38,0.0045871559633027525
2020-03-18,2020-03-19,20,0.0045871559633027525
2020-03-19,2020-03-20,18,0.0045871559633027525
2020-03-20,2020-03-21,24,0.0045871559633027525
2020-03-21,2020-03-22,26,0.0045871559633027525
2020-03-22,2020-03-23,21,0.0045871559633027525
2020-03-23,2020-03-24,22,0.0045871559633027525
2020-03-24,2020-03-25,16,0.0045871559633027525
2020-03-25,2020-03-26,22,0.0045871559633027525
2020-03-26,2020-03-27,20,0.0045871559633027525
2020-03-27,2020-03-28,25,0.0045871559633027525
2020-03-28,2020-03-29,26,0.0045871559633027525
2020-03-29,2020-03-30,22,0.0045871559633027525
2020-03-30,2020-03-31,29,0.009174311926605505
2020-03-31,2020-04-01,20,0.0045871559633027525
2020-04-01,2020-04-02,20,0.0045871559633027525
2020-04-02,2020-04-03,29,0.0045871559633027525
2020-04-03,2020-04-04,26,0.009174311926605505
2020-04-04,2020-04-05,22,0.0045871559633027525
2020-04-05,2020-04-06,19,0.0045871559633027525
