data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-09,2020-02-09,67,0.0020709293295366298,1.0
2020-02-17,2020-02-17,32,0.018379497799637587,1.0
2020-02-18,2020-02-18,31,0.01967382863059798,1.0
2020-02-19,2020-02-19,50,0.009578048149106911,1.0
2020-02-22,2020-02-22,30,0.02381568728967124,1.0
2020-02-23,2020-02-23,23,0.0352057986021227,0.7351351351351352
2020-02-23,2020-02-23,36,0.012684442143411856,0.2648648648648649
2020-02-24,2020-02-24,34,0.018638363965829668,1.0
2020-02-25,2020-02-25,53,0.0064716541548019675,1.0
2020-02-26,2020-02-26,21,0.034946932435930625,0.48736462093862815
2020-02-26,2020-02-26,22,0.034170333937354386,0.47653429602888087
2020-02-26,2020-02-26,79,0.0018120631633445508,0.02527075812274368
2020-02-26,2020-02-26,101,0.000776598498576236,0.010830324909747292
2020-02-27,2020-02-27,16,0.028993010613512813,0.8682170542635659
2020-02-27,2020-02-27,57,0.004400724825265338,0.13178294573643412
2020-02-28,2020-02-28,48,0.006989386487186125,0.09407665505226481
2020-02-28,2020-02-28,20,0.036758995599275174,0.49477351916376305
2020-02-28,2020-02-28,27,0.024592285788247476,0.3310104529616725
2020-02-28,2020-02-28,47,0.00595392182241781,0.08013937282229965
2020-02-29,2020-02-29,24,0.03598239710069894,0.40057636887608067
2020-02-29,2020-02-29,26,0.030805073776857365,0.34293948126801155
2020-02-29,2020-02-29,28,0.023039088791095005,0.2564841498559078
2020-03-01,2020-03-01,29,0.025368884286823712,1.0
2020-03-02,2020-03-02,19,0.0352057986021227,0.53125
2020-03-02,2020-03-02,14,0.021485891793942533,0.32421875
2020-03-02,2020-03-02,65,0.0028475278281128655,0.04296875
2020-03-02,2020-03-02,46,0.0064716541548019675,0.09765625
2020-03-02,2020-03-02,304,0.0002588661661920787,0.00390625
2020-03-03,2020-03-03,37,0.01190784364483562,0.5111111111111111
2020-03-03,2020-03-03,42,0.011390111312451462,0.4888888888888889
2020-03-04,2020-03-04,8,0.010613512813875226,1.0
2020-03-05,2020-03-05,33,0.0157908361377168,0.41496598639455784
2020-03-05,2020-03-05,38,0.013461040641988092,0.35374149659863946
2020-03-05,2020-03-05,52,0.008283717318146519,0.21768707482993196
2020-03-05,2020-03-05,88,0.0005177323323841574,0.013605442176870748
2020-03-06,2020-03-06,9,0.009578048149106911,0.5068493150684932
2020-03-06,2020-03-06,49,0.006989386487186125,0.3698630136986301
2020-03-06,2020-03-06,64,0.0023297954957287085,0.1232876712328767
2020-03-07,2020-03-07,10,0.015014237639140565,0.17058823529411765
2020-03-07,2020-03-07,18,0.033393735438778153,0.37941176470588234
2020-03-07,2020-03-07,25,0.03365260160497023,0.38235294117647056
2020-03-07,2020-03-07,59,0.00595392182241781,0.06764705882352941
2020-03-08,2020-03-08,15,0.031063939943049443,0.5381165919282511
2020-03-08,2020-03-08,13,0.01993269479679006,0.3452914798206278
2020-03-08,2020-03-08,51,0.006730520320994046,0.11659192825112108
2020-03-09,2020-03-09,6,0.006989386487186125,0.15168539325842698
2020-03-09,2020-03-09,91,0.0005177323323841574,0.011235955056179775
2020-03-09,2020-03-09,17,0.02976960911208905,0.6460674157303371
2020-03-09,2020-03-09,44,0.008801449650530676,0.19101123595505617
2020-03-10,2020-03-10,71,0.001553196997152472,0.08695652173913043
2020-03-10,2020-03-10,141,0.0005177323323841574,0.028985507246376812
2020-03-10,2020-03-10,73,0.0025886616619207868,0.14492753623188406
2020-03-10,2020-03-10,40,0.013202174475796014,0.7391304347826086
2020-03-11,2020-03-11,43,0.009060315816722755,0.9210526315789473
