data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,3,0.000441306266548985
2020-02-28,2020-02-29,2,0.00088261253309797
2020-02-28,2020-02-29,1,0.001323918799646955
2020-03-03,2020-03-04,3,0.000441306266548985
2020-03-04,2020-03-05,2,0.002206531332744925
2020-03-05,2020-03-06,2,0.00176522506619594
2020-03-06,2020-03-07,1,0.00176522506619594
2020-03-07,2020-03-08,1,0.00176522506619594
2020-03-08,2020-03-09,1,0.001323918799646955
2020-03-09,2020-03-10,3,0.000441306266548985
2020-03-10,2020-03-11,2,0.00088261253309797
2020-03-11,2020-03-12,2,0.002206531332744925
2020-03-12,2020-03-13,3,0.00088261253309797
2020-03-13,2020-03-14,3,0.002206531332744925
2020-03-14,2020-03-15,2,0.005736981465136805
2020-03-15,2020-03-16,1,0.003089143865842895
2020-03-16,2020-03-17,2,0.00617828773168579
2020-03-17,2020-03-18,1,0.0048543689320388345
2020-03-18,2020-03-19,1,0.00441306266548985
2020-03-19,2020-03-20,1,0.0048543689320388345
2020-03-20,2020-03-21,1,0.00617828773168579
2020-03-21,2020-03-22,1,0.0088261253309797
2020-03-22,2020-03-23,2,0.00529567519858782
2020-03-23,2020-03-24,2,0.00529567519858782
2020-03-24,2020-03-25,2,0.008384819064430714
2020-03-25,2020-03-26,2,0.00706090026478376
2020-03-26,2020-03-27,1,0.0048543689320388345
2020-03-27,2020-03-28,3,0.00353045013239188
2020-03-28,2020-03-29,2,0.00441306266548985
2020-03-29,2020-03-30,2,0.00529567519858782
2020-03-30,2020-03-31,3,0.00441306266548985
2020-03-31,2020-04-01,2,0.00529567519858782
2020-04-01,2020-04-02,3,0.00264783759929391
2020-04-02,2020-04-03,2,0.00529567519858782
2020-04-03,2020-04-04,2,0.00441306266548985
2020-04-04,2020-04-05,2,0.006619593998234775
2020-04-05,2020-04-06,1,0.00706090026478376
2020-04-06,2020-04-07,1,0.001323918799646955
2020-04-07,2020-04-08,1,0.00441306266548985
2020-04-08,2020-04-09,3,0.00176522506619594
2020-04-09,2020-04-10,1,0.005736981465136805
2020-04-10,2020-04-11,1,0.00794351279788173
2020-04-11,2020-04-12,1,0.0048543689320388345
2020-04-12,2020-04-13,2,0.002206531332744925
2020-04-13,2020-04-14,2,0.005736981465136805
2020-04-14,2020-04-15,2,0.001323918799646955
2020-04-15,2020-04-16,2,0.006619593998234775
2020-04-16,2020-04-17,3,0.00264783759929391
2020-04-17,2020-04-18,2,0.00264783759929391
2020-04-18,2020-04-19,1,0.0048543689320388345
2020-04-19,2020-04-20,2,0.002206531332744925
2020-04-20,2020-04-21,3,0.00264783759929391
2020-04-21,2020-04-22,2,0.00617828773168579
2020-04-22,2020-04-23,1,0.002206531332744925
2020-04-23,2020-04-24,3,0.00353045013239188
2020-04-24,2020-04-25,2,0.003971756398940865
2020-04-25,2020-04-26,1,0.0048543689320388345
2020-04-26,2020-04-27,1,0.00264783759929391
2020-04-27,2020-04-28,2,0.00176522506619594
2020-04-28,2020-04-29,1,0.005736981465136805
2020-04-29,2020-04-30,2,0.00441306266548985
2020-04-30,2020-05-01,2,0.00264783759929391
2020-05-01,2020-05-02,2,0.000441306266548985
2020-05-02,2020-05-03,1,0.00176522506619594
2020-05-04,2020-05-05,2,0.00088261253309797
2020-05-05,2020-05-06,1,0.001323918799646955
2020-05-06,2020-05-07,1,0.00176522506619594
2020-05-07,2020-05-08,2,0.001323918799646955
2020-05-08,2020-05-09,1,0.00088261253309797
2020-05-09,2020-05-10,2,0.00088261253309797
2020-05-10,2020-05-11,3,0.000441306266548985
2020-05-11,2020-05-12,1,0.001323918799646955
2020-05-12,2020-05-13,1,0.00088261253309797
2020-05-13,2020-05-14,1,0.000441306266548985
2020-05-14,2020-05-15,1,0.00176522506619594
2020-05-15,2020-05-16,1,0.000441306266548985
2020-05-16,2020-05-17,2,0.000441306266548985
2020-05-17,2020-05-18,1,0.00088261253309797
2020-05-18,2020-05-19,2,0.001323918799646955
2020-05-19,2020-05-20,1,0.002206531332744925
2020-05-20,2020-05-21,1,0.00088261253309797
2020-05-21,2020-05-22,2,0.00088261253309797
2020-05-22,2020-05-23,1,0.00088261253309797
2020-05-23,2020-05-24,1,0.00088261253309797
2020-05-25,2020-05-26,1,0.000441306266548985
2020-05-26,2020-05-27,1,0.001323918799646955
2020-05-27,2020-05-28,2,0.00088261253309797
2020-05-28,2020-05-29,3,0.000441306266548985
2020-05-29,2020-05-30,2,0.00176522506619594
2020-05-30,2020-05-31,2,0.00088261253309797
2020-06-03,2020-06-04,1,0.000441306266548985
2020-06-04,2020-06-05,2,0.001323918799646955
2020-06-05,2020-06-06,2,0.00088261253309797
2020-06-06,2020-06-07,2,0.000441306266548985
2020-06-07,2020-06-08,3,0.000441306266548985
2020-06-08,2020-06-09,2,0.000441306266548985
2020-06-09,2020-06-10,2,0.00088261253309797
2020-06-10,2020-06-11,1,0.000441306266548985
2020-06-11,2020-06-12,1,0.000441306266548985
2020-06-12,2020-06-13,1,0.000441306266548985
2020-06-13,2020-06-14,2,0.000441306266548985
2020-06-15,2020-06-16,2,0.000441306266548985
2020-06-16,2020-06-17,2,0.000441306266548985
2020-06-17,2020-06-18,2,0.000441306266548985
2020-06-18,2020-06-19,2,0.000441306266548985
2020-06-19,2020-06-20,2,0.000441306266548985
2020-06-20,2020-06-21,3,0.000441306266548985
2020-06-23,2020-06-24,3,0.000441306266548985
2020-06-24,2020-06-25,1,0.00088261253309797
2020-06-26,2020-06-27,3,0.000441306266548985
2020-07-03,2020-07-04,3,0.000441306266548985
2020-07-13,2020-07-14,2,0.000441306266548985
2020-07-20,2020-07-21,1,0.000441306266548985
2020-08-19,2020-08-20,1,0.000441306266548985
2020-08-20,2020-08-21,3,0.000441306266548985
2020-08-21,2020-08-22,1,0.000441306266548985
2020-08-22,2020-08-23,1,0.000441306266548985
2020-08-26,2020-08-27,2,0.000441306266548985
2020-08-27,2020-08-28,3,0.000441306266548985
2020-08-28,2020-08-29,2,0.000441306266548985
2020-08-29,2020-08-30,2,0.000441306266548985
2020-09-01,2020-09-02,1,0.00088261253309797
2020-09-02,2020-09-03,3,0.000441306266548985
2020-09-03,2020-09-04,1,0.000441306266548985
2020-09-04,2020-09-05,2,0.000441306266548985
2020-09-06,2020-09-07,2,0.00088261253309797
2020-09-07,2020-09-08,1,0.000441306266548985
2020-09-08,2020-09-09,3,0.000441306266548985
2020-09-09,2020-09-10,3,0.00088261253309797
2020-09-11,2020-09-12,1,0.000441306266548985
2020-09-12,2020-09-13,3,0.000441306266548985
2020-09-15,2020-09-16,2,0.00088261253309797
2020-09-16,2020-09-17,2,0.000441306266548985
