data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,0,0.7745304626660559,0.7759522716842588
2020-01-01,2020-04-30,29,0.002748511223087494,0.0027535566773749425
2020-01-01,2020-04-30,13,0.006596426935409986,0.006608536025699862
2020-01-01,2020-04-30,2,0.0157581310123683,0.01578705828361634
2020-01-01,2020-04-30,1,0.01456710948236372,0.014593850390087195
2020-01-01,2020-04-30,157,9.161704076958314e-5,9.178522257916475e-5
2020-01-01,2020-04-30,9,0.008612001832340815,0.008627810922441487
2020-01-01,2020-04-30,15,0.004306000916170408,0.004313905461220744
2020-01-01,2020-04-30,20,0.002565277141548328,0.002569986232216613
2020-01-01,2020-04-30,17,0.005680256527714155,0.0056906837999082145
2020-01-01,2020-04-30,6,0.012918002748511223,0.012941716383662231
2020-01-01,2020-04-30,7,0.008795235913879982,0.008811381367599817
2020-01-01,2020-04-30,3,0.01694915254237288,0.01698026617714548
2020-01-01,2020-04-30,30,0.0014658726523133303,0.001468563561266636
2020-01-01,2020-04-30,285,9.161704076958314e-5,9.178522257916475e-5
2020-01-01,2020-04-30,8,0.006871278057718736,0.006883891693437357
2020-01-01,2020-04-30,21,0.00320659642693541,0.0032124827902707664
2020-01-01,2020-04-30,4,0.011452130096197893,0.011473152822395595
2020-01-01,2020-04-30,31,0.001923957856161246,0.00192748967416246
2020-01-01,2020-04-30,42,0.001282638570774164,0.0012849931161083065
2020-01-01,2020-04-30,10,0.004947320201557489,0.004956402019274897
2020-01-01,2020-04-30,38,0.0011910215300045808,0.001193207893529142
2020-01-01,2020-04-30,69,0.0001832340815391663,0.0001835704451583295
2020-01-01,2020-04-30,18,0.004122766834631242,0.004130335016062414
2020-01-01,2020-04-30,28,0.0022904260192395786,0.002294630564479119
2020-01-01,2020-04-30,56,0.000641319285387082,0.0006424965580541532
2020-01-01,2020-04-30,5,0.010994044892349977,0.01101422670949977
2020-01-01,2020-04-30,11,0.008612001832340815,0.008627810922441487
2020-01-01,2020-04-30,175,9.161704076958314e-5,9.178522257916475e-5
2020-01-01,2020-04-30,12,0.006321575813101237,0.006333180357962368
2020-01-01,2020-04-30,87,0.00027485112230874945,0.0002753556677374943
2020-01-01,2020-04-30,44,0.001282638570774164,0.0012849931161083065
2020-01-01,2020-04-30,62,9.161704076958314e-5,9.178522257916475e-5
2020-01-01,2020-04-30,25,0.0021988089784699956,0.0022028453418999542
2020-01-01,2020-04-30,35,0.002107191937700412,0.0021110601193207895
2020-01-01,2020-04-30,19,0.003939532753092075,0.003946764570904085
2020-01-01,2020-04-30,65,0.0001832340815391663,0.0001835704451583295
2020-01-01,2020-04-30,32,0.0021988089784699956,0.0022028453418999542
2020-01-01,2020-04-30,112,9.161704076958314e-5,9.178522257916475e-5
2020-01-01,2020-04-30,16,0.004489234997709574,0.004497475906379073
2020-01-01,2020-04-30,126,9.161704076958314e-5,9.178522257916475e-5
2020-01-01,2020-04-30,75,0.0001832340815391663,0.0001835704451583295
2020-01-01,2020-04-30,24,0.002565277141548328,0.002569986232216613
2020-01-01,2020-04-30,273,9.161704076958314e-5,9.178522257916475e-5
2020-01-01,2020-04-30,100,0.0001832340815391663,0.0001835704451583295
2020-01-01,2020-04-30,33,0.0010077874484654145,0.0010096374483708123
2020-01-01,2020-04-30,39,0.0016491067338524966,0.0016521340064249656
2020-01-01,2020-04-30,23,0.00320659642693541,0.0032124827902707664
2020-01-01,2020-04-30,58,0.000641319285387082,0.0006424965580541532
