data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-14,8,0.030303030303030304
2020-03-30,2020-03-31,11,0.030303030303030304
2020-04-09,2020-04-10,13,0.030303030303030304
2020-04-24,2020-04-25,22,0.030303030303030304
2020-08-30,2020-08-31,15,0.030303030303030304
2020-09-29,2020-09-30,18,0.030303030303030304
2020-10-02,2020-10-03,20,0.030303030303030304
2020-10-07,2020-10-08,19,0.030303030303030304
2020-10-10,2020-10-11,24,0.030303030303030304
2020-10-13,2020-10-14,15,0.030303030303030304
2020-10-18,2020-10-19,21,0.030303030303030304
2020-10-22,2020-10-23,22,0.030303030303030304
2020-10-24,2020-10-25,6,0.030303030303030304
2020-10-27,2020-10-28,8,0.030303030303030304
2020-10-28,2020-10-29,14,0.030303030303030304
2020-10-30,2020-10-31,22,0.030303030303030304
2020-11-03,2020-11-04,6,0.030303030303030304
2020-11-05,2020-11-06,10,0.030303030303030304
2020-11-05,2020-11-06,5,0.030303030303030304
2020-11-08,2020-11-09,15,0.030303030303030304
2020-11-10,2020-11-11,22,0.030303030303030304
2020-11-12,2020-11-13,32,0.030303030303030304
2020-11-15,2020-11-16,7,0.030303030303030304
2020-11-15,2020-11-16,46,0.030303030303030304
2020-11-17,2020-11-18,18,0.030303030303030304
2020-11-18,2020-11-19,17,0.030303030303030304
2020-11-19,2020-11-20,24,0.030303030303030304
2020-11-20,2020-11-21,31,0.030303030303030304
2020-11-23,2020-11-24,21,0.030303030303030304
2020-11-26,2020-11-27,9,0.030303030303030304
2020-11-28,2020-11-29,10,0.030303030303030304
2020-12-02,2020-12-03,17,0.030303030303030304
2020-12-03,2020-12-04,28,0.030303030303030304
