data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-01,2020-03-15,2,0.14691151919866444,0.2573099415204678
2020-03-01,2020-03-15,0,0.4240400667779633,0.7426900584795322
2020-03-16,2020-03-30,3,0.12020033388981637,0.3317972350230415
2020-03-16,2020-03-30,1,0.17195325542570952,0.47465437788018433
2020-03-16,2020-03-30,9,0.008347245409015025,0.02304147465437788
2020-03-16,2020-03-30,4,0.05676126878130217,0.15668202764976957
2020-03-16,2020-03-30,28,0.001669449081803005,0.004608294930875576
2020-03-16,2020-03-30,10,0.00333889816360601,0.009216589861751152
2020-03-31,2020-04-14,72,0.001669449081803005,1.0
2020-04-15,2020-04-29,7,0.011686143572621035,1.0
2020-04-30,2020-05-14,142,0.001669449081803005,1.0
2020-09-27,2020-10-11,14,0.001669449081803005,1.0
2020-10-12,2020-10-26,18,0.005008347245409015,0.6
2020-10-12,2020-10-26,16,0.00333889816360601,0.4
2020-10-27,2020-11-10,5,0.011686143572621035,0.4375
2020-10-27,2020-11-10,6,0.011686143572621035,0.4375
2020-10-27,2020-11-10,15,0.001669449081803005,0.0625
2020-10-27,2020-11-10,12,0.001669449081803005,0.0625
2020-11-11,2020-11-25,8,0.00333889816360601,0.2857142857142857
2020-11-11,2020-11-25,40,0.001669449081803005,0.14285714285714285
2020-11-11,2020-11-25,11,0.00333889816360601,0.2857142857142857
2020-11-11,2020-11-25,17,0.001669449081803005,0.14285714285714285
2020-11-11,2020-11-25,13,0.001669449081803005,0.14285714285714285
2020-11-26,2020-12-10,21,0.001669449081803005,0.5
2020-11-26,2020-12-10,26,0.001669449081803005,0.5
