data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-25,30,0.0006854009595613434
2020-02-26,2020-02-27,21,0.0013708019191226869
2020-02-26,2020-02-27,30,0.0006854009595613434
2020-02-26,2020-02-27,33,0.0006854009595613434
2020-02-27,2020-02-28,21,0.0006854009595613434
2020-02-27,2020-02-28,26,0.0006854009595613434
2020-02-27,2020-02-28,35,0.0006854009595613434
2020-02-27,2020-02-28,36,0.0006854009595613434
2020-02-28,2020-02-29,27,0.0006854009595613434
2020-02-28,2020-02-29,34,0.0006854009595613434
2020-02-29,2020-03-01,25,0.0006854009595613434
2020-02-29,2020-03-01,31,0.0006854009595613434
2020-03-01,2020-03-02,24,0.0006854009595613434
2020-03-01,2020-03-02,32,0.0013708019191226869
2020-03-02,2020-03-03,26,0.0006854009595613434
2020-03-03,2020-03-04,17,0.0006854009595613434
2020-03-04,2020-03-05,26,0.0006854009595613434
2020-03-04,2020-03-05,29,0.0006854009595613434
2020-03-05,2020-03-06,19,0.0006854009595613434
2020-03-06,2020-03-07,16,0.0006854009595613434
2020-03-07,2020-03-08,20,0.0006854009595613434
2020-03-07,2020-03-08,28,0.0006854009595613434
2020-03-08,2020-03-09,18,0.0006854009595613434
2020-03-08,2020-03-09,23,0.0027416038382453737
2020-03-09,2020-03-10,16,0.0006854009595613434
2020-03-09,2020-03-10,22,0.0006854009595613434
2020-03-10,2020-03-11,21,0.0006854009595613434
2020-03-11,2020-03-12,20,0.0006854009595613434
2020-03-11,2020-03-12,37,0.0006854009595613434
2020-03-12,2020-03-13,19,0.0013708019191226869
2020-03-13,2020-03-14,18,0.0006854009595613434
2020-03-14,2020-03-15,17,0.0006854009595613434
2020-03-15,2020-03-16,19,0.00205620287868403
2020-03-15,2020-03-16,15,0.0006854009595613434
2020-03-16,2020-03-17,14,0.0006854009595613434
2020-03-17,2020-03-18,19,0.0013708019191226869
2020-03-18,2020-03-19,20,0.00205620287868403
2020-03-19,2020-03-20,22,0.0013708019191226869
2020-03-20,2020-03-21,19,0.0027416038382453737
2020-03-21,2020-03-22,20,0.0006854009595613434
2020-03-22,2020-03-23,16,0.0006854009595613434
2020-03-23,2020-03-24,17,0.0006854009595613434
2020-03-24,2020-03-25,18,0.0013708019191226869
2020-03-25,2020-03-26,19,0.0013708019191226869
2020-03-26,2020-03-27,17,0.0013708019191226869
2020-03-27,2020-03-28,18,0.0006854009595613434
2020-03-28,2020-03-29,16,0.0006854009595613434
2020-03-29,2020-03-30,17,0.00205620287868403
2020-03-30,2020-03-31,16,0.0006854009595613434
2020-03-31,2020-04-01,19,0.0013708019191226869
2020-04-01,2020-04-02,17,0.003427004797806717
2020-04-02,2020-04-03,21,0.0013708019191226869
2020-04-03,2020-04-04,19,0.0027416038382453737
2020-04-04,2020-04-05,17,0.00205620287868403
2020-04-04,2020-04-05,39,0.0006854009595613434
2020-04-05,2020-04-06,19,0.0006854009595613434
2020-04-06,2020-04-07,21,0.0027416038382453737
2020-04-07,2020-04-08,16,0.0013708019191226869
2020-04-08,2020-04-09,16,0.0006854009595613434
2020-04-09,2020-04-10,19,0.003427004797806717
2020-04-10,2020-04-11,16,0.0013708019191226869
2020-04-10,2020-04-11,40,0.0006854009595613434
2020-04-11,2020-04-12,15,0.00205620287868403
2020-04-12,2020-04-13,14,0.0006854009595613434
2020-04-13,2020-04-14,19,0.00205620287868403
2020-04-14,2020-04-15,15,0.0006854009595613434
2020-04-15,2020-04-16,20,0.00205620287868403
2020-04-16,2020-04-17,17,0.0006854009595613434
2020-04-17,2020-04-18,20,0.0006854009595613434
2020-04-17,2020-04-18,38,0.0006854009595613434
2020-04-18,2020-04-19,17,0.0013708019191226869
2020-04-19,2020-04-20,15,0.0013708019191226869
2020-04-20,2020-04-21,15,0.0013708019191226869
2020-04-21,2020-04-22,16,0.0013708019191226869
2020-04-22,2020-04-23,16,0.00205620287868403
2020-04-23,2020-04-24,18,0.00205620287868403
2020-04-24,2020-04-25,17,0.0006854009595613434
2020-04-25,2020-04-26,15,0.0006854009595613434
2020-04-26,2020-04-27,17,0.0006854009595613434
2020-04-27,2020-04-28,21,0.00411240575736806
2020-04-28,2020-04-29,18,0.003427004797806717
2020-04-29,2020-04-30,19,0.0013708019191226869
2020-04-30,2020-05-01,16,0.0006854009595613434
2020-05-01,2020-05-02,21,0.0006854009595613434
2020-05-02,2020-05-03,17,0.0013708019191226869
2020-05-03,2020-05-04,19,0.0006854009595613434
2020-05-04,2020-05-05,16,0.0006854009595613434
2020-05-05,2020-05-06,19,0.0006854009595613434
2020-05-06,2020-05-07,15,0.0006854009595613434
2020-05-07,2020-05-08,20,0.0013708019191226869
2020-05-08,2020-05-09,19,0.0006854009595613434
2020-05-09,2020-05-10,16,0.0006854009595613434
2020-05-10,2020-05-11,16,0.0006854009595613434
2020-05-11,2020-05-12,17,0.0006854009595613434
2020-05-12,2020-05-13,15,0.0013708019191226869
2020-05-13,2020-05-14,15,0.0006854009595613434
2020-05-14,2020-05-15,16,0.00205620287868403
2020-05-15,2020-05-16,14,0.0006854009595613434
2020-05-16,2020-05-17,21,0.0006854009595613434
2020-05-17,2020-05-18,18,0.0006854009595613434
2020-05-18,2020-05-19,19,0.0006854009595613434
2020-05-19,2020-05-20,17,0.0006854009595613434
2020-05-20,2020-05-21,16,0.0006854009595613434
2020-05-21,2020-05-22,17,0.0006854009595613434
2020-05-22,2020-05-23,22,0.0006854009595613434
2020-05-23,2020-05-24,22,0.0006854009595613434
2020-05-24,2020-05-25,20,0.0006854009595613434
2020-05-25,2020-05-26,20,0.0006854009595613434
2020-05-26,2020-05-27,21,0.0006854009595613434
2020-05-27,2020-05-28,19,0.0006854009595613434
2020-05-29,2020-05-30,22,0.0006854009595613434
2020-05-30,2020-05-31,21,0.0006854009595613434
2020-06-01,2020-06-02,22,0.0006854009595613434
2020-06-02,2020-06-03,19,0.00205620287868403
2020-06-03,2020-06-04,19,0.0006854009595613434
2020-06-04,2020-06-05,21,0.0006854009595613434
2020-06-06,2020-06-07,23,0.0013708019191226869
2020-06-07,2020-06-08,23,0.0006854009595613434
2020-06-08,2020-06-09,17,0.0006854009595613434
2020-06-09,2020-06-10,19,0.0013708019191226869
2020-06-10,2020-06-11,26,0.0006854009595613434
2020-06-11,2020-06-12,22,0.0013708019191226869
2020-06-13,2020-06-14,19,0.0006854009595613434
2020-06-14,2020-06-15,20,0.0006854009595613434
2020-06-15,2020-06-16,18,0.0006854009595613434
2020-06-16,2020-06-17,22,0.0006854009595613434
2020-06-17,2020-06-18,18,0.0006854009595613434
2020-06-18,2020-06-19,22,0.0006854009595613434
2020-06-19,2020-06-20,23,0.0013708019191226869
2020-06-23,2020-06-24,26,0.0006854009595613434
2020-06-28,2020-06-29,19,0.0006854009595613434
2020-06-29,2020-06-30,20,0.0013708019191226869
2020-07-01,2020-07-02,30,0.0006854009595613434
2020-07-02,2020-07-03,16,0.0006854009595613434
2020-07-03,2020-07-04,29,0.0006854009595613434
2020-07-04,2020-07-05,21,0.0006854009595613434
2020-07-07,2020-07-08,17,0.0006854009595613434
2020-07-08,2020-07-09,28,0.0013708019191226869
2020-07-09,2020-07-10,22,0.0006854009595613434
2020-07-10,2020-07-11,22,0.0006854009595613434
2020-07-12,2020-07-13,23,0.0006854009595613434
2020-07-13,2020-07-14,20,0.0006854009595613434
2020-07-14,2020-07-15,27,0.0006854009595613434
2020-07-15,2020-07-16,26,0.0006854009595613434
2020-07-16,2020-07-17,22,0.0006854009595613434
2020-07-17,2020-07-18,24,0.0006854009595613434
2020-07-18,2020-07-19,30,0.0006854009595613434
2020-07-19,2020-07-20,24,0.0006854009595613434
2020-07-20,2020-07-21,16,0.0006854009595613434
2020-07-21,2020-07-22,25,0.0006854009595613434
2020-07-22,2020-07-23,24,0.0006854009595613434
2020-07-23,2020-07-24,15,0.0006854009595613434
2020-07-24,2020-07-25,19,0.0013708019191226869
2020-07-26,2020-07-27,25,0.0006854009595613434
2020-07-27,2020-07-28,19,0.0006854009595613434
2020-07-28,2020-07-29,21,0.0006854009595613434
2020-07-29,2020-07-30,17,0.0013708019191226869
2020-07-30,2020-07-31,17,0.0006854009595613434
2020-07-31,2020-08-01,16,0.0006854009595613434
2020-08-01,2020-08-02,18,0.0006854009595613434
2020-08-02,2020-08-03,16,0.0006854009595613434
2020-08-03,2020-08-04,19,0.0013708019191226869
2020-08-04,2020-08-05,19,0.0006854009595613434
2020-08-05,2020-08-06,15,0.0006854009595613434
2020-08-06,2020-08-07,19,0.0006854009595613434
2020-08-07,2020-08-08,18,0.0006854009595613434
2020-08-08,2020-08-09,16,0.0006854009595613434
2020-08-09,2020-08-10,16,0.0013708019191226869
2020-08-10,2020-08-11,17,0.0006854009595613434
2020-08-11,2020-08-12,19,0.0006854009595613434
2020-08-12,2020-08-13,20,0.0006854009595613434
2020-08-13,2020-08-14,17,0.0006854009595613434
2020-08-14,2020-08-15,20,0.0013708019191226869
2020-08-15,2020-08-16,20,0.00205620287868403
2020-08-16,2020-08-17,18,0.0006854009595613434
2020-08-17,2020-08-18,15,0.0006854009595613434
2020-08-18,2020-08-19,19,0.0013708019191226869
2020-08-19,2020-08-20,18,0.0006854009595613434
2020-08-20,2020-08-21,17,0.0013708019191226869
2020-08-21,2020-08-22,17,0.0006854009595613434
2020-08-22,2020-08-23,21,0.0013708019191226869
2020-08-23,2020-08-24,21,0.0027416038382453737
2020-08-24,2020-08-25,19,0.0006854009595613434
2020-08-25,2020-08-26,19,0.0006854009595613434
2020-08-26,2020-08-27,16,0.0013708019191226869
2020-08-27,2020-08-28,17,0.0013708019191226869
2020-08-28,2020-08-29,18,0.0013708019191226869
2020-08-29,2020-08-30,21,0.0006854009595613434
2020-08-30,2020-08-31,18,0.0006854009595613434
2020-08-31,2020-09-01,16,0.0006854009595613434
2020-09-01,2020-09-02,18,0.0027416038382453737
2020-09-02,2020-09-03,15,0.0013708019191226869
2020-09-03,2020-09-04,16,0.0006854009595613434
2020-09-04,2020-09-05,21,0.0013708019191226869
2020-09-05,2020-09-06,21,0.0013708019191226869
2020-09-06,2020-09-07,21,0.0027416038382453737
2020-09-07,2020-09-08,14,0.0006854009595613434
2020-09-08,2020-09-09,20,0.0006854009595613434
2020-09-09,2020-09-10,14,0.0006854009595613434
2020-09-10,2020-09-11,16,0.0006854009595613434
2020-09-11,2020-09-12,15,0.0006854009595613434
2020-09-12,2020-09-13,19,0.0006854009595613434
2020-09-13,2020-09-14,15,0.0006854009595613434
2020-09-14,2020-09-15,20,0.0013708019191226869
2020-09-15,2020-09-16,16,0.00205620287868403
2020-09-16,2020-09-17,19,0.0027416038382453737
2020-09-17,2020-09-18,16,0.0013708019191226869
2020-09-18,2020-09-19,20,0.0006854009595613434
2020-09-19,2020-09-20,16,0.0006854009595613434
2020-09-20,2020-09-21,18,0.0006854009595613434
2020-09-21,2020-09-22,21,0.0006854009595613434
2020-09-22,2020-09-23,16,0.0006854009595613434
2020-09-23,2020-09-24,15,0.0006854009595613434
2020-09-24,2020-09-25,15,0.0006854009595613434
2020-09-25,2020-09-26,15,0.0013708019191226869
2020-09-26,2020-09-27,15,0.0006854009595613434
2020-09-27,2020-09-28,19,0.0013708019191226869
2020-09-28,2020-09-29,17,0.0013708019191226869
2020-09-29,2020-09-30,20,0.00205620287868403
2020-09-30,2020-10-01,17,0.00411240575736806
2020-10-01,2020-10-02,14,0.0006854009595613434
2020-10-02,2020-10-03,20,0.003427004797806717
2020-10-03,2020-10-04,20,0.004797806716929404
2020-10-04,2020-10-05,16,0.0006854009595613434
2020-10-05,2020-10-06,17,0.003427004797806717
2020-10-06,2020-10-07,14,0.0006854009595613434
2020-10-07,2020-10-08,14,0.0006854009595613434
2020-10-08,2020-10-09,17,0.00411240575736806
2020-10-09,2020-10-10,21,0.0054832076764907475
2020-10-10,2020-10-11,21,0.008910212474297465
2020-10-11,2020-10-12,19,0.009595613433858808
2020-10-12,2020-10-13,16,0.00616860863605209
2020-10-13,2020-10-14,18,0.00822481151473612
2020-10-14,2020-10-15,19,0.008910212474297465
2020-10-15,2020-10-16,19,0.00411240575736806
2020-10-16,2020-10-17,14,0.0006854009595613434
2020-10-17,2020-10-18,17,0.0054832076764907475
2020-10-18,2020-10-19,18,0.00616860863605209
2020-10-19,2020-10-20,18,0.009595613433858808
2020-10-20,2020-10-21,19,0.01028101439342015
2020-10-21,2020-10-22,18,0.010966415352981495
2020-10-22,2020-10-23,18,0.009595613433858808
2020-10-23,2020-10-24,20,0.017135023989033583
2020-10-24,2020-10-25,19,0.018505825908156272
2020-10-25,2020-10-26,18,0.018505825908156272
2020-10-26,2020-10-27,15,0.0054832076764907475
2020-10-27,2020-10-28,18,0.013708019191226868
2020-10-28,2020-10-29,16,0.013708019191226868
2020-10-29,2020-10-30,15,0.006854009595613434
2020-10-30,2020-10-31,20,0.025359835503769704
2020-10-31,2020-11-01,15,0.003427004797806717
2020-11-01,2020-11-02,15,0.004797806716929404
2020-11-02,2020-11-03,20,0.027416038382453736
