data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-24,2020-02-24,34,0.024390243902439025,1.0
2020-02-25,2020-02-25,53,0.011086474501108648,0.3448275862068966
2020-02-25,2020-02-25,33,0.02106430155210643,0.6551724137931034
2020-02-26,2020-02-26,79,0.0033259423503325942,0.075
2020-02-26,2020-02-26,22,0.041019955654102,0.925
2020-02-27,2020-02-27,35,0.018847006651884702,1.0
2020-02-28,2020-02-28,48,0.008869179600886918,1.0
2020-03-01,2020-03-01,30,0.02328159645232816,0.42857142857142855
2020-03-01,2020-03-01,31,0.031042128603104215,0.5714285714285714
2020-03-02,2020-03-02,304,0.0011086474501108647,0.013513513513513514
2020-03-02,2020-03-02,26,0.036585365853658534,0.44594594594594594
2020-03-02,2020-03-02,20,0.037694013303769404,0.4594594594594595
2020-03-02,2020-03-02,45,0.0066518847006651885,0.08108108108108109
2020-03-03,2020-03-03,23,0.026607538802660754,0.3037974683544304
2020-03-03,2020-03-03,29,0.03547671840354767,0.4050632911392405
2020-03-03,2020-03-03,32,0.025498891352549888,0.2911392405063291
2020-03-04,2020-03-04,28,0.024390243902439025,1.0
2020-03-08,2020-03-08,13,0.01662971175166297,1.0
2020-03-09,2020-03-09,91,0.0011086474501108647,0.05555555555555555
2020-03-09,2020-03-09,44,0.012195121951219513,0.6111111111111112
2020-03-09,2020-03-09,52,0.0066518847006651885,0.3333333333333333
2020-03-10,2020-03-10,71,0.0011086474501108647,0.024390243902439025
2020-03-10,2020-03-10,27,0.02993348115299335,0.6585365853658537
2020-03-10,2020-03-10,36,0.014412416851441241,0.3170731707317073
2020-03-11,2020-03-11,43,0.005543237250554324,1.0
2020-03-12,2020-03-12,110,0.0011086474501108647,1.0
2020-03-13,2020-03-13,75,0.0011086474501108647,0.025
2020-03-13,2020-03-13,24,0.043237250554323724,0.975
2020-03-15,2020-03-15,19,0.03325942350332594,0.46153846153846156
2020-03-15,2020-03-15,25,0.03436807095343681,0.47692307692307695
2020-03-15,2020-03-15,59,0.004434589800443459,0.06153846153846154
2020-03-17,2020-03-17,66,0.0022172949002217295,0.16666666666666666
2020-03-17,2020-03-17,42,0.011086474501108648,0.8333333333333334
2020-03-18,2020-03-18,14,0.031042128603104215,1.0
2020-03-19,2020-03-19,7,0.011086474501108648,0.3125
2020-03-19,2020-03-19,11,0.018847006651884702,0.53125
2020-03-19,2020-03-19,73,0.0022172949002217295,0.0625
2020-03-19,2020-03-19,114,0.0033259423503325942,0.09375
2020-03-20,2020-03-20,38,0.011086474501108648,1.0
2020-03-22,2020-03-22,37,0.019955654101995565,1.0
2020-03-23,2020-03-23,47,0.007760532150776054,0.875
2020-03-23,2020-03-23,108,0.0011086474501108647,0.125
2020-03-24,2020-03-24,5,0.0033259423503325942,0.10714285714285714
2020-03-24,2020-03-24,21,0.025498891352549888,0.8214285714285714
2020-03-24,2020-03-24,84,0.0022172949002217295,0.07142857142857142
2020-03-25,2020-03-25,16,0.025498891352549888,0.6388888888888888
2020-03-25,2020-03-25,8,0.014412416851441241,0.3611111111111111
2020-03-26,2020-03-26,12,0.02328159645232816,1.0
2020-03-27,2020-03-27,67,0.0022172949002217295,1.0
2020-03-28,2020-03-28,54,0.0022172949002217295,0.6666666666666666
2020-03-28,2020-03-28,120,0.0011086474501108647,0.3333333333333333
2020-03-29,2020-03-29,15,0.019955654101995565,1.0
2020-03-30,2020-03-30,10,0.009977827050997782,0.23076923076923078
2020-03-30,2020-03-30,18,0.03215077605321508,0.7435897435897436
2020-03-30,2020-03-30,104,0.0011086474501108647,0.02564102564102564
2020-03-31,2020-03-31,4,0.005543237250554324,0.8333333333333334
2020-03-31,2020-03-31,86,0.0011086474501108647,0.16666666666666666
2020-04-01,2020-04-01,58,0.005543237250554324,1.0
2020-04-03,2020-04-03,6,0.005543237250554324,0.19230769230769232
2020-04-03,2020-04-03,17,0.02328159645232816,0.8076923076923077
2020-04-04,2020-04-04,39,0.008869179600886918,1.0
2020-04-05,2020-04-05,57,0.004434589800443459,0.5714285714285714
2020-04-05,2020-04-05,70,0.0033259423503325942,0.42857142857142855
2020-04-06,2020-04-06,103,0.0022172949002217295,1.0
2020-04-07,2020-04-07,40,0.011086474501108648,1.0
2020-04-08,2020-04-08,263,0.0011086474501108647,1.0
2020-04-09,2020-04-09,46,0.004434589800443459,1.0
2020-04-14,2020-04-14,90,0.0011086474501108647,1.0
2020-04-15,2020-04-15,105,0.0011086474501108647,1.0
2020-04-18,2020-04-18,64,0.0011086474501108647,1.0
2020-04-26,2020-04-26,130,0.0011086474501108647,1.0
2020-05-16,2020-05-16,122,0.0011086474501108647,1.0
2020-05-23,2020-05-23,65,0.004434589800443459,1.0
2020-08-15,2020-08-15,62,0.004434589800443459,1.0
2020-09-07,2020-09-07,63,0.0011086474501108647,1.0
2020-09-20,2020-09-20,77,0.0022172949002217295,1.0
2020-09-21,2020-09-21,9,0.0022172949002217295,1.0
2020-10-06,2020-10-06,50,0.0033259423503325942,1.0
2020-10-07,2020-10-07,81,0.0011086474501108647,1.0
2020-10-10,2020-10-10,82,0.0011086474501108647,1.0
2020-10-13,2020-10-13,49,0.0022172949002217295,1.0
2020-10-14,2020-10-14,78,0.0022172949002217295,1.0
2020-10-17,2020-10-17,56,0.004434589800443459,1.0
2020-10-20,2020-10-20,72,0.0011086474501108647,0.14285714285714285
2020-10-20,2020-10-20,41,0.0066518847006651885,0.8571428571428571
2020-10-28,2020-10-28,51,0.0066518847006651885,1.0
2020-10-31,2020-10-31,61,0.0011086474501108647,1.0
2020-11-01,2020-11-01,60,0.0022172949002217295,1.0
2020-11-06,2020-11-06,55,0.004434589800443459,1.0
2020-11-07,2020-11-07,3,0.0022172949002217295,1.0
