data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,2,0.08503670242800677,0.08509436094473952
2020-01-01,2020-04-30,4,0.06233766233766234,0.06237992993558594
2020-01-01,2020-04-30,43,0.0058723884810841336,0.005876370211323314
2020-01-01,2020-04-30,36,0.006888763410502541,0.006893434286360041
2020-01-01,2020-04-30,18,0.01569734613212874,0.01570798960334501
2020-01-01,2020-04-30,61,0.0009034443817052513,0.0009040569555882021
2020-01-01,2020-04-30,20,0.016826651609260303,0.016838060797830262
2020-01-01,2020-04-30,29,0.010728402032749858,0.010735676347609899
2020-01-01,2020-04-30,7,0.032523997741389046,0.032546050401175274
2020-01-01,2020-04-30,5,0.04697910784867307,0.04701096169058651
2020-01-01,2020-04-30,3,0.08255223037831734,0.08260820431687196
2020-01-01,2020-04-30,1,0.06414455110107284,0.06418804384676234
2020-01-01,2020-04-30,39,0.00756634669678148,0.007571477003051192
2020-01-01,2020-04-30,13,0.021343873517786563,0.021358345575771275
2020-01-01,2020-04-30,19,0.01727837380011293,0.017290089275624365
2020-01-01,2020-04-30,160,0.0003387916431394692,0.00033902135834557577
2020-01-01,2020-04-30,23,0.012648221343873518,0.012656797378234828
2020-01-01,2020-04-30,30,0.010502540937323546,0.010509662108712849
2020-01-01,2020-04-30,12,0.021908526256352343,0.0219233811730139
2020-01-01,2020-04-30,22,0.010163749294184076,0.010170640750367273
2020-01-01,2020-04-30,51,0.004291360813099943,0.00429427053904396
2020-01-01,2020-04-30,126,0.00011293054771315641,0.00011300711944852526
2020-01-01,2020-04-30,28,0.012309429700734049,0.012317776019889252
2020-01-01,2020-04-30,11,0.02360248447204969,0.02361848796474178
2020-01-01,2020-04-30,9,0.02891022021456804,0.028929822578822467
2020-01-01,2020-04-30,38,0.004968944099378882,0.004972313255735111
2020-01-01,2020-04-30,35,0.0064370412196499156,0.00644140580856594
2020-01-01,2020-04-30,6,0.04257481648785997,0.042603684032094025
2020-01-01,2020-04-30,17,0.016487859966120837,0.01649903943948469
2020-01-01,2020-04-30,15,0.0194240542066629,0.019437224545146344
2020-01-01,2020-04-30,25,0.011970638057594579,0.011978754661543677
2020-01-01,2020-04-30,26,0.011067193675889328,0.011074697705955476
2020-01-01,2020-04-30,10,0.02608695652173913,0.026104644592609333
2020-01-01,2020-04-30,87,0.0006775832862789384,0.0006780427166911515
2020-01-01,2020-04-30,288,0.00011293054771315641,0.00011300711944852526
2020-01-01,2020-04-30,21,0.013099943534726143,0.01310882585602893
2020-01-01,2020-04-30,56,0.0027103331451157537,0.002712170866764606
2020-01-01,2020-04-30,79,0.0006775832862789384,0.0006780427166911515
2020-01-01,2020-04-30,107,0.00022586109542631282,0.00022601423889705052
2020-01-01,2020-04-30,14,0.02258610954263128,0.02260142388970505
2020-01-01,2020-04-30,33,0.008356860530773575,0.008362526839190868
2020-01-01,2020-04-30,8,0.032185206098249576,0.032207029042829696
2020-01-01,2020-04-30,60,0.0014680971202710334,0.0014690925528308284
2020-01-01,2020-04-30,27,0.012083568605307736,0.012091761780992203
2020-01-01,2020-04-30,40,0.006662902315076228,0.00666742004746299
2020-01-01,2020-04-30,161,0.00011293054771315641,0.00011300711944852526
2020-01-01,2020-04-30,47,0.005533596837944664,0.005537348852977738
2020-01-01,2020-04-30,24,0.012196499153020892,0.012204768900440728
2020-01-01,2020-04-30,16,0.015810276679841896,0.015820996722793537
2020-01-01,2020-04-30,42,0.005533596837944664,0.005537348852977738
2020-01-01,2020-04-30,65,0.0012422360248447205,0.0012430783139337777
2020-01-01,2020-04-30,49,0.0041784302653867875,0.004181263419595434
2020-01-01,2020-04-30,31,0.009147374364765669,0.009153576675330545
2020-01-01,2020-04-30,109,0.000564652738565782,0.0005650355972426263
2020-01-01,2020-04-30,41,0.0064370412196499156,0.00644140580856594
2020-01-01,2020-04-30,37,0.007001693958215698,0.007006441405808566
2020-01-01,2020-04-30,32,0.009599096555618294,0.009605605153124646
2020-01-01,2020-04-30,84,0.0003387916431394692,0.00033902135834557577
2020-01-01,2020-04-30,57,0.0016939582156973462,0.0016951067917278788
2020-01-01,2020-04-30,176,0.00011293054771315641,0.00011300711944852526
2020-01-01,2020-04-30,34,0.007792207792207792,0.007797491241948243
2020-01-01,2020-04-30,63,0.0016939582156973462,0.0016951067917278788
2020-01-01,2020-04-30,67,0.001129305477131564,0.0011300711944852526
2020-01-01,2020-04-30,58,0.0020327498588368154,0.0020341281500734546
2020-01-01,2020-04-30,69,0.000564652738565782,0.0005650355972426263
2020-01-01,2020-04-30,105,0.00022586109542631282,0.00022601423889705052
2020-01-01,2020-04-30,82,0.0003387916431394692,0.00033902135834557577
2020-01-01,2020-04-30,62,0.0009034443817052513,0.0009040569555882021
2020-01-01,2020-04-30,75,0.0006775832862789384,0.0006780427166911515
2020-01-01,2020-04-30,73,0.0003387916431394692,0.00033902135834557577
2020-01-01,2020-04-30,97,0.0003387916431394692,0.00033902135834557577
2020-01-01,2020-04-30,114,0.0003387916431394692,0.00033902135834557577
2020-01-01,2020-04-30,55,0.0023715415019762848,0.0023731495084190306
2020-01-01,2020-04-30,123,0.00022586109542631282,0.00022601423889705052
2020-01-01,2020-04-30,53,0.003049124788255223,0.003051192225110182
2020-01-01,2020-04-30,50,0.003613777526821005,0.0036162278223528083
2020-01-01,2020-04-30,54,0.0032749858836815357,0.0032772064640072323
2020-01-01,2020-04-30,133,0.0003387916431394692,0.00033902135834557577
2020-01-01,2020-04-30,278,0.00011293054771315641,0.00011300711944852526
2020-01-01,2020-04-30,138,0.00011293054771315641,0.00011300711944852526
2020-01-01,2020-04-30,91,0.000564652738565782,0.0005650355972426263
2020-01-01,2020-04-30,137,0.00022586109542631282,0.00022601423889705052
2020-01-01,2020-04-30,85,0.0003387916431394692,0.00033902135834557577
2020-01-01,2020-04-30,44,0.0053077357425183515,0.005311334614080687
2020-01-01,2020-04-30,122,0.00022586109542631282,0.00022601423889705052
2020-01-01,2020-04-30,167,0.00011293054771315641,0.00011300711944852526
2020-01-01,2020-04-30,166,0.00011293054771315641,0.00011300711944852526
2020-01-01,2020-04-30,45,0.0059853190287972894,0.0059893773307718385
2020-01-01,2020-04-30,272,0.00011293054771315641,0.00011300711944852526
2020-01-01,2020-04-30,48,0.005194805194805195,0.005198327494632162
2020-01-01,2020-04-30,94,0.0003387916431394692,0.00033902135834557577
2020-01-01,2020-04-30,125,0.0003387916431394692,0.00033902135834557577
2020-01-01,2020-04-30,140,0.00011293054771315641,0.00011300711944852526
2020-01-01,2020-04-30,72,0.0010163749294184077,0.0010170640750367273
2020-01-01,2020-04-30,110,0.00022586109542631282,0.00022601423889705052
2020-01-01,2020-04-30,83,0.00045172219085262564,0.00045202847779410104
2020-01-01,2020-04-30,268,0.00011293054771315641,0.00011300711944852526
2020-01-01,2020-04-30,99,0.00045172219085262564,0.00045202847779410104
2020-01-01,2020-04-30,86,0.0003387916431394692,0.00033902135834557577
2020-01-01,2020-04-30,211,0.00011293054771315641,0.00011300711944852526
