data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-02,2020-05-01,0,0.36302895322939865,0.36451733134550873
2020-03-02,2020-05-01,29,0.007423904974016332,0.007454342154304882
2020-03-02,2020-05-01,13,0.017817371937639197,0.017890421170331718
2020-03-02,2020-05-01,2,0.0467706013363029,0.04696235557212076
2020-03-02,2020-05-01,1,0.04138827023014106,0.04155795751024972
2020-03-02,2020-05-01,7,0.02505567928730512,0.025158404770778978
2020-03-02,2020-05-01,18,0.012435040831477357,0.012486023108460679
2020-03-02,2020-05-01,157,0.0001855976243504083,0.00018635855385762206
2020-03-02,2020-05-01,4,0.032479584261321456,0.03261274692508386
2020-03-02,2020-05-01,9,0.02505567928730512,0.025158404770778978
2020-03-02,2020-05-01,94,0.0001855976243504083,0.00018635855385762206
2020-03-02,2020-05-01,15,0.012249443207126948,0.012299664554603056
2020-03-02,2020-05-01,20,0.0066815144766146995,0.006708907938874394
2020-03-02,2020-05-01,17,0.015219005196733483,0.01528140141632501
2020-03-02,2020-05-01,3,0.04510022271714922,0.04528512858740216
2020-03-02,2020-05-01,6,0.03507795100222717,0.03522176667909057
2020-03-02,2020-05-01,75,0.0005567928730512249,0.0005590756615728662
2020-03-02,2020-05-01,30,0.004268745360059391,0.004286246738725307
2020-03-02,2020-05-01,50,0.0025983667409057165,0.002609019754006709
2020-03-02,2020-05-01,285,0.0001855976243504083,0.00018635855385762206
2020-03-02,2020-05-01,162,0.0001855976243504083,0.00018635855385762206
2020-03-02,2020-05-01,21,0.008723088344469191,0.008758852031308237
2020-03-02,2020-05-01,8,0.019487750556792874,0.019567648155050316
2020-03-02,2020-05-01,31,0.005382331106161841,0.00540439806187104
2020-03-02,2020-05-01,44,0.003711952487008166,0.003727171077152441
2020-03-02,2020-05-01,42,0.0033407572383073497,0.003354453969437197
2020-03-02,2020-05-01,10,0.017074981440237565,0.01714498695490123
2020-03-02,2020-05-01,38,0.0033407572383073497,0.003354453969437197
2020-03-02,2020-05-01,69,0.0007423904974016332,0.0007454342154304882
2020-03-02,2020-05-01,87,0.0009279881217520415,0.0009317927692881103
2020-03-02,2020-05-01,28,0.007609502598366741,0.007640700708162505
2020-03-02,2020-05-01,56,0.0016703786191536749,0.0016772269847185985
2020-03-02,2020-05-01,88,0.0005567928730512249,0.0005590756615728662
2020-03-02,2020-05-01,14,0.01429101707498144,0.0143496086470369
2020-03-02,2020-05-01,26,0.005939123979213066,0.005963473723443906
2020-03-02,2020-05-01,149,0.0001855976243504083,0.00018635855385762206
2020-03-02,2020-05-01,65,0.0009279881217520415,0.0009317927692881103
2020-03-02,2020-05-01,5,0.03285077951002227,0.0329854640327991
2020-03-02,2020-05-01,19,0.010764662212323682,0.01080879612374208
2020-03-02,2020-05-01,11,0.02338530066815145,0.02348117778606038
2020-03-02,2020-05-01,175,0.0001855976243504083,0.00018635855385762206
2020-03-02,2020-05-01,23,0.009465478841870824,0.009504286246738726
2020-03-02,2020-05-01,12,0.016889383815887157,0.016958628401043608
2020-03-02,2020-05-01,22,0.009094283593170008,0.009131569139023481
2020-03-02,2020-05-01,62,0.0001855976243504083,0.00018635855385762206
2020-03-02,2020-05-01,86,0.0001855976243504083,0.00018635855385762206
2020-03-02,2020-05-01,25,0.007052709725315516,0.007081625046589639
2020-03-02,2020-05-01,35,0.005567928730512249,0.005590756615728662
2020-03-02,2020-05-01,95,0.0003711952487008166,0.0003727171077152441
2020-03-02,2020-05-01,32,0.005939123979213066,0.005963473723443906
2020-03-02,2020-05-01,112,0.0001855976243504083,0.00018635855385762206
2020-03-02,2020-05-01,16,0.011135857461024499,0.011181513231457324
2020-03-02,2020-05-01,126,0.0001855976243504083,0.00018635855385762206
2020-03-02,2020-05-01,24,0.008166295471417966,0.008199776369735371
2020-03-02,2020-05-01,273,0.0001855976243504083,0.00018635855385762206
2020-03-02,2020-05-01,100,0.0003711952487008166,0.0003727171077152441
2020-03-02,2020-05-01,40,0.0031551596139569415,0.003168095415579575
2020-03-02,2020-05-01,41,0.003526354862657758,0.0035408125232948193
2020-03-02,2020-05-01,33,0.002969561989606533,0.002981736861721953
2020-03-02,2020-05-01,39,0.004083147735708983,0.004099888184867686
2020-03-02,2020-05-01,58,0.0016703786191536749,0.0016772269847185985
2020-03-02,2020-05-01,269,0.0001855976243504083,0.00018635855385762206
2020-03-02,2020-05-01,52,0.0016703786191536749,0.0016772269847185985
2020-03-02,2020-05-01,47,0.0020415738678544915,0.002049944092433843
2020-03-02,2020-05-01,76,0.0009279881217520415,0.0009317927692881103
2020-03-02,2020-05-01,37,0.004454342984409799,0.004472605292582929
2020-03-02,2020-05-01,134,0.0001855976243504083,0.00018635855385762206
2020-03-02,2020-05-01,68,0.0007423904974016332,0.0007454342154304882
2020-03-02,2020-05-01,27,0.005753526354862658,0.005777115169586284
2020-03-02,2020-05-01,91,0.0001855976243504083,0.00018635855385762206
