data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-02-15,23,0.0024509803921568627
2020-02-17,2020-02-18,34,0.0024509803921568627
2020-02-20,2020-02-21,19,0.0024509803921568627
2020-02-20,2020-02-21,37,0.0024509803921568627
2020-02-21,2020-02-22,28,0.0024509803921568627
2020-02-22,2020-02-23,20,0.0024509803921568627
2020-02-22,2020-02-23,43,0.0024509803921568627
2020-02-23,2020-02-24,32,0.0024509803921568627
2020-02-23,2020-02-24,38,0.0024509803921568627
2020-02-24,2020-02-25,50,0.0024509803921568627
2020-02-24,2020-02-25,31,0.004901960784313725
2020-02-24,2020-02-25,27,0.0024509803921568627
2020-02-25,2020-02-26,26,0.004901960784313725
2020-02-25,2020-02-26,30,0.0024509803921568627
2020-02-25,2020-02-26,36,0.0024509803921568627
2020-02-25,2020-02-26,40,0.0024509803921568627
2020-02-25,2020-02-26,94,0.0024509803921568627
2020-02-26,2020-02-27,20,0.004901960784313725
2020-02-27,2020-02-28,10,0.0024509803921568627
2020-02-27,2020-02-28,16,0.0024509803921568627
2020-02-27,2020-02-28,62,0.0024509803921568627
2020-02-28,2020-02-29,22,0.0024509803921568627
2020-02-28,2020-02-29,29,0.0024509803921568627
2020-02-28,2020-02-29,35,0.0024509803921568627
2020-02-29,2020-03-01,21,0.0024509803921568627
2020-02-29,2020-03-01,33,0.0024509803921568627
2020-02-29,2020-03-01,41,0.0024509803921568627
2020-03-01,2020-03-02,33,0.0024509803921568627
2020-03-01,2020-03-02,44,0.0024509803921568627
2020-03-01,2020-03-02,53,0.0024509803921568627
2020-03-02,2020-03-03,30,0.0024509803921568627
2020-03-03,2020-03-04,23,0.0024509803921568627
2020-03-03,2020-03-04,39,0.0024509803921568627
2020-03-04,2020-03-05,8,0.0024509803921568627
2020-03-04,2020-03-05,17,0.0024509803921568627
2020-03-04,2020-03-05,69,0.0024509803921568627
2020-03-04,2020-03-05,85,0.0024509803921568627
2020-03-05,2020-03-06,32,0.007352941176470588
2020-03-05,2020-03-06,18,0.0024509803921568627
2020-03-05,2020-03-06,46,0.0024509803921568627
2020-03-06,2020-03-07,14,0.0024509803921568627
2020-03-06,2020-03-07,25,0.0024509803921568627
2020-03-07,2020-03-08,22,0.0024509803921568627
2020-03-07,2020-03-08,15,0.0024509803921568627
2020-03-07,2020-03-08,66,0.0024509803921568627
2020-03-08,2020-03-09,24,0.0024509803921568627
2020-03-08,2020-03-09,12,0.0024509803921568627
