data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-04-04,2020-04-04,2,0.09302325581395349,1.0
2020-04-24,2020-04-24,9,0.16279069767441862,1.0
2020-05-03,2020-05-03,1,0.09302325581395349,1.0
2020-08-05,2020-08-05,4,0.1511627906976744,1.0
2020-08-21,2020-08-21,10,0.05813953488372093,1.0
2020-10-09,2020-10-09,3,0.10465116279069768,1.0
2020-10-10,2020-10-10,7,0.11627906976744186,1.0
2020-10-12,2020-10-12,6,0.05813953488372093,1.0
2020-10-24,2020-10-24,5,0.09302325581395349,1.0
2020-11-17,2020-11-17,8,0.06976744186046512,1.0
