data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-03-04,0,0.44490578090067073,0.6935524022902664
2020-02-26,2020-03-04,4,0.043755988502076015,0.0682101070450585
2020-02-26,2020-03-04,2,0.15282657297987864,0.23823749066467514
2020-03-05,2020-03-12,1,0.15522197381028424,0.4997429305912596
2020-03-05,2020-03-12,3,0.11242414564037048,0.36195372750642674
2020-03-05,2020-03-12,6,0.013893324816352602,0.04473007712082262
2020-03-05,2020-03-12,9,0.005748961992973491,0.018508997429305913
2020-03-05,2020-03-12,5,0.02331523474928138,0.07506426735218509
2020-03-13,2020-03-20,11,0.003992334717342702,0.18115942028985507
2020-03-13,2020-03-20,22,0.0007984669434685404,0.036231884057971016
2020-03-13,2020-03-20,8,0.0076652826572979876,0.34782608695652173
2020-03-13,2020-03-20,17,0.0014372404982433728,0.06521739130434782
2020-03-13,2020-03-20,10,0.004631108272117534,0.21014492753623187
2020-03-13,2020-03-20,15,0.002235707441711913,0.10144927536231885
2020-03-13,2020-03-20,19,0.0012775471095496647,0.057971014492753624
2020-03-21,2020-03-28,12,0.002076014053018205,0.2
2020-03-21,2020-03-28,7,0.00830405621207282,0.8
2020-03-29,2020-04-05,41,0.00015969338869370808,0.034482758620689655
2020-03-29,2020-04-05,35,0.00031938677738741617,0.06896551724137931
2020-03-29,2020-04-05,25,0.0006387735547748323,0.13793103448275862
2020-03-29,2020-04-05,30,0.00031938677738741617,0.06896551724137931
2020-03-29,2020-04-05,16,0.002076014053018205,0.4482758620689655
2020-03-29,2020-04-05,18,0.0011178537208559566,0.2413793103448276
2020-04-06,2020-04-13,14,0.0025550942190993293,0.4444444444444444
2020-04-06,2020-04-13,141,0.00015969338869370808,0.027777777777777776
2020-04-06,2020-04-13,29,0.0007984669434685404,0.1388888888888889
2020-04-06,2020-04-13,23,0.0004790801660811242,0.08333333333333333
2020-04-06,2020-04-13,47,0.00015969338869370808,0.027777777777777776
2020-04-06,2020-04-13,13,0.0015969338869370809,0.2777777777777778
2020-04-22,2020-04-29,248,0.00015969338869370808,0.14285714285714285
2020-04-22,2020-04-29,32,0.00031938677738741617,0.2857142857142857
2020-04-22,2020-04-29,34,0.00015969338869370808,0.14285714285714285
2020-04-22,2020-04-29,42,0.0004790801660811242,0.42857142857142855
2020-10-15,2020-10-22,28,0.00031938677738741617,0.5
2020-10-15,2020-10-22,36,0.00015969338869370808,0.25
2020-10-15,2020-10-22,66,0.00015969338869370808,0.25
2020-10-23,2020-10-30,60,0.00015969338869370808,1.0
2020-10-31,2020-11-07,56,0.00015969338869370808,0.08333333333333333
2020-10-31,2020-11-07,27,0.0011178537208559566,0.5833333333333334
2020-10-31,2020-11-07,21,0.0006387735547748323,0.3333333333333333
2020-11-08,2020-11-15,24,0.0006387735547748323,0.5714285714285714
2020-11-08,2020-11-15,40,0.00015969338869370808,0.14285714285714285
2020-11-08,2020-11-15,37,0.00031938677738741617,0.2857142857142857
2020-11-24,2020-12-01,20,0.00015969338869370808,1.0
