data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-03-04,19,0.0023752969121140144
2020-03-03,2020-03-04,12,0.0023752969121140144
2020-03-03,2020-03-04,36,0.0023752969121140144
2020-03-05,2020-03-06,11,0.0023752969121140144
2020-03-05,2020-03-06,8,0.0023752969121140144
2020-03-06,2020-03-07,72,0.0023752969121140144
2020-03-06,2020-03-07,296,0.0023752969121140144
2020-03-06,2020-03-07,167,0.0023752969121140144
2020-03-07,2020-03-08,6,0.0023752969121140144
2020-03-07,2020-03-08,17,0.0023752969121140144
2020-03-07,2020-03-08,5,0.0023752969121140144
2020-03-08,2020-03-09,3,0.0023752969121140144
2020-03-09,2020-03-10,1,0.004750593824228029
2020-03-10,2020-03-11,12,0.004750593824228029
2020-03-10,2020-03-11,15,0.0023752969121140144
2020-03-10,2020-03-11,9,0.0023752969121140144
2020-03-11,2020-03-12,17,0.0023752969121140144
2020-03-11,2020-03-12,27,0.0023752969121140144
2020-03-12,2020-03-13,1,0.0023752969121140144
2020-03-12,2020-03-13,7,0.0023752969121140144
2020-03-12,2020-03-13,14,0.0023752969121140144
2020-03-12,2020-03-13,105,0.0023752969121140144
2020-03-12,2020-03-13,4,0.0023752969121140144
2020-03-12,2020-03-13,60,0.0023752969121140144
2020-03-13,2020-03-14,21,0.0023752969121140144
2020-03-14,2020-03-15,8,0.0023752969121140144
2020-03-14,2020-03-15,67,0.0023752969121140144
2020-03-14,2020-03-15,34,0.0023752969121140144
2020-03-15,2020-03-16,123,0.0023752969121140144
2020-03-15,2020-03-16,31,0.0023752969121140144
2020-03-15,2020-03-16,13,0.0023752969121140144
2020-03-15,2020-03-16,20,0.004750593824228029
2020-03-15,2020-03-16,65,0.0023752969121140144
2020-03-16,2020-03-17,18,0.0023752969121140144
2020-03-16,2020-03-17,54,0.0023752969121140144
2020-03-17,2020-03-18,25,0.0023752969121140144
2020-03-17,2020-03-18,16,0.004750593824228029
2020-03-17,2020-03-18,97,0.0023752969121140144
2020-03-18,2020-03-19,26,0.004750593824228029
2020-03-18,2020-03-19,35,0.0023752969121140144
2020-03-18,2020-03-19,69,0.0023752969121140144
2020-03-19,2020-03-20,17,0.0023752969121140144
2020-03-19,2020-03-20,24,0.0023752969121140144
2020-03-19,2020-03-20,0,0.0023752969121140144
2020-03-19,2020-03-20,71,0.0023752969121140144
2020-03-20,2020-03-21,10,0.004750593824228029
2020-03-20,2020-03-21,44,0.0023752969121140144
2020-03-20,2020-03-21,50,0.0023752969121140144
2020-03-20,2020-03-21,28,0.0023752969121140144
2020-03-21,2020-03-22,13,0.004750593824228029
2020-03-21,2020-03-22,38,0.0023752969121140144
2020-03-21,2020-03-22,2,0.0023752969121140144
2020-03-22,2020-03-23,29,0.0023752969121140144
2020-03-22,2020-03-23,39,0.0023752969121140144
2020-03-22,2020-03-23,22,0.004750593824228029
2020-03-22,2020-03-23,162,0.0023752969121140144
2020-03-23,2020-03-24,6,0.004750593824228029
2020-03-23,2020-03-24,119,0.0023752969121140144
2020-03-23,2020-03-24,59,0.0023752969121140144
2020-03-24,2020-03-25,14,0.0023752969121140144
2020-03-25,2020-03-26,11,0.0023752969121140144
2020-03-25,2020-03-26,46,0.0023752969121140144
2020-03-25,2020-03-26,78,0.0023752969121140144
2020-03-26,2020-03-27,18,0.004750593824228029
2020-03-26,2020-03-27,63,0.0023752969121140144
2020-03-26,2020-03-27,33,0.0023752969121140144
2020-03-27,2020-03-28,2,0.0023752969121140144
2020-03-28,2020-03-29,58,0.0023752969121140144
2020-03-28,2020-03-29,42,0.0023752969121140144
2020-03-28,2020-03-29,83,0.0023752969121140144
2020-03-29,2020-03-30,5,0.0023752969121140144
2020-03-29,2020-03-30,43,0.0023752969121140144
2020-03-30,2020-03-31,16,0.0023752969121140144
2020-03-30,2020-03-31,68,0.0023752969121140144
2020-03-31,2020-04-01,24,0.0023752969121140144
2020-03-31,2020-04-01,40,0.0023752969121140144
2020-04-01,2020-04-02,17,0.004750593824228029
2020-04-01,2020-04-02,51,0.0023752969121140144
2020-04-01,2020-04-02,23,0.0023752969121140144
2020-04-02,2020-04-03,5,0.0023752969121140144
2020-04-02,2020-04-03,84,0.0023752969121140144
2020-04-02,2020-04-03,80,0.0023752969121140144
2020-04-03,2020-04-04,20,0.0023752969121140144
2020-04-03,2020-04-04,160,0.0023752969121140144
2020-04-03,2020-04-04,88,0.0023752969121140144
2020-04-04,2020-04-05,5,0.0023752969121140144
2020-04-04,2020-04-05,47,0.0023752969121140144
2020-04-05,2020-04-06,6,0.0023752969121140144
2020-04-06,2020-04-07,1,0.0023752969121140144
2020-04-06,2020-04-07,79,0.0023752969121140144
2020-04-06,2020-04-07,37,0.0023752969121140144
2020-04-07,2020-04-08,11,0.0023752969121140144
2020-04-08,2020-04-09,90,0.0023752969121140144
2020-04-08,2020-04-09,52,0.004750593824228029
2020-04-08,2020-04-09,45,0.0023752969121140144
2020-04-09,2020-04-10,15,0.007125890736342043
2020-04-09,2020-04-10,159,0.0023752969121140144
2020-04-09,2020-04-10,127,0.0023752969121140144
2020-04-10,2020-04-11,3,0.007125890736342043
2020-04-11,2020-04-12,264,0.0023752969121140144
2020-04-11,2020-04-12,94,0.0023752969121140144
2020-04-11,2020-04-12,48,0.0023752969121140144
2020-04-12,2020-04-13,6,0.007125890736342043
2020-04-12,2020-04-13,30,0.0023752969121140144
2020-04-12,2020-04-13,77,0.0023752969121140144
2020-04-12,2020-04-13,244,0.0023752969121140144
2020-04-13,2020-04-14,4,0.007125890736342043
2020-04-13,2020-04-14,104,0.0023752969121140144
2020-04-13,2020-04-14,131,0.0023752969121140144
2020-04-13,2020-04-14,82,0.0023752969121140144
2020-04-14,2020-04-15,15,0.0023752969121140144
2020-04-14,2020-04-15,74,0.0023752969121140144
2020-04-14,2020-04-15,130,0.0023752969121140144
2020-04-14,2020-04-15,112,0.0023752969121140144
2020-04-15,2020-04-16,20,0.007125890736342043
