data_inizio,data_fine,delay,frequenza_delay
2020-02-17,2020-02-18,2,0.0024449877750611247
2020-02-23,2020-02-24,7,0.0024449877750611247
2020-02-24,2020-02-25,11,0.0024449877750611247
2020-02-26,2020-02-27,4,0.0024449877750611247
2020-02-27,2020-02-28,9,0.0024449877750611247
2020-02-27,2020-02-28,16,0.0024449877750611247
2020-02-28,2020-02-29,4,0.0024449877750611247
2020-02-28,2020-02-29,9,0.0024449877750611247
2020-02-28,2020-02-29,14,0.0024449877750611247
2020-02-29,2020-03-01,15,0.0024449877750611247
2020-03-01,2020-03-02,3,0.0024449877750611247
2020-03-02,2020-03-03,4,0.0024449877750611247
2020-03-03,2020-03-04,12,0.0024449877750611247
2020-03-04,2020-03-05,9,0.0024449877750611247
2020-03-05,2020-03-06,5,0.0024449877750611247
2020-03-06,2020-03-07,0,0.0024449877750611247
2020-03-06,2020-03-07,8,0.0024449877750611247
2020-03-07,2020-03-08,6,0.0024449877750611247
2020-03-08,2020-03-09,3,0.0024449877750611247
2020-03-09,2020-03-10,9,0.0024449877750611247
2020-03-10,2020-03-11,1,0.007334963325183374
2020-03-10,2020-03-11,13,0.0024449877750611247
2020-03-10,2020-03-11,17,0.0024449877750611247
2020-03-11,2020-03-12,1,0.007334963325183374
2020-03-12,2020-03-13,1,0.0024449877750611247
2020-03-13,2020-03-14,3,0.0024449877750611247
2020-03-14,2020-03-15,1,0.007334963325183374
2020-03-14,2020-03-15,10,0.0024449877750611247
2020-03-15,2020-03-16,1,0.004889975550122249
2020-03-16,2020-03-17,1,0.0024449877750611247
2020-03-17,2020-03-18,5,0.0024449877750611247
2020-03-18,2020-03-19,1,0.004889975550122249
2020-03-19,2020-03-20,3,0.004889975550122249
2020-03-20,2020-03-21,1,0.0024449877750611247
2020-03-21,2020-03-22,1,0.0024449877750611247
2020-03-22,2020-03-23,0,0.0024449877750611247
2020-03-23,2020-03-24,1,0.0024449877750611247
2020-03-24,2020-03-25,1,0.004889975550122249
2020-03-25,2020-03-26,1,0.004889975550122249
2020-03-26,2020-03-27,2,0.0024449877750611247
2020-03-27,2020-03-28,0,0.0024449877750611247
2020-03-28,2020-03-29,1,0.0024449877750611247
2020-03-29,2020-03-30,0,0.0024449877750611247
2020-03-30,2020-03-31,9,0.0024449877750611247
2020-03-31,2020-04-01,2,0.0024449877750611247
2020-04-01,2020-04-02,2,0.0024449877750611247
2020-04-02,2020-04-03,0,0.0024449877750611247
2020-04-03,2020-04-04,1,0.0024449877750611247
2020-04-04,2020-04-05,1,0.004889975550122249
2020-04-05,2020-04-06,0,0.0024449877750611247
2020-04-06,2020-04-07,2,0.0024449877750611247
2020-04-07,2020-04-08,1,0.0024449877750611247
2020-04-08,2020-04-09,1,0.004889975550122249
2020-04-09,2020-04-10,0,0.0024449877750611247
2020-04-10,2020-04-11,1,0.0024449877750611247
2020-04-11,2020-04-12,2,0.0024449877750611247
2020-04-12,2020-04-13,3,0.004889975550122249
2020-04-13,2020-04-14,2,0.0024449877750611247
2020-04-14,2020-04-15,3,0.0024449877750611247
2020-04-15,2020-04-16,1,0.0024449877750611247
2020-04-16,2020-04-17,2,0.0024449877750611247
2020-04-17,2020-04-18,6,0.0024449877750611247
2020-04-18,2020-04-19,3,0.0024449877750611247
2020-04-20,2020-04-21,0,0.0024449877750611247
2020-04-21,2020-04-22,1,0.0024449877750611247
2020-04-22,2020-04-23,3,0.0024449877750611247
2020-04-23,2020-04-24,5,0.0024449877750611247
2020-04-24,2020-04-25,1,0.0024449877750611247
2020-04-25,2020-04-26,1,0.0024449877750611247
2020-04-26,2020-04-27,3,0.0024449877750611247
2020-04-27,2020-04-28,11,0.0024449877750611247
2020-04-28,2020-04-29,2,0.0024449877750611247
2020-04-29,2020-04-30,0,0.0024449877750611247
2020-04-30,2020-05-01,8,0.0024449877750611247
2020-05-01,2020-05-02,7,0.004889975550122249
2020-05-02,2020-05-03,0,0.0024449877750611247
2020-05-03,2020-05-04,2,0.0024449877750611247
2020-05-04,2020-05-05,6,0.0024449877750611247
2020-05-05,2020-05-06,1,0.0024449877750611247
2020-05-06,2020-05-07,5,0.0024449877750611247
2020-05-07,2020-05-08,0,0.0024449877750611247
2020-05-09,2020-05-10,4,0.0024449877750611247
2020-05-13,2020-05-14,4,0.0024449877750611247
2020-05-14,2020-05-15,7,0.0024449877750611247
2020-05-15,2020-05-16,3,0.0024449877750611247
2020-05-17,2020-05-18,2,0.0024449877750611247
2020-05-19,2020-05-20,1,0.0024449877750611247
2020-05-21,2020-05-22,7,0.0024449877750611247
2020-06-03,2020-06-04,9,0.0024449877750611247
2020-06-07,2020-06-08,2,0.0024449877750611247
2020-06-09,2020-06-10,7,0.004889975550122249
2020-07-07,2020-07-08,16,0.004889975550122249
2020-08-02,2020-08-03,12,0.0024449877750611247
2020-08-10,2020-08-11,6,0.0024449877750611247
2020-08-12,2020-08-13,6,0.0024449877750611247
2020-08-15,2020-08-16,2,0.0024449877750611247
2020-08-16,2020-08-17,7,0.0024449877750611247
2020-08-17,2020-08-18,8,0.0024449877750611247
2020-08-19,2020-08-20,5,0.0024449877750611247
2020-08-21,2020-08-22,3,0.0024449877750611247
2020-08-22,2020-08-23,4,0.0024449877750611247
2020-08-25,2020-08-26,2,0.0024449877750611247
2020-08-26,2020-08-27,12,0.0024449877750611247
2020-08-27,2020-08-28,6,0.0024449877750611247
2020-08-29,2020-08-30,1,0.0024449877750611247
2020-08-30,2020-08-31,3,0.0024449877750611247
2020-09-01,2020-09-02,6,0.0024449877750611247
2020-09-02,2020-09-03,16,0.0024449877750611247
2020-09-03,2020-09-04,5,0.0024449877750611247
2020-09-04,2020-09-05,1,0.0024449877750611247
2020-09-05,2020-09-06,10,0.004889975550122249
2020-09-06,2020-09-07,4,0.0024449877750611247
2020-09-07,2020-09-08,4,0.0024449877750611247
2020-09-08,2020-09-09,3,0.0024449877750611247
2020-09-09,2020-09-10,10,0.0024449877750611247
2020-09-10,2020-09-11,0,0.0024449877750611247
2020-09-11,2020-09-12,0,0.0024449877750611247
2020-09-12,2020-09-13,8,0.0024449877750611247
2020-09-13,2020-09-14,1,0.0024449877750611247
2020-09-14,2020-09-15,8,0.0024449877750611247
2020-09-16,2020-09-17,3,0.0024449877750611247
2020-09-17,2020-09-18,6,0.0024449877750611247
2020-09-18,2020-09-19,4,0.0024449877750611247
2020-09-19,2020-09-20,2,0.0024449877750611247
2020-09-20,2020-09-21,12,0.004889975550122249
2020-09-21,2020-09-22,0,0.0024449877750611247
2020-09-22,2020-09-23,3,0.0024449877750611247
2020-09-23,2020-09-24,0,0.0024449877750611247
2020-09-24,2020-09-25,12,0.0024449877750611247
2020-09-25,2020-09-26,12,0.0024449877750611247
2020-09-26,2020-09-27,5,0.004889975550122249
2020-09-27,2020-09-28,3,0.0024449877750611247
2020-09-28,2020-09-29,5,0.0024449877750611247
2020-09-29,2020-09-30,0,0.0024449877750611247
2020-09-30,2020-10-01,2,0.0024449877750611247
2020-10-01,2020-10-02,1,0.004889975550122249
2020-10-02,2020-10-03,0,0.0024449877750611247
2020-10-03,2020-10-04,5,0.0024449877750611247
2020-10-04,2020-10-05,4,0.0024449877750611247
2020-10-04,2020-10-05,18,0.0024449877750611247
2020-10-05,2020-10-06,0,0.004889975550122249
2020-10-06,2020-10-07,3,0.0024449877750611247
2020-10-07,2020-10-08,2,0.009779951100244499
2020-10-08,2020-10-09,2,0.004889975550122249
2020-10-09,2020-10-10,3,0.007334963325183374
2020-10-10,2020-10-11,2,0.007334963325183374
2020-10-11,2020-10-12,1,0.007334963325183374
2020-10-12,2020-10-13,2,0.009779951100244499
2020-10-12,2020-10-13,19,0.0024449877750611247
2020-10-13,2020-10-14,1,0.007334963325183374
2020-10-14,2020-10-15,3,0.022004889975550123
2020-10-15,2020-10-16,1,0.014669926650366748
2020-10-16,2020-10-17,0,0.004889975550122249
2020-10-17,2020-10-18,2,0.004889975550122249
2020-10-18,2020-10-19,2,0.009779951100244499
2020-10-19,2020-10-20,0,0.014669926650366748
2020-10-20,2020-10-21,0,0.007334963325183374
2020-10-21,2020-10-22,1,0.014669926650366748
2020-10-22,2020-10-23,0,0.004889975550122249
2020-10-23,2020-10-24,2,0.017114914425427872
2020-10-24,2020-10-25,0,0.012224938875305624
2020-10-25,2020-10-26,0,0.009779951100244499
2020-10-26,2020-10-27,2,0.017114914425427872
2020-10-27,2020-10-28,1,0.017114914425427872
2020-10-28,2020-10-29,3,0.014669926650366748
2020-10-29,2020-10-30,0,0.007334963325183374
2020-10-30,2020-10-31,0,0.019559902200488997
2020-10-31,2020-11-01,0,0.012224938875305624
2020-11-01,2020-11-02,0,0.0024449877750611247
2020-11-02,2020-11-03,0,0.004889975550122249
2020-11-03,2020-11-04,0,0.009779951100244499
2020-11-04,2020-11-05,0,0.007334963325183374
2020-11-05,2020-11-06,0,0.004889975550122249
2020-11-06,2020-11-07,0,0.009779951100244499
2020-11-07,2020-11-08,0,0.0024449877750611247
2020-11-08,2020-11-09,0,0.009779951100244499
2020-11-09,2020-11-10,0,0.014669926650366748
2020-11-10,2020-11-11,1,0.017114914425427872
2020-11-11,2020-11-12,0,0.007334963325183374
2020-11-12,2020-11-13,1,0.019559902200488997
2020-11-13,2020-11-14,0,0.012224938875305624
2020-11-14,2020-11-15,1,0.019559902200488997
2020-11-15,2020-11-16,0,0.009779951100244499
2020-11-16,2020-11-17,0,0.009779951100244499
2020-11-17,2020-11-18,1,0.02444987775061125
2020-11-18,2020-11-19,1,0.014669926650366748
2020-11-19,2020-11-20,0,0.004889975550122249
2020-11-20,2020-11-21,0,0.007334963325183374
2020-11-21,2020-11-22,2,0.004889975550122249
2020-11-22,2020-11-23,0,0.004889975550122249
2020-11-23,2020-11-24,0,0.007334963325183374
2020-11-24,2020-11-25,1,0.007334963325183374
2020-11-25,2020-11-26,1,0.007334963325183374
2020-11-26,2020-11-27,2,0.007334963325183374
2020-11-27,2020-11-28,0,0.004889975550122249
2020-11-28,2020-11-29,2,0.007334963325183374
2020-11-29,2020-11-30,0,0.007334963325183374
2020-11-30,2020-12-01,0,0.0024449877750611247
2020-12-01,2020-12-02,0,0.004889975550122249
2020-12-02,2020-12-03,1,0.004889975550122249
2020-12-03,2020-12-04,0,0.004889975550122249
2020-12-04,2020-12-05,1,0.009779951100244499
2020-12-05,2020-12-06,2,0.0024449877750611247
2020-12-06,2020-12-07,2,0.007334963325183374
2020-12-07,2020-12-08,1,0.0024449877750611247
2020-12-08,2020-12-09,0,0.0024449877750611247
2020-12-10,2020-12-11,1,0.0024449877750611247
2020-12-12,2020-12-13,1,0.0024449877750611247
