data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,6,0.10276928609962237,0.10276928609962237
2020-01-01,2020-08-28,7,0.09944254630462147,0.09944254630462147
2020-01-01,2020-08-28,2,0.17344002877180364,0.17344002877180364
2020-01-01,2020-08-28,5,0.10438770005394714,0.10438770005394714
2020-01-01,2020-08-28,8,0.0937780974644848,0.0937780974644848
2020-01-01,2020-08-28,9,0.10025175328178385,0.10025175328178385
2020-01-01,2020-08-28,3,0.1133788886890847,0.1133788886890847
2020-01-01,2020-08-28,4,0.11050170832584068,0.11050170832584068
2020-01-01,2020-08-28,10,0.04864233051609423,0.04864233051609423
2020-01-01,2020-08-28,1,0.05340766049271714,0.05340766049271714
