data_inizio,data_fine,delay,frequenza_delay
2020-02-20,2020-02-21,17,0.003424657534246575
2020-02-20,2020-02-21,34,0.003424657534246575
2020-02-22,2020-02-23,38,0.003424657534246575
2020-02-24,2020-02-25,18,0.003424657534246575
2020-02-25,2020-02-26,17,0.003424657534246575
2020-02-25,2020-02-26,19,0.003424657534246575
2020-02-26,2020-02-27,16,0.003424657534246575
2020-02-26,2020-02-27,31,0.003424657534246575
2020-02-27,2020-02-28,7,0.003424657534246575
2020-02-27,2020-02-28,9,0.003424657534246575
2020-02-28,2020-02-29,7,0.003424657534246575
2020-02-28,2020-02-29,21,0.003424657534246575
2020-02-29,2020-03-01,18,0.00684931506849315
2020-02-29,2020-03-01,35,0.003424657534246575
2020-03-02,2020-03-03,10,0.003424657534246575
2020-03-02,2020-03-03,29,0.003424657534246575
2020-03-03,2020-03-04,18,0.003424657534246575
2020-03-03,2020-03-04,25,0.003424657534246575
2020-03-04,2020-03-05,12,0.003424657534246575
2020-03-04,2020-03-05,78,0.003424657534246575
2020-03-04,2020-03-05,24,0.003424657534246575
2020-03-05,2020-03-06,16,0.00684931506849315
2020-03-05,2020-03-06,40,0.003424657534246575
2020-03-05,2020-03-06,13,0.00684931506849315
2020-03-05,2020-03-06,14,0.003424657534246575
2020-03-05,2020-03-06,20,0.00684931506849315
2020-03-06,2020-03-07,3,0.003424657534246575
2020-03-06,2020-03-07,8,0.003424657534246575
2020-03-06,2020-03-07,11,0.003424657534246575
2020-03-07,2020-03-08,5,0.003424657534246575
2020-03-08,2020-03-09,6,0.003424657534246575
2020-03-08,2020-03-09,23,0.003424657534246575
2020-03-08,2020-03-09,65,0.003424657534246575
2020-03-09,2020-03-10,13,0.00684931506849315
2020-03-10,2020-03-11,7,0.003424657534246575
2020-03-10,2020-03-11,22,0.003424657534246575
2020-03-10,2020-03-11,52,0.003424657534246575
2020-03-11,2020-03-12,5,0.003424657534246575
2020-03-11,2020-03-12,4,0.003424657534246575
2020-03-11,2020-03-12,28,0.003424657534246575
2020-03-12,2020-03-13,4,0.003424657534246575
2020-03-12,2020-03-13,27,0.003424657534246575
2020-03-12,2020-03-13,36,0.003424657534246575
2020-03-12,2020-03-13,56,0.003424657534246575
2020-03-12,2020-03-13,26,0.003424657534246575
2020-03-13,2020-03-14,4,0.003424657534246575
2020-03-14,2020-03-15,79,0.003424657534246575
2020-03-15,2020-03-16,3,0.003424657534246575
2020-03-15,2020-03-16,60,0.003424657534246575
2020-03-15,2020-03-16,61,0.003424657534246575
2020-03-16,2020-03-17,15,0.003424657534246575
2020-03-16,2020-03-17,63,0.003424657534246575
2020-03-17,2020-03-18,1,0.003424657534246575
2020-03-17,2020-03-18,41,0.003424657534246575
2020-03-18,2020-03-19,30,0.003424657534246575
2020-03-19,2020-03-20,38,0.003424657534246575
2020-03-20,2020-03-21,1,0.003424657534246575
2020-03-20,2020-03-21,2,0.003424657534246575
2020-03-20,2020-03-21,80,0.003424657534246575
2020-03-20,2020-03-21,37,0.003424657534246575
2020-03-21,2020-03-22,1,0.003424657534246575
2020-03-21,2020-03-22,47,0.003424657534246575
2020-03-22,2020-03-23,21,0.00684931506849315
2020-03-22,2020-03-23,39,0.003424657534246575
2020-03-23,2020-03-24,17,0.003424657534246575
2020-03-24,2020-03-25,2,0.003424657534246575
2020-03-25,2020-03-26,2,0.003424657534246575
2020-03-26,2020-03-27,1,0.003424657534246575
2020-03-26,2020-03-27,53,0.003424657534246575
2020-03-27,2020-03-28,1,0.003424657534246575
2020-03-27,2020-03-28,66,0.003424657534246575
2020-03-28,2020-03-29,5,0.00684931506849315
2020-03-28,2020-03-29,44,0.003424657534246575
2020-03-28,2020-03-29,32,0.003424657534246575
2020-03-29,2020-03-30,1,0.003424657534246575
2020-03-30,2020-03-31,18,0.00684931506849315
2020-03-31,2020-04-01,4,0.003424657534246575
2020-04-01,2020-04-02,1,0.003424657534246575
2020-04-02,2020-04-03,4,0.003424657534246575
2020-04-03,2020-04-04,10,0.003424657534246575
2020-04-04,2020-04-05,7,0.003424657534246575
2020-04-05,2020-04-06,45,0.003424657534246575
2020-04-06,2020-04-07,5,0.00684931506849315
2020-04-07,2020-04-08,2,0.003424657534246575
2020-04-08,2020-04-09,1,0.003424657534246575
2020-04-08,2020-04-09,33,0.003424657534246575
2020-04-09,2020-04-10,2,0.003424657534246575
2020-04-10,2020-04-11,18,0.003424657534246575
2020-04-11,2020-04-12,3,0.003424657534246575
2020-04-12,2020-04-13,4,0.003424657534246575
2020-04-12,2020-04-13,71,0.003424657534246575
2020-04-12,2020-04-13,43,0.003424657534246575
2020-04-13,2020-04-14,5,0.00684931506849315
2020-04-14,2020-04-15,52,0.003424657534246575
2020-04-14,2020-04-15,77,0.003424657534246575
2020-04-15,2020-04-16,3,0.003424657534246575
2020-04-16,2020-04-17,10,0.003424657534246575
2020-04-17,2020-04-18,6,0.003424657534246575
2020-04-18,2020-04-19,6,0.003424657534246575
2020-04-20,2020-04-21,3,0.003424657534246575
2020-04-20,2020-04-21,68,0.003424657534246575
2020-04-21,2020-04-22,3,0.003424657534246575
2020-04-22,2020-04-23,26,0.003424657534246575
2020-04-23,2020-04-24,2,0.003424657534246575
2020-04-24,2020-04-25,4,0.003424657534246575
2020-04-25,2020-04-26,8,0.003424657534246575
2020-04-26,2020-04-27,51,0.003424657534246575
2020-04-28,2020-04-29,2,0.003424657534246575
2020-04-29,2020-04-30,5,0.003424657534246575
2020-04-30,2020-05-01,1,0.003424657534246575
2020-05-01,2020-05-02,8,0.003424657534246575
2020-05-02,2020-05-03,13,0.003424657534246575
2020-05-03,2020-05-04,7,0.003424657534246575
2020-05-04,2020-05-05,7,0.003424657534246575
2020-05-04,2020-05-05,48,0.003424657534246575
2020-05-05,2020-05-06,17,0.003424657534246575
2020-05-07,2020-05-08,6,0.003424657534246575
2020-05-10,2020-05-11,4,0.003424657534246575
2020-05-11,2020-05-12,9,0.003424657534246575
2020-05-12,2020-05-13,16,0.003424657534246575
2020-05-13,2020-05-14,14,0.003424657534246575
2020-05-15,2020-05-16,12,0.003424657534246575
2020-05-16,2020-05-17,28,0.003424657534246575
2020-05-19,2020-05-20,11,0.003424657534246575
2020-05-21,2020-05-22,11,0.003424657534246575
2020-05-22,2020-05-23,19,0.003424657534246575
2020-05-26,2020-05-27,4,0.003424657534246575
2020-05-30,2020-05-31,8,0.003424657534246575
2020-06-04,2020-06-05,12,0.003424657534246575
2020-06-07,2020-06-08,15,0.003424657534246575
2020-06-09,2020-06-10,16,0.003424657534246575
2020-06-12,2020-06-13,1,0.003424657534246575
2020-06-30,2020-07-01,18,0.003424657534246575
2020-07-09,2020-07-10,49,0.003424657534246575
2020-07-25,2020-07-26,10,0.003424657534246575
2020-08-05,2020-08-06,17,0.003424657534246575
2020-08-06,2020-08-07,18,0.003424657534246575
2020-08-09,2020-08-10,16,0.003424657534246575
2020-08-13,2020-08-14,10,0.003424657534246575
2020-08-17,2020-08-18,32,0.003424657534246575
2020-08-18,2020-08-19,5,0.003424657534246575
2020-08-21,2020-08-22,10,0.003424657534246575
2020-08-22,2020-08-23,18,0.003424657534246575
2020-08-25,2020-08-26,18,0.003424657534246575
2020-08-29,2020-08-30,12,0.003424657534246575
2020-08-31,2020-09-01,14,0.003424657534246575
2020-09-01,2020-09-02,2,0.003424657534246575
2020-09-04,2020-09-05,43,0.003424657534246575
2020-09-06,2020-09-07,12,0.003424657534246575
2020-09-07,2020-09-08,11,0.003424657534246575
2020-09-10,2020-09-11,17,0.003424657534246575
2020-09-11,2020-09-12,18,0.003424657534246575
2020-09-12,2020-09-13,29,0.003424657534246575
2020-09-14,2020-09-15,6,0.003424657534246575
2020-09-15,2020-09-16,20,0.003424657534246575
2020-09-17,2020-09-18,63,0.003424657534246575
2020-09-18,2020-09-19,17,0.003424657534246575
2020-09-19,2020-09-20,7,0.003424657534246575
2020-09-20,2020-09-21,17,0.003424657534246575
2020-09-21,2020-09-22,10,0.003424657534246575
2020-09-21,2020-09-22,42,0.003424657534246575
2020-09-23,2020-09-24,30,0.003424657534246575
2020-09-24,2020-09-25,13,0.003424657534246575
2020-09-25,2020-09-26,14,0.003424657534246575
2020-09-26,2020-09-27,11,0.003424657534246575
2020-09-27,2020-09-28,20,0.003424657534246575
2020-09-28,2020-09-29,19,0.003424657534246575
2020-09-29,2020-09-30,27,0.003424657534246575
2020-09-30,2020-10-01,13,0.003424657534246575
2020-10-01,2020-10-02,4,0.003424657534246575
2020-10-02,2020-10-03,7,0.003424657534246575
2020-10-03,2020-10-04,7,0.003424657534246575
2020-10-04,2020-10-05,10,0.003424657534246575
2020-10-05,2020-10-06,12,0.003424657534246575
2020-10-05,2020-10-06,58,0.003424657534246575
2020-10-05,2020-10-06,83,0.003424657534246575
2020-10-06,2020-10-07,9,0.003424657534246575
2020-10-07,2020-10-08,2,0.003424657534246575
2020-10-08,2020-10-09,11,0.00684931506849315
2020-10-08,2020-10-09,67,0.003424657534246575
2020-10-09,2020-10-10,8,0.003424657534246575
2020-10-09,2020-10-10,73,0.003424657534246575
2020-10-10,2020-10-11,9,0.003424657534246575
