data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-03,2020-04-02,20,0.12017167381974249,0.12444444444444444
2020-03-03,2020-04-02,21,0.06866952789699571,0.07111111111111111
2020-03-03,2020-04-02,16,0.12017167381974249,0.12444444444444444
2020-03-03,2020-04-02,15,0.10300429184549356,0.10666666666666667
2020-03-03,2020-04-02,18,0.14163090128755365,0.14666666666666667
2020-03-03,2020-04-02,19,0.12875536480686695,0.13333333333333333
2020-03-03,2020-04-02,14,0.12017167381974249,0.12444444444444444
2020-03-03,2020-04-02,17,0.1630901287553648,0.1688888888888889
2020-12-07,2021-01-06,13,0.008583690987124463,0.25
2020-12-07,2021-01-06,12,0.004291845493562232,0.125
2020-12-07,2021-01-06,11,0.012875536480686695,0.375
2020-12-07,2021-01-06,10,0.008583690987124463,0.25
