data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-08,7,0.006369426751592357
2020-03-09,2020-03-10,3,0.006369426751592357
2020-03-15,2020-03-16,4,0.006369426751592357
2020-03-16,2020-03-17,4,0.006369426751592357
2020-03-18,2020-03-19,46,0.006369426751592357
2020-03-20,2020-03-21,5,0.006369426751592357
2020-03-22,2020-03-23,0,0.006369426751592357
2020-03-22,2020-03-23,18,0.006369426751592357
2020-03-22,2020-03-23,11,0.006369426751592357
2020-03-23,2020-03-24,1,0.006369426751592357
2020-03-24,2020-03-25,24,0.006369426751592357
2020-03-25,2020-03-26,25,0.006369426751592357
2020-03-27,2020-03-28,40,0.006369426751592357
2020-03-28,2020-03-29,43,0.006369426751592357
2020-03-28,2020-03-29,2,0.006369426751592357
2020-03-29,2020-03-30,3,0.006369426751592357
2020-04-02,2020-04-03,0,0.006369426751592357
2020-04-05,2020-04-06,25,0.006369426751592357
2020-04-06,2020-04-07,53,0.006369426751592357
2020-04-07,2020-04-08,6,0.006369426751592357
2020-04-11,2020-04-12,38,0.006369426751592357
2020-04-12,2020-04-13,17,0.006369426751592357
2020-04-12,2020-04-13,13,0.006369426751592357
2020-04-13,2020-04-14,1,0.006369426751592357
2020-04-17,2020-04-18,1,0.006369426751592357
2020-04-18,2020-04-19,22,0.006369426751592357
2020-04-18,2020-04-19,72,0.006369426751592357
2020-04-20,2020-04-21,1,0.006369426751592357
2020-04-21,2020-04-22,1,0.006369426751592357
2020-04-22,2020-04-23,11,0.006369426751592357
2020-04-24,2020-04-25,14,0.006369426751592357
2020-04-25,2020-04-26,3,0.006369426751592357
2020-04-26,2020-04-27,3,0.006369426751592357
2020-04-30,2020-05-01,8,0.006369426751592357
2020-05-04,2020-05-05,27,0.006369426751592357
2020-05-08,2020-05-09,1,0.006369426751592357
2020-05-15,2020-05-16,0,0.006369426751592357
2020-05-17,2020-05-18,11,0.006369426751592357
2020-05-22,2020-05-23,50,0.006369426751592357
2020-05-24,2020-05-25,4,0.006369426751592357
2020-05-28,2020-05-29,27,0.006369426751592357
2020-05-30,2020-05-31,13,0.006369426751592357
2020-09-19,2020-09-20,0,0.006369426751592357
2020-09-22,2020-09-23,0,0.006369426751592357
2020-09-27,2020-09-28,2,0.006369426751592357
2020-09-28,2020-09-29,1,0.006369426751592357
2020-09-30,2020-10-01,56,0.006369426751592357
2020-10-04,2020-10-05,24,0.006369426751592357
2020-10-05,2020-10-06,8,0.006369426751592357
2020-10-06,2020-10-07,2,0.006369426751592357
2020-10-09,2020-10-10,0,0.006369426751592357
2020-10-12,2020-10-13,34,0.006369426751592357
2020-10-12,2020-10-13,45,0.006369426751592357
2020-10-13,2020-10-14,1,0.006369426751592357
2020-10-16,2020-10-17,9,0.006369426751592357
