data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-31,2020-02-14,15,0.05815831987075929,0.5485714285714286
2020-01-31,2020-02-14,19,0.047859450726978996,0.4514285714285714
2020-02-15,2020-02-29,12,0.058562197092084003,0.13110307414104883
2020-02-15,2020-02-29,9,0.049273021001615507,0.11030741410488246
2020-02-15,2020-02-29,17,0.05654281098546042,0.12658227848101267
2020-02-15,2020-02-29,10,0.05876413570274636,0.13155515370705245
2020-02-15,2020-02-29,14,0.05109046849757674,0.11437613019891502
2020-02-15,2020-02-29,16,0.05331179321486268,0.11934900542495479
2020-02-15,2020-02-29,13,0.048869143780290794,0.10940325497287523
2020-02-15,2020-02-29,20,0.02059773828756058,0.0461121157323689
2020-02-15,2020-02-29,18,0.049676898222940226,0.1112115732368897
2020-03-01,2020-03-15,5,0.05270597738287561,0.11783295711060948
2020-03-01,2020-03-15,4,0.05452342487883683,0.12189616252821671
2020-03-01,2020-03-15,6,0.05310985460420032,0.11873589164785553
2020-03-01,2020-03-15,8,0.0537156704361874,0.1200902934537246
2020-03-01,2020-03-15,3,0.049474959612277866,0.11060948081264109
2020-03-01,2020-03-15,11,0.05755250403877221,0.12866817155756208
2020-03-01,2020-03-15,2,0.050282714054927305,0.11241534988713318
2020-03-01,2020-03-15,1,0.024434571890145397,0.054627539503386
2020-03-01,2020-03-15,7,0.051494345718901456,0.11512415349887133
