data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,8,0.06906077348066299,0.07668711656441718
2020-01-01,2020-04-30,9,0.06077348066298342,0.06748466257668712
2020-01-01,2020-04-30,10,0.06077348066298342,0.06748466257668712
2020-01-01,2020-04-30,6,0.07458563535911603,0.08282208588957055
2020-01-01,2020-04-30,11,0.06906077348066299,0.07668711656441718
2020-01-01,2020-04-30,13,0.058011049723756904,0.06441717791411043
2020-01-01,2020-04-30,12,0.055248618784530384,0.06134969325153374
2020-01-01,2020-04-30,1,0.04143646408839779,0.046012269938650305
2020-01-01,2020-04-30,7,0.10773480662983426,0.1196319018404908
2020-01-01,2020-04-30,5,0.058011049723756904,0.06441717791411043
2020-01-01,2020-04-30,21,0.0055248618784530384,0.006134969325153374
2020-01-01,2020-04-30,15,0.03314917127071823,0.03680981595092025
2020-01-01,2020-04-30,17,0.024861878453038673,0.027607361963190184
2020-01-01,2020-04-30,3,0.04419889502762431,0.049079754601226995
2020-01-01,2020-04-30,25,0.011049723756906077,0.012269938650306749
2020-01-01,2020-04-30,4,0.049723756906077346,0.05521472392638037
2020-01-01,2020-04-30,0,0.022099447513812154,0.024539877300613498
2020-01-01,2020-04-30,2,0.03314917127071823,0.03680981595092025
2020-01-01,2020-04-30,18,0.022099447513812154,0.024539877300613498
2020-05-01,2020-08-29,16,0.03038674033149171,0.5789473684210527
2020-05-01,2020-08-29,20,0.011049723756906077,0.21052631578947367
2020-05-01,2020-08-29,22,0.008287292817679558,0.15789473684210525
2020-05-01,2020-08-29,27,0.0027624309392265192,0.05263157894736842
2020-08-30,2020-12-28,14,0.03038674033149171,0.6470588235294118
2020-08-30,2020-12-28,29,0.0027624309392265192,0.058823529411764705
2020-08-30,2020-12-28,34,0.0027624309392265192,0.058823529411764705
2020-08-30,2020-12-28,30,0.0027624309392265192,0.058823529411764705
2020-08-30,2020-12-28,19,0.008287292817679558,0.17647058823529413
