data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,15,0.03690546674560884,0.1504424778761062
2020-02-14,2020-03-06,9,0.08880994671403197,0.36202735317779566
2020-02-14,2020-03-06,5,0.056641010459838166,0.23089300080450523
2020-02-14,2020-03-06,2,0.02111703177422538,0.08608205953338696
2020-02-14,2020-03-06,3,0.04183935267416617,0.17055510860820594
2020-03-07,2020-03-28,14,0.0380895993684626,0.05268905268905269
2020-03-07,2020-03-28,8,0.08249457272547858,0.11411411411411411
2020-03-07,2020-03-28,10,0.08091572922834024,0.11193011193011193
2020-03-07,2020-03-28,11,0.07203473455693704,0.09964509964509964
2020-03-07,2020-03-28,13,0.04578646141701204,0.06333606333606334
2020-03-07,2020-03-28,16,0.03157686994276692,0.04368004368004368
2020-03-07,2020-03-28,7,0.0736135780540754,0.10182910182910183
2020-03-07,2020-03-28,19,0.01263074797710677,0.017472017472017473
2020-03-07,2020-03-28,6,0.06986382474837181,0.09664209664209664
2020-03-07,2020-03-28,21,0.01144661535425301,0.015834015834015835
2020-03-07,2020-03-28,25,0.003749753305703572,0.005187005187005187
2020-03-07,2020-03-28,4,0.07519242155121374,0.10401310401310401
2020-03-07,2020-03-28,22,0.01085454904282613,0.015015015015015015
2020-03-07,2020-03-28,12,0.05466745608841524,0.07562107562107562
2020-03-07,2020-03-28,18,0.020130254588513915,0.027846027846027847
2020-03-07,2020-03-28,26,0.0041444641799881585,0.005733005733005733
2020-03-07,2020-03-28,20,0.01263074797710677,0.017472017472017473
2020-03-07,2020-03-28,23,0.005723307677126505,0.007917007917007918
2020-03-07,2020-03-28,1,0.0033550424314189855,0.004641004641004641
2020-03-07,2020-03-28,24,0.0061180185514110915,0.008463008463008462
2020-03-07,2020-03-28,27,0.0049338859285573316,0.006825006825006825
2020-03-07,2020-03-28,33,0.001381488059996053,0.001911001911001911
2020-03-07,2020-03-28,29,0.0015788434971383462,0.002184002184002184
2020-03-29,2020-04-19,17,0.02170909808565226,0.8943089430894309
2020-03-29,2020-04-19,37,0.0005920663114268798,0.024390243902439025
2020-03-29,2020-04-19,30,0.0019735543714229325,0.08130081300813008
2020-04-20,2020-05-11,28,0.002170909808565226,0.55
2020-04-20,2020-05-11,31,0.0009867771857114663,0.25
2020-04-20,2020-05-11,36,0.0007894217485691731,0.2
2020-06-03,2020-06-24,44,0.00019735543714229328,1.0
2020-09-21,2020-10-12,32,0.001381488059996053,1.0
2020-10-13,2020-11-03,38,0.00039471087428458656,0.6666666666666666
2020-10-13,2020-11-03,43,0.00019735543714229328,0.3333333333333333
2020-11-04,2020-11-25,34,0.00039471087428458656,0.2857142857142857
2020-11-04,2020-11-25,35,0.0007894217485691731,0.5714285714285714
2020-11-04,2020-11-25,39,0.00019735543714229328,0.14285714285714285
