data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-03,2020-04-02,0,0.3441099962839093,0.4476673918298284
2020-03-03,2020-04-02,12,0.014864362690449646,0.0193376843123036
2020-03-03,2020-04-02,10,0.035488665923448535,0.04616872129562485
2020-03-03,2020-04-02,7,0.04106280193236715,0.0534203529127387
2020-03-03,2020-04-02,1,0.027127461910070604,0.03529127386995407
2020-03-03,2020-04-02,13,0.012077294685990338,0.015711868503746677
2020-03-03,2020-04-02,15,0.00947603121516165,0.012327773749093546
2020-03-03,2020-04-02,3,0.04087699739873653,0.0531786318588349
2020-03-03,2020-04-02,4,0.09327387588257154,0.1213439690597051
2020-03-03,2020-04-02,9,0.04124860646599777,0.05366207396664249
2020-03-03,2020-04-02,11,0.018208844295800816,0.023688663282571912
2020-03-03,2020-04-02,31,0.0039018952062430325,0.005076142131979695
2020-03-03,2020-04-02,24,0.0029728725380899295,0.0038675368624607204
2020-03-03,2020-04-02,74,0.0003716090672612412,0.00048344210780759005
2020-03-03,2020-04-02,16,0.009104422147900408,0.011844331641285956
2020-03-03,2020-04-02,23,0.0063173541434411,0.00821851583272903
2020-03-03,2020-04-02,46,0.0011148272017837235,0.0014503263234227702
2020-03-03,2020-04-02,14,0.011519881085098476,0.014986705342035292
2020-03-03,2020-04-02,36,0.002601263470828688,0.00338409475465313
2020-03-03,2020-04-02,2,0.044593088071348944,0.05801305293691081
2020-03-03,2020-04-02,43,0.001300631735414344,0.001692047377326565
2020-03-03,2020-04-02,57,0.0001858045336306206,0.00024172105390379503
2020-03-03,2020-04-02,55,0.0009290226681531029,0.001208605269518975
2020-03-03,2020-04-02,175,0.0003716090672612412,0.00048344210780759005
2020-03-03,2020-04-02,25,0.005574136008918618,0.007251631617113851
2020-04-03,2020-05-03,6,0.03864734299516908,0.20332355816226785
2020-04-03,2020-05-03,5,0.0379041248606466,0.19941348973607037
2020-04-03,2020-05-03,18,0.007060572277963582,0.03714565004887586
2020-04-03,2020-05-03,8,0.04366406540319584,0.22971652003910067
2020-04-03,2020-05-03,26,0.005388331475287997,0.028347996089931573
