data_inizio,data_fine,delay,frequenza_delay
2020-03-10,2020-03-11,5,0.0053475935828877
2020-03-11,2020-03-12,0,0.0053475935828877
2020-03-12,2020-03-13,0,0.0106951871657754
2020-03-18,2020-03-19,0,0.0106951871657754
2020-03-18,2020-03-19,12,0.0053475935828877
2020-03-19,2020-03-20,7,0.0053475935828877
2020-03-21,2020-03-22,0,0.0053475935828877
2020-03-21,2020-03-22,1,0.0053475935828877
2020-03-21,2020-03-22,2,0.0053475935828877
2020-03-22,2020-03-23,0,0.0053475935828877
2020-03-22,2020-03-23,4,0.0053475935828877
2020-03-23,2020-03-24,1,0.0053475935828877
2020-03-23,2020-03-24,9,0.0053475935828877
2020-03-23,2020-03-24,3,0.0053475935828877
2020-03-23,2020-03-24,20,0.0053475935828877
2020-03-24,2020-03-25,34,0.0053475935828877
2020-03-26,2020-03-27,1,0.0053475935828877
2020-03-27,2020-03-28,0,0.0053475935828877
2020-03-28,2020-03-29,21,0.0053475935828877
2020-03-30,2020-03-31,11,0.0053475935828877
2020-03-31,2020-04-01,2,0.0053475935828877
2020-04-01,2020-04-02,7,0.0053475935828877
2020-04-03,2020-04-04,6,0.0053475935828877
2020-04-04,2020-04-05,4,0.0053475935828877
2020-04-05,2020-04-06,14,0.0053475935828877
2020-04-06,2020-04-07,4,0.0053475935828877
2020-04-07,2020-04-08,3,0.0053475935828877
2020-04-08,2020-04-09,4,0.0053475935828877
2020-04-10,2020-04-11,4,0.0053475935828877
2020-04-14,2020-04-15,20,0.0053475935828877
2020-04-14,2020-04-15,46,0.0053475935828877
2020-04-16,2020-04-17,10,0.0053475935828877
2020-04-17,2020-04-18,7,0.0053475935828877
2020-04-21,2020-04-22,1,0.0053475935828877
2020-04-22,2020-04-23,5,0.0053475935828877
2020-04-23,2020-04-24,6,0.0053475935828877
2020-04-23,2020-04-24,17,0.0053475935828877
2020-04-24,2020-04-25,3,0.0053475935828877
2020-04-25,2020-04-26,0,0.0053475935828877
2020-04-25,2020-04-26,16,0.0053475935828877
2020-04-28,2020-04-29,8,0.0053475935828877
2020-04-28,2020-04-29,26,0.0053475935828877
2020-04-28,2020-04-29,13,0.0053475935828877
2020-04-29,2020-04-30,19,0.0053475935828877
2020-04-30,2020-05-01,6,0.0053475935828877
2020-05-03,2020-05-04,29,0.0053475935828877
2020-05-04,2020-05-05,0,0.0053475935828877
2020-05-07,2020-05-08,15,0.0053475935828877
2020-05-09,2020-05-10,0,0.0053475935828877
2020-05-10,2020-05-11,13,0.0053475935828877
2020-05-11,2020-05-12,4,0.0053475935828877
2020-05-14,2020-05-15,19,0.0053475935828877
2020-05-15,2020-05-16,6,0.0053475935828877
2020-05-27,2020-05-28,0,0.0053475935828877
2020-06-01,2020-06-02,4,0.0053475935828877
2020-06-03,2020-06-04,6,0.0053475935828877
2020-06-05,2020-06-06,2,0.0053475935828877
2020-08-09,2020-08-10,0,0.0053475935828877
2020-08-13,2020-08-14,7,0.0053475935828877
2020-08-29,2020-08-30,0,0.0053475935828877
2020-09-03,2020-09-04,2,0.0053475935828877
2020-09-07,2020-09-08,1,0.0053475935828877
2020-09-08,2020-09-09,0,0.0053475935828877
2020-09-10,2020-09-11,3,0.0053475935828877
2020-09-14,2020-09-15,20,0.0053475935828877
2020-09-15,2020-09-16,4,0.0053475935828877
2020-09-16,2020-09-17,2,0.0053475935828877
2020-09-18,2020-09-19,1,0.0053475935828877
2020-09-23,2020-09-24,1,0.0053475935828877
2020-09-26,2020-09-27,0,0.0053475935828877
2020-09-27,2020-09-28,6,0.0053475935828877
2020-09-28,2020-09-29,3,0.0053475935828877
2020-09-30,2020-10-01,17,0.0053475935828877
2020-10-01,2020-10-02,11,0.0053475935828877
2020-10-07,2020-10-08,2,0.0053475935828877
2020-10-08,2020-10-09,6,0.0053475935828877
2020-10-09,2020-10-10,1,0.0053475935828877
2020-10-11,2020-10-12,1,0.0053475935828877
2020-10-12,2020-10-13,3,0.0053475935828877
2020-10-13,2020-10-14,3,0.0053475935828877
2020-10-14,2020-10-15,0,0.0053475935828877
2020-10-16,2020-10-17,16,0.0053475935828877
2020-10-17,2020-10-18,0,0.0053475935828877
2020-10-18,2020-10-19,1,0.0053475935828877
2020-10-19,2020-10-20,0,0.0053475935828877
2020-10-20,2020-10-21,0,0.0106951871657754
2020-10-21,2020-10-22,10,0.0053475935828877
2020-10-22,2020-10-23,2,0.0213903743315508
2020-10-23,2020-10-24,17,0.0053475935828877
2020-10-24,2020-10-25,2,0.0106951871657754
2020-10-25,2020-10-26,5,0.0106951871657754
2020-10-26,2020-10-27,0,0.0106951871657754
2020-10-27,2020-10-28,3,0.0213903743315508
2020-10-28,2020-10-29,4,0.0106951871657754
2020-10-29,2020-10-30,0,0.0106951871657754
2020-10-30,2020-10-31,11,0.0053475935828877
2020-10-30,2020-10-31,18,0.0053475935828877
2020-10-30,2020-10-31,56,0.0053475935828877
2020-10-31,2020-11-01,1,0.0106951871657754
2020-10-31,2020-11-01,22,0.0053475935828877
2020-10-31,2020-11-01,41,0.0053475935828877
2020-11-01,2020-11-02,4,0.0053475935828877
2020-11-02,2020-11-03,1,0.0106951871657754
2020-11-03,2020-11-04,9,0.0106951871657754
2020-11-03,2020-11-04,24,0.0053475935828877
2020-11-03,2020-11-04,28,0.0106951871657754
2020-11-04,2020-11-05,12,0.0053475935828877
2020-11-05,2020-11-06,1,0.016042780748663103
2020-11-05,2020-11-06,43,0.0053475935828877
2020-11-06,2020-11-07,32,0.0053475935828877
2020-11-06,2020-11-07,42,0.0053475935828877
2020-11-07,2020-11-08,7,0.0053475935828877
2020-11-07,2020-11-08,30,0.0053475935828877
2020-11-08,2020-11-09,3,0.0053475935828877
2020-11-09,2020-11-10,2,0.0106951871657754
2020-11-09,2020-11-10,47,0.0053475935828877
2020-11-10,2020-11-11,7,0.016042780748663103
2020-11-10,2020-11-11,40,0.0053475935828877
2020-11-11,2020-11-12,1,0.0106951871657754
2020-11-12,2020-11-13,36,0.0053475935828877
2020-11-12,2020-11-13,23,0.0053475935828877
2020-11-13,2020-11-14,2,0.0106951871657754
2020-11-13,2020-11-14,25,0.0053475935828877
2020-11-14,2020-11-15,13,0.0053475935828877
2020-11-15,2020-11-16,2,0.016042780748663103
2020-11-16,2020-11-17,31,0.0053475935828877
