data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-08,0,0.0008733624454148472
2020-03-10,2020-03-11,22,0.0008733624454148472
2020-03-11,2020-03-12,15,0.0008733624454148472
2020-03-12,2020-03-13,0,0.0008733624454148472
2020-03-13,2020-03-14,11,0.0008733624454148472
2020-03-14,2020-03-15,0,0.0008733624454148472
2020-03-15,2020-03-16,1,0.0008733624454148472
2020-03-15,2020-03-16,27,0.0008733624454148472
2020-03-15,2020-03-16,10,0.0008733624454148472
2020-03-16,2020-03-17,1,0.0008733624454148472
2020-03-16,2020-03-17,7,0.0008733624454148472
2020-03-17,2020-03-18,35,0.0008733624454148472
2020-03-18,2020-03-19,1,0.0008733624454148472
2020-03-18,2020-03-19,3,0.0008733624454148472
2020-03-18,2020-03-19,85,0.0008733624454148472
2020-03-18,2020-03-19,43,0.0008733624454148472
2020-03-18,2020-03-19,38,0.0008733624454148472
2020-03-18,2020-03-19,25,0.0008733624454148472
2020-03-19,2020-03-20,74,0.0008733624454148472
2020-03-19,2020-03-20,91,0.0008733624454148472
2020-03-20,2020-03-21,0,0.005240174672489083
2020-03-21,2020-03-22,0,0.0034934497816593887
2020-03-21,2020-03-22,5,0.0008733624454148472
2020-03-22,2020-03-23,102,0.0008733624454148472
2020-03-22,2020-03-23,13,0.0008733624454148472
2020-03-22,2020-03-23,12,0.0008733624454148472
2020-03-22,2020-03-23,40,0.0008733624454148472
2020-03-23,2020-03-24,0,0.0034934497816593887
2020-03-23,2020-03-24,9,0.0008733624454148472
2020-03-23,2020-03-24,66,0.0008733624454148472
2020-03-23,2020-03-24,57,0.0008733624454148472
2020-03-24,2020-03-25,0,0.0026200873362445414
2020-03-24,2020-03-25,39,0.0008733624454148472
2020-03-25,2020-03-26,0,0.00611353711790393
2020-03-26,2020-03-27,0,0.0008733624454148472
2020-03-26,2020-03-27,93,0.0008733624454148472
2020-03-26,2020-03-27,21,0.0008733624454148472
2020-03-27,2020-03-28,20,0.0008733624454148472
2020-03-28,2020-03-29,3,0.0017467248908296944
2020-03-28,2020-03-29,67,0.0008733624454148472
2020-03-28,2020-03-29,106,0.0008733624454148472
2020-03-28,2020-03-29,33,0.0008733624454148472
2020-03-29,2020-03-30,52,0.0008733624454148472
2020-03-29,2020-03-30,63,0.0008733624454148472
2020-03-30,2020-03-31,4,0.0008733624454148472
2020-03-30,2020-03-31,56,0.0008733624454148472
2020-03-31,2020-04-01,3,0.0008733624454148472
2020-04-01,2020-04-02,0,0.0017467248908296944
2020-04-01,2020-04-02,160,0.0008733624454148472
2020-04-01,2020-04-02,26,0.0008733624454148472
2020-04-01,2020-04-02,115,0.0008733624454148472
2020-04-02,2020-04-03,0,0.004366812227074236
2020-04-02,2020-04-03,29,0.0008733624454148472
2020-04-02,2020-04-03,117,0.0008733624454148472
2020-04-03,2020-04-04,1,0.0034934497816593887
2020-04-03,2020-04-04,18,0.0008733624454148472
2020-04-04,2020-04-05,48,0.0008733624454148472
2020-04-04,2020-04-05,60,0.0008733624454148472
2020-04-05,2020-04-06,0,0.0069868995633187774
2020-04-05,2020-04-06,112,0.0008733624454148472
2020-04-06,2020-04-07,0,0.00611353711790393
2020-04-07,2020-04-08,0,0.0034934497816593887
2020-04-08,2020-04-09,36,0.0008733624454148472
2020-04-09,2020-04-10,0,0.005240174672489083
2020-04-10,2020-04-11,3,0.0008733624454148472
2020-04-10,2020-04-11,76,0.0008733624454148472
2020-04-11,2020-04-12,8,0.0008733624454148472
2020-04-11,2020-04-12,34,0.0008733624454148472
2020-04-11,2020-04-12,30,0.0008733624454148472
2020-04-12,2020-04-13,0,0.0034934497816593887
