data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-15,2020-02-29,21,0.04903536977491962,0.1018363939899833
2020-02-15,2020-02-29,36,0.028938906752411574,0.06010016694490818
2020-02-15,2020-02-29,31,0.04903536977491962,0.1018363939899833
2020-02-15,2020-02-29,35,0.03858520900321544,0.08013355592654424
2020-02-15,2020-02-29,37,0.03054662379421222,0.06343906510851419
2020-02-15,2020-02-29,33,0.05627009646302251,0.11686143572621036
2020-02-15,2020-02-29,29,0.05305466237942122,0.11018363939899833
2020-02-15,2020-02-29,26,0.05707395498392283,0.11853088480801335
2020-02-15,2020-02-29,34,0.05546623794212219,0.11519198664440734
2020-02-15,2020-02-29,30,0.06109324758842444,0.12687813021702837
2020-02-15,2020-02-29,41,0.002411575562700965,0.005008347245409015
2020-03-01,2020-03-15,18,0.028135048231511254,0.06653992395437262
2020-03-01,2020-03-15,25,0.04019292604501608,0.09505703422053231
2020-03-01,2020-03-15,22,0.04501607717041801,0.10646387832699619
2020-03-01,2020-03-15,32,0.05144694533762058,0.12167300380228137
2020-03-01,2020-03-15,24,0.05546623794212219,0.1311787072243346
2020-03-01,2020-03-15,23,0.0594855305466238,0.14068441064638784
2020-03-01,2020-03-15,28,0.05144694533762058,0.12167300380228137
2020-03-01,2020-03-15,27,0.04662379421221865,0.11026615969581749
2020-03-01,2020-03-15,39,0.021704180064308683,0.051330798479087454
2020-03-01,2020-03-15,38,0.023311897106109324,0.055133079847908745
2020-03-16,2020-03-30,19,0.03617363344051447,0.7258064516129032
2020-03-16,2020-03-30,16,0.008842443729903537,0.1774193548387097
2020-03-16,2020-03-30,40,0.00482315112540193,0.0967741935483871
2020-03-31,2020-04-14,20,0.0297427652733119,0.6981132075471698
2020-03-31,2020-04-14,17,0.012861736334405145,0.3018867924528302
2020-11-26,2020-12-10,15,0.002411575562700965,1.0
2020-12-11,2020-12-25,12,0.0008038585209003215,1.0
