data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,18,0.07381676074685194,0.07633587786259542
2020-01-01,2020-04-30,19,0.07338254450716457,0.0758868432869331
2020-01-01,2020-04-30,10,0.00998697351280938,0.010327795240233499
2020-01-01,2020-04-30,22,0.07077724706904039,0.07319263583295914
2020-01-01,2020-04-30,24,0.05167173252279635,0.05343511450381679
2020-01-01,2020-04-30,31,0.01693443334780721,0.017512348450830714
2020-01-01,2020-04-30,23,0.06773773339122884,0.07004939380332285
2020-01-01,2020-04-30,21,0.08771168041684758,0.09070498428378986
2020-01-01,2020-04-30,27,0.03734259661311333,0.038616973506960035
2020-01-01,2020-04-30,8,0.006947459834997829,0.007184553210597216
2020-01-01,2020-04-30,26,0.0425531914893617,0.04400538841490795
2020-01-01,2020-04-30,17,0.04950065132435953,0.051189941625505164
2020-01-01,2020-04-30,15,0.029526704298740773,0.030534351145038167
2020-01-01,2020-04-30,33,0.010421189752496743,0.010776829815895825
2020-01-01,2020-04-30,0,0.0013026487190620929,0.001347103726986978
2020-01-01,2020-04-30,32,0.011723838471558836,0.012123933542882801
2020-01-01,2020-04-30,12,0.010421189752496743,0.010776829815895825
2020-01-01,2020-04-30,28,0.026921406860616587,0.02784014369106421
2020-01-01,2020-04-30,25,0.04125054277029961,0.04265828468792097
2020-01-01,2020-04-30,16,0.04646113764654798,0.04804669959586888
2020-01-01,2020-04-30,30,0.021710811984368215,0.0224517287831163
2020-01-01,2020-04-30,20,0.07511940946591403,0.0776829815895824
2020-01-01,2020-04-30,37,0.0039079461571862786,0.004041311180960934
2020-01-01,2020-04-30,5,0.004776378636561007,0.004939380332285586
2020-01-01,2020-04-30,52,0.0008684324793747286,0.000898069151324652
2020-01-01,2020-04-30,57,0.0004342162396873643,0.000449034575662326
2020-01-01,2020-04-30,35,0.007381676074685193,0.007633587786259542
2020-01-01,2020-04-30,29,0.02735562310030395,0.02828917826672654
2020-01-01,2020-04-30,11,0.004776378636561007,0.004939380332285586
2020-01-01,2020-04-30,13,0.012592270950933565,0.013022002694207453
2020-01-01,2020-04-30,9,0.005644811115935736,0.0058374494836102376
2020-01-01,2020-04-30,44,0.0008684324793747286,0.000898069151324652
2020-01-01,2020-04-30,14,0.015631784628745114,0.016165244723843737
2020-01-01,2020-04-30,64,0.0004342162396873643,0.000449034575662326
2020-01-01,2020-04-30,34,0.011723838471558836,0.012123933542882801
2020-01-01,2020-04-30,3,0.0039079461571862786,0.004041311180960934
2020-01-01,2020-04-30,1,0.0021710811984368217,0.00224517287831163
2020-01-01,2020-04-30,49,0.0013026487190620929,0.001347103726986978
2020-05-01,2020-08-29,6,0.0039079461571862786,0.75
2020-05-01,2020-08-29,51,0.0013026487190620929,0.25
2020-08-30,2020-12-28,7,0.006513243595310464,0.234375
2020-08-30,2020-12-28,38,0.0034737299174989146,0.125
2020-08-30,2020-12-28,36,0.0034737299174989146,0.125
2020-08-30,2020-12-28,48,0.0008684324793747286,0.03125
2020-08-30,2020-12-28,65,0.0004342162396873643,0.015625
2020-08-30,2020-12-28,60,0.0004342162396873643,0.015625
2020-08-30,2020-12-28,40,0.0004342162396873643,0.015625
2020-08-30,2020-12-28,4,0.004342162396873643,0.15625
2020-08-30,2020-12-28,39,0.0017368649587494573,0.0625
2020-08-30,2020-12-28,46,0.0013026487190620929,0.046875
2020-08-30,2020-12-28,41,0.0008684324793747286,0.03125
2020-08-30,2020-12-28,47,0.0008684324793747286,0.03125
2020-08-30,2020-12-28,54,0.0004342162396873643,0.015625
2020-08-30,2020-12-28,53,0.0004342162396873643,0.015625
2020-08-30,2020-12-28,55,0.0004342162396873643,0.015625
2020-08-30,2020-12-28,43,0.0004342162396873643,0.015625
2020-08-30,2020-12-28,42,0.0004342162396873643,0.015625
2020-08-30,2020-12-28,2,0.0008684324793747286,0.03125
