data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-03-04,6,0.01631004040101751,0.1349009900990099
2020-02-26,2020-03-04,50,0.0008978003890468353,0.007425742574257425
2020-02-26,2020-03-04,19,0.09396977405356875,0.7772277227722773
2020-02-26,2020-03-04,44,0.0010474337872213078,0.008663366336633664
2020-02-26,2020-03-04,1,0.008678737094119407,0.07178217821782178
2020-03-05,2020-03-12,18,0.09561574143348796,0.13552492046659598
2020-03-05,2020-03-12,49,0.0008978003890468353,0.0012725344644750796
2020-03-05,2020-03-12,17,0.09980547658237318,0.14146341463414633
2020-03-05,2020-03-12,15,0.09516684123896453,0.13488865323435842
2020-03-05,2020-03-12,21,0.04818195421218016,0.06829268292682927
2020-03-05,2020-03-12,12,0.021547209337124045,0.03054082714740191
2020-03-05,2020-03-12,16,0.09845877599880293,0.1395546129374337
2020-03-05,2020-03-12,14,0.06179859344605716,0.08759278897136798
2020-03-05,2020-03-12,5,0.015561873410145144,0.022057264050901377
2020-03-05,2020-03-12,13,0.01601077360466856,0.022693531283138918
2020-03-05,2020-03-12,39,0.0013467005835702528,0.0019088016967126194
2020-03-05,2020-03-12,20,0.09292234026634745,0.13170731707317074
2020-03-05,2020-03-12,4,0.017956007780936704,0.02545068928950159
2020-03-05,2020-03-12,8,0.019751608559030374,0.02799575821845175
2020-03-05,2020-03-12,7,0.020350142151728267,0.028844114528101802
2020-03-05,2020-03-12,63,0.00014963339817447254,0.00021208907741251324
2020-03-13,2020-03-20,9,0.019751608559030374,0.1647940074906367
2020-03-13,2020-03-20,40,0.0011970671853957803,0.009987515605493134
2020-03-13,2020-03-20,10,0.023342810115217716,0.1947565543071161
2020-03-13,2020-03-20,57,0.0005985335926978902,0.004993757802746567
2020-03-13,2020-03-20,29,0.0031423013616639233,0.026217228464419477
2020-03-13,2020-03-20,26,0.005536435732455484,0.046192259675405745
2020-03-13,2020-03-20,3,0.012120305252132276,0.10112359550561797
2020-03-13,2020-03-20,46,0.0013467005835702528,0.011235955056179775
2020-03-13,2020-03-20,25,0.007182403112374682,0.0599250936329588
2020-03-13,2020-03-20,22,0.006733502917851264,0.056179775280898875
2020-03-13,2020-03-20,45,0.0011970671853957803,0.009987515605493134
2020-03-13,2020-03-20,11,0.020350142151728267,0.16978776529338327
2020-03-13,2020-03-20,2,0.010175071075864133,0.08489388264669163
2020-03-13,2020-03-20,28,0.004040101750710758,0.033707865168539325
2020-03-13,2020-03-20,36,0.0020948675744426157,0.017478152309612985
2020-03-13,2020-03-20,51,0.0010474337872213078,0.008739076154806492
2020-03-21,2020-03-28,23,0.005536435732455484,0.1615720524017467
2020-03-21,2020-03-28,32,0.003291934759838396,0.09606986899563319
2020-03-21,2020-03-28,37,0.002244500972617088,0.06550218340611354
2020-03-21,2020-03-28,99,0.00014963339817447254,0.004366812227074236
2020-03-21,2020-03-28,0,0.004489001945234176,0.13100436681222707
2020-03-21,2020-03-28,27,0.006284602723327847,0.18340611353711792
2020-03-21,2020-03-28,24,0.006284602723327847,0.18340611353711792
2020-03-21,2020-03-28,71,0.00014963339817447254,0.004366812227074236
2020-03-21,2020-03-28,42,0.001645967379919198,0.048034934497816595
2020-03-21,2020-03-28,31,0.0037408349543618137,0.1091703056768559
2020-03-21,2020-03-28,69,0.00014963339817447254,0.004366812227074236
2020-03-21,2020-03-28,67,0.00014963339817447254,0.004366812227074236
2020-03-21,2020-03-28,64,0.00014963339817447254,0.004366812227074236
2020-03-29,2020-04-05,41,0.0008978003890468353,0.8571428571428571
2020-03-29,2020-04-05,88,0.00014963339817447254,0.14285714285714285
2020-04-06,2020-04-13,38,0.0023941343707915607,1.0
2020-04-14,2020-04-21,34,0.0020948675744426157,0.6363636363636364
2020-04-14,2020-04-21,47,0.0011970671853957803,0.36363636363636365
2020-04-22,2020-04-29,60,0.0005985335926978902,1.0
2020-04-30,2020-05-07,61,0.00014963339817447254,1.0
2020-05-16,2020-05-23,48,0.0002992667963489451,1.0
2020-05-24,2020-05-31,86,0.00014963339817447254,1.0
2020-06-09,2020-06-16,43,0.0014963339817447255,1.0
2020-06-17,2020-06-24,56,0.0005985335926978902,1.0
2020-07-03,2020-07-10,105,0.00014963339817447254,1.0
2020-09-21,2020-09-28,35,0.0023941343707915607,1.0
2020-09-29,2020-10-06,53,0.00014963339817447254,0.05555555555555555
2020-09-29,2020-10-06,30,0.0025437677689660334,0.9444444444444444
2020-10-07,2020-10-14,84,0.00014963339817447254,1.0
2020-10-15,2020-10-22,73,0.00014963339817447254,0.07142857142857142
2020-10-15,2020-10-22,33,0.0017956007780936705,0.8571428571428571
2020-10-15,2020-10-22,68,0.00014963339817447254,0.07142857142857142
2020-10-23,2020-10-30,58,0.00014963339817447254,0.2
2020-10-23,2020-10-30,52,0.00014963339817447254,0.2
2020-10-23,2020-10-30,59,0.0004489001945234176,0.6
2020-10-31,2020-11-07,55,0.0004489001945234176,0.375
2020-10-31,2020-11-07,54,0.0007481669908723628,0.625
