data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-07,2020-03-08,6,0.015706806282722512,0.03896103896103896
2020-03-07,2020-03-08,0,0.387434554973822,0.961038961038961
2020-03-15,2020-03-16,1,0.1662303664921466,0.40705128205128205
2020-03-15,2020-03-16,2,0.1400523560209424,0.34294871794871795
2020-03-15,2020-03-16,3,0.10209424083769633,0.25
2020-03-21,2020-03-22,5,0.03664921465968586,1.0
2020-03-23,2020-03-24,43,0.002617801047120419,0.044444444444444446
2020-03-23,2020-03-24,4,0.04581151832460733,0.7777777777777778
2020-03-23,2020-03-24,12,0.005235602094240838,0.08888888888888889
2020-03-23,2020-03-24,28,0.005235602094240838,0.08888888888888889
2020-03-25,2020-03-26,17,0.002617801047120419,1.0
2020-04-02,2020-04-03,16,0.005235602094240838,0.26666666666666666
2020-04-02,2020-04-03,8,0.014397905759162303,0.7333333333333333
2020-04-08,2020-04-09,10,0.013089005235602094,1.0
2020-04-10,2020-04-11,19,0.0013089005235602095,1.0
2020-04-18,2020-04-19,13,0.006544502617801047,1.0
2020-09-09,2020-09-10,18,0.002617801047120419,1.0
2020-10-05,2020-10-06,33,0.0013089005235602095,1.0
2020-10-11,2020-10-12,7,0.003926701570680628,1.0
2020-10-13,2020-10-14,11,0.006544502617801047,1.0
2020-10-15,2020-10-16,25,0.0013089005235602095,1.0
2020-10-17,2020-10-18,38,0.0013089005235602095,1.0
2020-10-21,2020-10-22,30,0.0013089005235602095,1.0
2020-10-23,2020-10-24,23,0.002617801047120419,1.0
2020-10-27,2020-10-28,26,0.003926701570680628,1.0
2020-10-29,2020-10-30,15,0.003926701570680628,0.6
2020-10-29,2020-10-30,9,0.002617801047120419,0.4
2020-10-31,2020-11-01,35,0.002617801047120419,0.6666666666666666
2020-10-31,2020-11-01,56,0.0013089005235602095,0.3333333333333333
2020-11-08,2020-11-09,32,0.002617801047120419,1.0
2020-11-10,2020-11-11,41,0.0013089005235602095,1.0
2020-11-12,2020-11-13,31,0.0013089005235602095,0.3333333333333333
2020-11-12,2020-11-13,22,0.0013089005235602095,0.3333333333333333
2020-11-12,2020-11-13,21,0.0013089005235602095,0.3333333333333333
2020-11-16,2020-11-17,14,0.002617801047120419,0.6666666666666666
2020-11-16,2020-11-17,27,0.0013089005235602095,0.3333333333333333
2020-11-20,2020-11-21,37,0.002617801047120419,1.0
