data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-03,2020-04-02,6,0.1094391244870041,0.15037593984962405
2020-03-03,2020-04-02,8,0.11696306429548564,0.16071428571428573
2020-03-03,2020-04-02,3,0.10875512995896033,0.14943609022556392
2020-03-03,2020-04-02,7,0.11149110807113544,0.15319548872180452
2020-03-03,2020-04-02,2,0.12722298221614228,0.17481203007518797
2020-03-03,2020-04-02,10,0.052667578659370724,0.07236842105263158
2020-03-03,2020-04-02,5,0.1012311901504788,0.13909774436090225
2020-04-03,2020-05-03,4,0.11696306429548564,0.4296482412060301
2020-04-03,2020-05-03,9,0.10328317373461013,0.3793969849246231
2020-04-03,2020-05-03,1,0.05198358413132695,0.19095477386934673
