data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-13,2020-03-20,3,0.061224489795918366,1.0
2020-03-21,2020-03-28,48,0.04081632653061224,0.4
2020-03-21,2020-03-28,15,0.02040816326530612,0.2
2020-03-21,2020-03-28,28,0.02040816326530612,0.2
2020-03-21,2020-03-28,59,0.02040816326530612,0.2
2020-04-06,2020-04-13,17,0.04081632653061224,1.0
2020-04-22,2020-04-29,11,0.12244897959183673,1.0
2020-04-30,2020-05-07,2,0.04081632653061224,1.0
2020-09-29,2020-10-06,33,0.04081632653061224,1.0
2020-10-15,2020-10-22,39,0.04081632653061224,0.5
2020-10-15,2020-10-22,53,0.02040816326530612,0.25
2020-10-15,2020-10-22,16,0.02040816326530612,0.25
2020-10-23,2020-10-30,6,0.04081632653061224,0.2857142857142857
2020-10-23,2020-10-30,1,0.08163265306122448,0.5714285714285714
2020-10-23,2020-10-30,5,0.02040816326530612,0.14285714285714285
2020-10-31,2020-11-07,7,0.04081632653061224,0.4
2020-10-31,2020-11-07,8,0.02040816326530612,0.2
2020-10-31,2020-11-07,35,0.02040816326530612,0.2
2020-10-31,2020-11-07,23,0.02040816326530612,0.2
2020-11-08,2020-11-15,10,0.04081632653061224,0.4
2020-11-08,2020-11-15,41,0.02040816326530612,0.2
2020-11-08,2020-11-15,31,0.02040816326530612,0.2
2020-11-08,2020-11-15,45,0.02040816326530612,0.2
2020-11-16,2020-11-23,43,0.04081632653061224,0.5
2020-11-16,2020-11-23,34,0.02040816326530612,0.25
2020-11-16,2020-11-23,21,0.02040816326530612,0.25
2020-11-24,2020-12-01,29,0.02040816326530612,0.5
2020-11-24,2020-12-01,13,0.02040816326530612,0.5
2020-12-02,2020-12-09,25,0.02040816326530612,0.5
2020-12-02,2020-12-09,9,0.02040816326530612,0.5
