data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-01,2020-03-15,20,0.09090909090909091,0.35
2020-03-01,2020-03-15,24,0.14285714285714285,0.55
2020-03-01,2020-03-15,26,0.025974025974025976,0.1
2020-03-31,2020-04-14,17,0.025974025974025976,0.09090909090909091
2020-03-31,2020-04-14,19,0.07792207792207792,0.2727272727272727
2020-03-31,2020-04-14,21,0.09090909090909091,0.3181818181818182
2020-03-31,2020-04-14,30,0.025974025974025976,0.09090909090909091
2020-03-31,2020-04-14,23,0.05194805194805195,0.18181818181818182
2020-03-31,2020-04-14,27,0.012987012987012988,0.045454545454545456
2020-09-12,2020-09-26,25,0.06493506493506493,1.0
2020-09-27,2020-10-11,22,0.07792207792207792,0.75
2020-09-27,2020-10-11,34,0.025974025974025976,0.25
2020-10-12,2020-10-26,18,0.1038961038961039,0.47058823529411764
2020-10-12,2020-10-26,16,0.025974025974025976,0.11764705882352941
2020-10-12,2020-10-26,33,0.025974025974025976,0.11764705882352941
2020-10-12,2020-10-26,32,0.025974025974025976,0.11764705882352941
2020-10-12,2020-10-26,31,0.03896103896103896,0.17647058823529413
2020-10-27,2020-11-10,15,0.025974025974025976,0.6666666666666666
2020-10-27,2020-11-10,28,0.012987012987012988,0.3333333333333333
2020-11-11,2020-11-25,35,0.012987012987012988,1.0
2020-12-11,2020-12-25,11,0.012987012987012988,1.0
