data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-05,2020-03-12,0,0.1919463087248322,0.7688172043010753
2020-03-05,2020-03-12,47,0.0013422818791946308,0.005376344086021506
2020-03-05,2020-03-12,35,0.005369127516778523,0.021505376344086023
2020-03-05,2020-03-12,10,0.03355704697986577,0.13440860215053763
2020-03-05,2020-03-12,13,0.0174496644295302,0.06989247311827956
2020-03-13,2020-03-20,60,0.0026845637583892616,0.014285714285714285
2020-03-13,2020-03-20,3,0.02953020134228188,0.15714285714285714
2020-03-13,2020-03-20,8,0.040268456375838924,0.21428571428571427
2020-03-13,2020-03-20,6,0.02953020134228188,0.15714285714285714
2020-03-13,2020-03-20,34,0.006711409395973154,0.03571428571428571
2020-03-13,2020-03-20,4,0.038926174496644296,0.20714285714285716
2020-03-13,2020-03-20,12,0.040268456375838924,0.21428571428571427
2020-03-21,2020-03-28,1,0.03758389261744966,0.12173913043478261
2020-03-21,2020-03-28,30,0.010738255033557046,0.034782608695652174
2020-03-21,2020-03-28,11,0.024161073825503355,0.0782608695652174
2020-03-21,2020-03-28,7,0.0348993288590604,0.11304347826086956
2020-03-21,2020-03-28,33,0.004026845637583893,0.013043478260869565
2020-03-21,2020-03-28,38,0.005369127516778523,0.017391304347826087
2020-03-21,2020-03-28,2,0.038926174496644296,0.12608695652173912
2020-03-21,2020-03-28,19,0.01879194630872483,0.06086956521739131
2020-03-21,2020-03-28,21,0.026845637583892617,0.08695652173913043
2020-03-21,2020-03-28,25,0.01476510067114094,0.04782608695652174
2020-03-21,2020-03-28,18,0.022818791946308724,0.07391304347826087
2020-03-21,2020-03-28,16,0.028187919463087248,0.09130434782608696
2020-03-21,2020-03-28,68,0.0013422818791946308,0.004347826086956522
2020-03-21,2020-03-28,9,0.024161073825503355,0.0782608695652174
2020-03-21,2020-03-28,23,0.016107382550335572,0.05217391304347826
2020-03-29,2020-04-05,15,0.026845637583892617,0.28169014084507044
2020-03-29,2020-04-05,27,0.010738255033557046,0.11267605633802817
2020-03-29,2020-04-05,17,0.01879194630872483,0.19718309859154928
2020-03-29,2020-04-05,5,0.038926174496644296,0.4084507042253521
2020-04-06,2020-04-13,14,0.025503355704697986,0.5588235294117647
2020-04-06,2020-04-13,28,0.0026845637583892616,0.058823529411764705
2020-04-06,2020-04-13,24,0.0174496644295302,0.38235294117647056
2020-04-14,2020-04-21,40,0.0026845637583892616,0.10526315789473684
2020-04-14,2020-04-21,41,0.008053691275167786,0.3157894736842105
2020-04-14,2020-04-21,22,0.01476510067114094,0.5789473684210527
2020-04-22,2020-04-29,59,0.004026845637583893,1.0
2020-04-30,2020-05-07,53,0.0013422818791946308,0.3333333333333333
2020-04-30,2020-05-07,29,0.0026845637583892616,0.6666666666666666
2020-05-08,2020-05-15,20,0.021476510067114093,0.6956521739130435
2020-05-08,2020-05-15,36,0.009395973154362415,0.30434782608695654
2020-05-24,2020-05-31,43,0.004026845637583893,1.0
2020-07-03,2020-07-10,37,0.0026845637583892616,0.6666666666666666
2020-07-03,2020-07-10,84,0.0013422818791946308,0.3333333333333333
2020-08-20,2020-08-27,31,0.004026845637583893,1.0
2020-08-28,2020-09-04,32,0.009395973154362415,1.0
2020-10-07,2020-10-14,77,0.0013422818791946308,0.14285714285714285
2020-10-07,2020-10-14,26,0.008053691275167786,0.8571428571428571
2020-10-15,2020-10-22,71,0.0013422818791946308,0.25
2020-10-15,2020-10-22,44,0.004026845637583893,0.75
2020-10-23,2020-10-30,62,0.0013422818791946308,0.3333333333333333
2020-10-23,2020-10-30,50,0.0013422818791946308,0.3333333333333333
2020-10-23,2020-10-30,55,0.0013422818791946308,0.3333333333333333
2020-10-31,2020-11-07,42,0.0013422818791946308,0.5
2020-10-31,2020-11-07,52,0.0013422818791946308,0.5
2020-11-08,2020-11-15,46,0.0026845637583892616,0.5
2020-11-08,2020-11-15,48,0.0013422818791946308,0.25
2020-11-08,2020-11-15,39,0.0013422818791946308,0.25
